rank	FP	TP	n_ctrl	n_sig	method
0.504	0.4117647058823529	0.7155635062611807	17	559	mutscan(edgeR)
0.506	0.4117647058823529	0.7173524150268337	17	559	mutscan(edgeR)
0.508	0.4117647058823529	0.7173524150268337	17	559	mutscan(edgeR)
0.51	0.4117647058823529	0.7191413237924866	17	559	mutscan(edgeR)
0.512	0.4117647058823529	0.7191413237924866	17	559	mutscan(edgeR)
0.514	0.4117647058823529	0.7191413237924866	17	559	mutscan(edgeR)
0.516	0.4117647058823529	0.7209302325581395	17	559	mutscan(edgeR)
0.518	0.4117647058823529	0.7209302325581395	17	559	mutscan(edgeR)
0.52	0.4117647058823529	0.7262969588550984	17	559	mutscan(edgeR)
0.522	0.4117647058823529	0.7262969588550984	17	559	mutscan(edgeR)
0.524	0.4117647058823529	0.7280858676207513	17	559	mutscan(edgeR)
0.526	0.4117647058823529	0.7298747763864043	17	559	mutscan(edgeR)
0.528	0.4117647058823529	0.7298747763864043	17	559	mutscan(edgeR)
0.53	0.4117647058823529	0.7316636851520573	17	559	mutscan(edgeR)
0.532	0.4117647058823529	0.7316636851520573	17	559	mutscan(edgeR)
0.534	0.4117647058823529	0.7334525939177102	17	559	mutscan(edgeR)
0.536	0.4117647058823529	0.7334525939177102	17	559	mutscan(edgeR)
0.538	0.4117647058823529	0.7334525939177102	17	559	mutscan(edgeR)
0.54	0.4117647058823529	0.7334525939177102	17	559	mutscan(edgeR)
0.542	0.4117647058823529	0.7334525939177102	17	559	mutscan(edgeR)
0.544	0.4117647058823529	0.7334525939177102	17	559	mutscan(edgeR)
0.546	0.4117647058823529	0.7370304114490162	17	559	mutscan(edgeR)
0.548	0.4117647058823529	0.7370304114490162	17	559	mutscan(edgeR)
0.55	0.5294117647058824	0.7370304114490162	17	559	mutscan(edgeR)
0.552	0.5294117647058824	0.7370304114490162	17	559	mutscan(edgeR)
0.554	0.5294117647058824	0.7370304114490162	17	559	mutscan(edgeR)
0.556	0.5294117647058824	0.7370304114490162	17	559	mutscan(edgeR)
0.558	0.5882352941176471	0.7370304114490162	17	559	mutscan(edgeR)
0.56	0.5882352941176471	0.738819320214669	17	559	mutscan(edgeR)
0.562	0.5882352941176471	0.738819320214669	17	559	mutscan(edgeR)
0.564	0.5882352941176471	0.738819320214669	17	559	mutscan(edgeR)
0.566	0.5882352941176471	0.7423971377459749	17	559	mutscan(edgeR)
0.568	0.5882352941176471	0.7441860465116279	17	559	mutscan(edgeR)
0.57	0.5882352941176471	0.7459749552772809	17	559	mutscan(edgeR)
0.572	0.5882352941176471	0.7459749552772809	17	559	mutscan(edgeR)
0.574	0.5882352941176471	0.7459749552772809	17	559	mutscan(edgeR)
0.576	0.5882352941176471	0.7459749552772809	17	559	mutscan(edgeR)
0.578	0.5882352941176471	0.7459749552772809	17	559	mutscan(edgeR)
0.58	0.6470588235294118	0.7495527728085868	17	559	mutscan(edgeR)
0.582	0.6470588235294118	0.7495527728085868	17	559	mutscan(edgeR)
0.584	0.6470588235294118	0.7495527728085868	17	559	mutscan(edgeR)
0.586	0.6470588235294118	0.7495527728085868	17	559	mutscan(edgeR)
0.588	0.6470588235294118	0.7513416815742398	17	559	mutscan(edgeR)
0.59	0.6470588235294118	0.7513416815742398	17	559	mutscan(edgeR)
0.592	0.6470588235294118	0.7513416815742398	17	559	mutscan(edgeR)
0.594	0.6470588235294118	0.7549194991055456	17	559	mutscan(edgeR)
0.596	0.6470588235294118	0.7549194991055456	17	559	mutscan(edgeR)
0.598	0.6470588235294118	0.7567084078711985	17	559	mutscan(edgeR)
0.6	0.6470588235294118	0.7567084078711985	17	559	mutscan(edgeR)
0.602	0.6470588235294118	0.7567084078711985	17	559	mutscan(edgeR)
0.604	0.7058823529411765	0.7567084078711985	17	559	mutscan(edgeR)
0.606	0.7647058823529411	0.7567084078711985	17	559	mutscan(edgeR)
0.608	0.7647058823529411	0.7602862254025045	17	559	mutscan(edgeR)
0.61	0.7647058823529411	0.7620751341681574	17	559	mutscan(edgeR)
0.612	0.7647058823529411	0.7638640429338104	17	559	mutscan(edgeR)
0.614	0.7647058823529411	0.7638640429338104	17	559	mutscan(edgeR)
0.616	0.7647058823529411	0.7638640429338104	17	559	mutscan(edgeR)
0.618	0.7647058823529411	0.7656529516994633	17	559	mutscan(edgeR)
0.62	0.7647058823529411	0.7656529516994633	17	559	mutscan(edgeR)
0.622	0.7647058823529411	0.7656529516994633	17	559	mutscan(edgeR)
0.624	0.7647058823529411	0.7656529516994633	17	559	mutscan(edgeR)
0.626	0.7647058823529411	0.7692307692307693	17	559	mutscan(edgeR)
0.628	0.7647058823529411	0.7710196779964222	17	559	mutscan(edgeR)
0.63	0.8235294117647058	0.7710196779964222	17	559	mutscan(edgeR)
0.632	0.8235294117647058	0.7710196779964222	17	559	mutscan(edgeR)
0.634	0.8235294117647058	0.7710196779964222	17	559	mutscan(edgeR)
0.636	0.8235294117647058	0.7710196779964222	17	559	mutscan(edgeR)
0.638	0.8235294117647058	0.774597495527728	17	559	mutscan(edgeR)
0.64	0.8235294117647058	0.778175313059034	17	559	mutscan(edgeR)
0.642	0.8235294117647058	0.778175313059034	17	559	mutscan(edgeR)
0.644	0.8235294117647058	0.7799642218246869	17	559	mutscan(edgeR)
0.646	0.8235294117647058	0.7799642218246869	17	559	mutscan(edgeR)
0.648	0.8235294117647058	0.7799642218246869	17	559	mutscan(edgeR)
0.65	0.8235294117647058	0.7799642218246869	17	559	mutscan(edgeR)
0.652	0.8235294117647058	0.7817531305903399	17	559	mutscan(edgeR)
0.654	0.8235294117647058	0.7817531305903399	17	559	mutscan(edgeR)
0.656	0.8235294117647058	0.7817531305903399	17	559	mutscan(edgeR)
0.658	0.8235294117647058	0.7835420393559929	17	559	mutscan(edgeR)
0.66	0.8235294117647058	0.7853309481216458	17	559	mutscan(edgeR)
0.662	0.8235294117647058	0.7871198568872988	17	559	mutscan(edgeR)
0.664	0.8235294117647058	0.7871198568872988	17	559	mutscan(edgeR)
0.666	0.8235294117647058	0.7889087656529516	17	559	mutscan(edgeR)
0.668	0.8235294117647058	0.7889087656529516	17	559	mutscan(edgeR)
0.67	0.8235294117647058	0.7889087656529516	17	559	mutscan(edgeR)
0.672	0.8235294117647058	0.7889087656529516	17	559	mutscan(edgeR)
0.674	0.8235294117647058	0.7906976744186046	17	559	mutscan(edgeR)
0.676	0.8235294117647058	0.7906976744186046	17	559	mutscan(edgeR)
0.678	0.8235294117647058	0.7906976744186046	17	559	mutscan(edgeR)
0.68	0.8235294117647058	0.7942754919499105	17	559	mutscan(edgeR)
0.682	0.8235294117647058	0.7942754919499105	17	559	mutscan(edgeR)
0.684	0.8235294117647058	0.7960644007155635	17	559	mutscan(edgeR)
0.686	0.8235294117647058	0.7960644007155635	17	559	mutscan(edgeR)
0.688	0.8235294117647058	0.7960644007155635	17	559	mutscan(edgeR)
0.69	0.8235294117647058	0.7960644007155635	17	559	mutscan(edgeR)
0.692	0.8235294117647058	0.7996422182468694	17	559	mutscan(edgeR)
0.694	0.8235294117647058	0.7996422182468694	17	559	mutscan(edgeR)
0.696	0.8235294117647058	0.8032200357781754	17	559	mutscan(edgeR)
0.698	0.8235294117647058	0.8032200357781754	17	559	mutscan(edgeR)
0.7	0.8235294117647058	0.8032200357781754	17	559	mutscan(edgeR)
0.702	0.8235294117647058	0.8032200357781754	17	559	mutscan(edgeR)
0.704	0.8823529411764706	0.8032200357781754	17	559	mutscan(edgeR)
0.706	0.8823529411764706	0.8050089445438283	17	559	mutscan(edgeR)
0.708	0.8823529411764706	0.8067978533094812	17	559	mutscan(edgeR)
0.71	0.8823529411764706	0.8085867620751341	17	559	mutscan(edgeR)
0.712	0.8823529411764706	0.8121645796064401	17	559	mutscan(edgeR)
0.714	0.8823529411764706	0.813953488372093	17	559	mutscan(edgeR)
0.716	0.8823529411764706	0.813953488372093	17	559	mutscan(edgeR)
0.718	0.8823529411764706	0.815742397137746	17	559	mutscan(edgeR)
0.72	0.8823529411764706	0.817531305903399	17	559	mutscan(edgeR)
0.722	0.8823529411764706	0.8193202146690519	17	559	mutscan(edgeR)
0.724	0.8823529411764706	0.8211091234347049	17	559	mutscan(edgeR)
0.726	0.8823529411764706	0.8228980322003577	17	559	mutscan(edgeR)
0.728	0.8823529411764706	0.8246869409660107	17	559	mutscan(edgeR)
0.73	0.8823529411764706	0.8246869409660107	17	559	mutscan(edgeR)
0.732	0.8823529411764706	0.8264758497316637	17	559	mutscan(edgeR)
0.734	0.8823529411764706	0.8264758497316637	17	559	mutscan(edgeR)
0.736	0.8823529411764706	0.8282647584973166	17	559	mutscan(edgeR)
0.738	0.8823529411764706	0.8282647584973166	17	559	mutscan(edgeR)
0.74	0.8823529411764706	0.8318425760286225	17	559	mutscan(edgeR)
0.742	0.8823529411764706	0.8354203935599285	17	559	mutscan(edgeR)
0.744	0.8823529411764706	0.8372093023255814	17	559	mutscan(edgeR)
0.746	0.8823529411764706	0.8372093023255814	17	559	mutscan(edgeR)
0.748	0.8823529411764706	0.8372093023255814	17	559	mutscan(edgeR)
0.75	0.8823529411764706	0.8407871198568873	17	559	mutscan(edgeR)
0.752	0.8823529411764706	0.8425760286225402	17	559	mutscan(edgeR)
0.754	0.8823529411764706	0.8425760286225402	17	559	mutscan(edgeR)
0.756	0.8823529411764706	0.8443649373881932	17	559	mutscan(edgeR)
0.758	0.8823529411764706	0.8497316636851521	17	559	mutscan(edgeR)
0.76	0.9411764705882353	0.8497316636851521	17	559	mutscan(edgeR)
0.762	0.9411764705882353	0.8497316636851521	17	559	mutscan(edgeR)
0.764	0.9411764705882353	0.8497316636851521	17	559	mutscan(edgeR)
0.766	0.9411764705882353	0.8497316636851521	17	559	mutscan(edgeR)
0.768	0.9411764705882353	0.8497316636851521	17	559	mutscan(edgeR)
0.77	0.9411764705882353	0.853309481216458	17	559	mutscan(edgeR)
0.772	0.9411764705882353	0.855098389982111	17	559	mutscan(edgeR)
0.774	0.9411764705882353	0.8568872987477638	17	559	mutscan(edgeR)
0.776	0.9411764705882353	0.8568872987477638	17	559	mutscan(edgeR)
0.778	0.9411764705882353	0.8586762075134168	17	559	mutscan(edgeR)
0.78	0.9411764705882353	0.8586762075134168	17	559	mutscan(edgeR)
0.782	0.9411764705882353	0.8604651162790697	17	559	mutscan(edgeR)
0.784	0.9411764705882353	0.8640429338103757	17	559	mutscan(edgeR)
0.786	0.9411764705882353	0.8694096601073346	17	559	mutscan(edgeR)
0.788	0.9411764705882353	0.8694096601073346	17	559	mutscan(edgeR)
0.79	0.9411764705882353	0.8694096601073346	17	559	mutscan(edgeR)
0.792	0.9411764705882353	0.8694096601073346	17	559	mutscan(edgeR)
0.794	0.9411764705882353	0.8711985688729875	17	559	mutscan(edgeR)
0.796	0.9411764705882353	0.8729874776386404	17	559	mutscan(edgeR)
0.798	0.9411764705882353	0.8729874776386404	17	559	mutscan(edgeR)
0.8	0.9411764705882353	0.8747763864042933	17	559	mutscan(edgeR)
0.802	0.9411764705882353	0.8747763864042933	17	559	mutscan(edgeR)
0.804	0.9411764705882353	0.8765652951699463	17	559	mutscan(edgeR)
0.806	0.9411764705882353	0.8765652951699463	17	559	mutscan(edgeR)
0.808	0.9411764705882353	0.8765652951699463	17	559	mutscan(edgeR)
0.81	0.9411764705882353	0.8801431127012522	17	559	mutscan(edgeR)
0.812	0.9411764705882353	0.8801431127012522	17	559	mutscan(edgeR)
0.814	0.9411764705882353	0.8801431127012522	17	559	mutscan(edgeR)
0.816	0.9411764705882353	0.8801431127012522	17	559	mutscan(edgeR)
0.818	0.9411764705882353	0.8837209302325582	17	559	mutscan(edgeR)
0.82	0.9411764705882353	0.8837209302325582	17	559	mutscan(edgeR)
0.822	0.9411764705882353	0.8837209302325582	17	559	mutscan(edgeR)
0.824	0.9411764705882353	0.8855098389982111	17	559	mutscan(edgeR)
0.826	0.9411764705882353	0.8855098389982111	17	559	mutscan(edgeR)
0.828	0.9411764705882353	0.8872987477638641	17	559	mutscan(edgeR)
0.83	0.9411764705882353	0.8872987477638641	17	559	mutscan(edgeR)
0.832	0.9411764705882353	0.8872987477638641	17	559	mutscan(edgeR)
0.834	0.9411764705882353	0.8908765652951699	17	559	mutscan(edgeR)
0.836	0.9411764705882353	0.8908765652951699	17	559	mutscan(edgeR)
0.838	0.9411764705882353	0.8926654740608229	17	559	mutscan(edgeR)
0.84	0.9411764705882353	0.8944543828264758	17	559	mutscan(edgeR)
0.842	0.9411764705882353	0.8944543828264758	17	559	mutscan(edgeR)
0.844	0.9411764705882353	0.8980322003577818	17	559	mutscan(edgeR)
0.846	0.9411764705882353	0.8980322003577818	17	559	mutscan(edgeR)
0.848	0.9411764705882353	0.8998211091234347	17	559	mutscan(edgeR)
0.85	0.9411764705882353	0.9016100178890877	17	559	mutscan(edgeR)
0.852	0.9411764705882353	0.9016100178890877	17	559	mutscan(edgeR)
0.854	0.9411764705882353	0.9016100178890877	17	559	mutscan(edgeR)
0.856	0.9411764705882353	0.9069767441860465	17	559	mutscan(edgeR)
0.858	0.9411764705882353	0.9069767441860465	17	559	mutscan(edgeR)
0.86	0.9411764705882353	0.9141323792486583	17	559	mutscan(edgeR)
0.862	0.9411764705882353	0.9159212880143113	17	559	mutscan(edgeR)
0.864	0.9411764705882353	0.9159212880143113	17	559	mutscan(edgeR)
0.866	0.9411764705882353	0.9194991055456172	17	559	mutscan(edgeR)
0.868	0.9411764705882353	0.9212880143112702	17	559	mutscan(edgeR)
0.87	0.9411764705882353	0.9212880143112702	17	559	mutscan(edgeR)
0.872	0.9411764705882353	0.9212880143112702	17	559	mutscan(edgeR)
0.874	0.9411764705882353	0.9230769230769231	17	559	mutscan(edgeR)
0.876	0.9411764705882353	0.9230769230769231	17	559	mutscan(edgeR)
0.878	0.9411764705882353	0.9230769230769231	17	559	mutscan(edgeR)
0.88	0.9411764705882353	0.9230769230769231	17	559	mutscan(edgeR)
0.882	0.9411764705882353	0.9230769230769231	17	559	mutscan(edgeR)
0.884	0.9411764705882353	0.9266547406082289	17	559	mutscan(edgeR)
0.886	0.9411764705882353	0.9302325581395349	17	559	mutscan(edgeR)
0.888	0.9411764705882353	0.9338103756708408	17	559	mutscan(edgeR)
0.89	0.9411764705882353	0.9355992844364938	17	559	mutscan(edgeR)
0.892	0.9411764705882353	0.9355992844364938	17	559	mutscan(edgeR)
0.894	0.9411764705882353	0.9355992844364938	17	559	mutscan(edgeR)
0.896	0.9411764705882353	0.9355992844364938	17	559	mutscan(edgeR)
0.898	0.9411764705882353	0.9391771019677997	17	559	mutscan(edgeR)
0.9	0.9411764705882353	0.9391771019677997	17	559	mutscan(edgeR)
0.902	0.9411764705882353	0.9391771019677997	17	559	mutscan(edgeR)
0.904	0.9411764705882353	0.9391771019677997	17	559	mutscan(edgeR)
0.906	0.9411764705882353	0.9409660107334525	17	559	mutscan(edgeR)
0.908	0.9411764705882353	0.9409660107334525	17	559	mutscan(edgeR)
0.91	0.9411764705882353	0.9409660107334525	17	559	mutscan(edgeR)
0.912	0.9411764705882353	0.9409660107334525	17	559	mutscan(edgeR)
0.914	0.9411764705882353	0.9427549194991055	17	559	mutscan(edgeR)
0.916	0.9411764705882353	0.9445438282647585	17	559	mutscan(edgeR)
0.918	0.9411764705882353	0.9463327370304114	17	559	mutscan(edgeR)
0.92	1	0.9499105545617174	17	559	mutscan(edgeR)
0.922	1	0.9499105545617174	17	559	mutscan(edgeR)
0.924	1	0.9534883720930233	17	559	mutscan(edgeR)
0.926	1	0.9534883720930233	17	559	mutscan(edgeR)
0.928	1	0.9552772808586762	17	559	mutscan(edgeR)
0.93	1	0.9552772808586762	17	559	mutscan(edgeR)
0.932	1	0.9552772808586762	17	559	mutscan(edgeR)
0.934	1	0.9570661896243292	17	559	mutscan(edgeR)
0.936	1	0.9588550983899821	17	559	mutscan(edgeR)
0.938	1	0.9588550983899821	17	559	mutscan(edgeR)
0.94	1	0.9588550983899821	17	559	mutscan(edgeR)
0.942	1	0.9588550983899821	17	559	mutscan(edgeR)
0.944	1	0.960644007155635	17	559	mutscan(edgeR)
0.946	1	0.9695885509838998	17	559	mutscan(edgeR)
0.948	1	0.9749552772808586	17	559	mutscan(edgeR)
0.95	1	0.9767441860465116	17	559	mutscan(edgeR)
0.952	1	0.9767441860465116	17	559	mutscan(edgeR)
0.954	1	0.9767441860465116	17	559	mutscan(edgeR)
0.956	1	0.9767441860465116	17	559	mutscan(edgeR)
0.958	1	0.9767441860465116	17	559	mutscan(edgeR)
0.96	1	0.9803220035778175	17	559	mutscan(edgeR)
0.962	1	0.9803220035778175	17	559	mutscan(edgeR)
0.964	1	0.9803220035778175	17	559	mutscan(edgeR)
0.966	1	0.9821109123434705	17	559	mutscan(edgeR)
0.968	1	0.9838998211091234	17	559	mutscan(edgeR)
0.97	1	0.9856887298747764	17	559	mutscan(edgeR)
0.972	1	0.9874776386404294	17	559	mutscan(edgeR)
0.974	1	0.9874776386404294	17	559	mutscan(edgeR)
0.976	1	0.9874776386404294	17	559	mutscan(edgeR)
0.978	1	0.9874776386404294	17	559	mutscan(edgeR)
0.98	1	0.9892665474060823	17	559	mutscan(edgeR)
0.982	1	0.9892665474060823	17	559	mutscan(edgeR)
0.984	1	0.9910554561717353	17	559	mutscan(edgeR)
0.986	1	0.9928443649373881	17	559	mutscan(edgeR)
0.988	1	0.9928443649373881	17	559	mutscan(edgeR)
0.99	1	0.9964221824686941	17	559	mutscan(edgeR)
0.992	1	1	17	559	mutscan(edgeR)
0.994	1	1	17	559	mutscan(edgeR)
0.996	1	1	17	559	mutscan(edgeR)
0.998	1	1	17	559	mutscan(edgeR)
1	1	1	17	559	mutscan(edgeR)
0.002	0	0.0017889087656529517	17	559	mutscan(limma)
0.004	0	0.008944543828264758	17	559	mutscan(limma)
0.006	0	0.01967799642218247	17	559	mutscan(limma)
0.008	0	0.025044722719141325	17	559	mutscan(limma)
0.01	0	0.03398926654740608	17	559	mutscan(limma)
0.012	0	0.03756708407871199	17	559	mutscan(limma)
0.014	0	0.03935599284436494	17	559	mutscan(limma)
0.016	0	0.044722719141323794	17	559	mutscan(limma)
0.018	0	0.05008944543828265	17	559	mutscan(limma)
0.02	0	0.057245080500894455	17	559	mutscan(limma)
0.022	0	0.059033989266547404	17	559	mutscan(limma)
0.024	0	0.06797853309481217	17	559	mutscan(limma)
0.026	0	0.06976744186046512	17	559	mutscan(limma)
0.028	0	0.07334525939177101	17	559	mutscan(limma)
0.03	0	0.07692307692307693	17	559	mutscan(limma)
0.032	0	0.08228980322003578	17	559	mutscan(limma)
0.034	0	0.08765652951699464	17	559	mutscan(limma)
0.036	0	0.09123434704830054	17	559	mutscan(limma)
0.038	0	0.09481216457960644	17	559	mutscan(limma)
0.04	0	0.1001788908765653	17	559	mutscan(limma)
0.042	0	0.10554561717352415	17	559	mutscan(limma)
0.044	0	0.10912343470483005	17	559	mutscan(limma)
0.046	0	0.11449016100178891	17	559	mutscan(limma)
0.048	0	0.11806797853309481	17	559	mutscan(limma)
0.05	0	0.12164579606440072	17	559	mutscan(limma)
0.052	0	0.12880143112701253	17	559	mutscan(limma)
0.054	0	0.12880143112701253	17	559	mutscan(limma)
0.056	0	0.13237924865831843	17	559	mutscan(limma)
0.058	0	0.13953488372093023	17	559	mutscan(limma)
0.06	0	0.14311270125223613	17	559	mutscan(limma)
0.062	0	0.1449016100178891	17	559	mutscan(limma)
0.064	0	0.14669051878354203	17	559	mutscan(limma)
0.066	0	0.1520572450805009	17	559	mutscan(limma)
0.068	0	0.1556350626118068	17	559	mutscan(limma)
0.07	0	0.16100178890876565	17	559	mutscan(limma)
0.072	0	0.16457960644007155	17	559	mutscan(limma)
0.074	0	0.16994633273703041	17	559	mutscan(limma)
0.076	0	0.17173524150268335	17	559	mutscan(limma)
0.078	0	0.17889087656529518	17	559	mutscan(limma)
0.08	0	0.1806797853309481	17	559	mutscan(limma)
0.082	0	0.18604651162790697	17	559	mutscan(limma)
0.084	0	0.19320214669051877	17	559	mutscan(limma)
0.086	0	0.2003577817531306	17	559	mutscan(limma)
0.088	0	0.2003577817531306	17	559	mutscan(limma)
0.09	0	0.2075134168157424	17	559	mutscan(limma)
0.092	0	0.21288014311270126	17	559	mutscan(limma)
0.094	0	0.2182468694096601	17	559	mutscan(limma)
0.096	0	0.22182468694096602	17	559	mutscan(limma)
0.098	0	0.22719141323792486	17	559	mutscan(limma)
0.1	0	0.23076923076923078	17	559	mutscan(limma)
0.102	0	0.23255813953488372	17	559	mutscan(limma)
0.104	0	0.23613595706618962	17	559	mutscan(limma)
0.106	0	0.24150268336314848	17	559	mutscan(limma)
0.108	0	0.2504472271914132	17	559	mutscan(limma)
0.11	0	0.2504472271914132	17	559	mutscan(limma)
0.112	0	0.25760286225402507	17	559	mutscan(limma)
0.114	0	0.26118067978533094	17	559	mutscan(limma)
0.116	0	0.2701252236135957	17	559	mutscan(limma)
0.118	0	0.2737030411449016	17	559	mutscan(limma)
0.12	0	0.2737030411449016	17	559	mutscan(limma)
0.122	0	0.2772808586762075	17	559	mutscan(limma)
0.124	0	0.2844364937388193	17	559	mutscan(limma)
0.126	0	0.2880143112701252	17	559	mutscan(limma)
0.128	0	0.29695885509839	17	559	mutscan(limma)
0.13	0	0.3023255813953488	17	559	mutscan(limma)
0.132	0	0.30590339892665475	17	559	mutscan(limma)
0.134	0	0.3076923076923077	17	559	mutscan(limma)
0.136	0	0.3112701252236136	17	559	mutscan(limma)
0.138	0	0.31663685152057247	17	559	mutscan(limma)
0.14	0	0.32021466905187834	17	559	mutscan(limma)
0.142	0	0.33273703041144903	17	559	mutscan(limma)
0.144	0	0.3363148479427549	17	559	mutscan(limma)
0.146	0	0.33989266547406083	17	559	mutscan(limma)
0.148	0	0.3434704830053667	17	559	mutscan(limma)
0.15	0	0.3488372093023256	17	559	mutscan(limma)
0.152	0	0.35241502683363146	17	559	mutscan(limma)
0.154	0	0.3542039355992844	17	559	mutscan(limma)
0.156	0	0.3595706618962433	17	559	mutscan(limma)
0.158	0	0.3631484794275492	17	559	mutscan(limma)
0.16	0	0.3685152057245081	17	559	mutscan(limma)
0.162	0	0.370304114490161	17	559	mutscan(limma)
0.164	0	0.3738819320214669	17	559	mutscan(limma)
0.166	0	0.3774597495527728	17	559	mutscan(limma)
0.168	0	0.3774597495527728	17	559	mutscan(limma)
0.17	0	0.37924865831842575	17	559	mutscan(limma)
0.172	0	0.38461538461538464	17	559	mutscan(limma)
0.174	0	0.38998211091234347	17	559	mutscan(limma)
0.176	0	0.39892665474060823	17	559	mutscan(limma)
