model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
ENRICH2	0.031	0.10602289696366352	0.15413970466235274	0.02273104363696698	0.7171063547370168	0	0.1765463917525773	0.4075255102040817	sim8
ENRICH2	0.032	0.10668657706985234	0.15347602455616394	0.02306288369006139	0.7167745146839224	0	0.17774936061381072	0.41007653061224486	sim8
ENRICH2	0.033	0.10768209722913556	0.1524805043968807	0.02322880371660859	0.7166085946573751	0	0.17743979721166034	0.4139030612244898	sim8
ENRICH2	0.034	0.10817985730877716	0.1519827443172391	0.0233947237431558	0.7164426746308279	0	0.17780580075662042	0.41581632653061223	sim8
ENRICH2	0.035	0.10834577733532436	0.15181682429069188	0.023560643769703	0.7162767546042808	0	0.17861635220125785	0.4164540816326531	sim8
ENRICH2	0.036	0.10851169736187158	0.15165090426414468	0.02405840384934461	0.7157789945246391	0	0.18147684605757192	0.4170918367346939	sim8
ENRICH2	0.037	0.1090094574415132	0.15115314418450307	0.02439024390243902	0.7154471544715447	0	0.1828358208955224	0.4190051020408164	sim8
ENRICH2	0.038	0.1093412974946076	0.15082130413140865	0.02439024390243902	0.7154471544715447	0	0.1823821339950372	0.420280612244898	sim8
ENRICH2	0.039	0.11017089762734364	0.14999170399867265	0.02455616392898622	0.7152812344449975	0	0.18226600985221672	0.423469387755102	sim8
ENRICH2	0.04	0.11216193794591008	0.1480006636801062	0.02488800398208063	0.7149493943919031	0	0.1815980629539951	0.4311224489795918	sim8
ENRICH2	0.041	0.11249377799900448	0.14766882362701178	0.02521984403517504	0.7146175543388087	0	0.18313253012048192	0.4323979591836735	sim8
ENRICH2	0.042	0.11365521818483491	0.14650738344118136	0.02521984403517504	0.7146175543388087	0	0.1816009557945042	0.4368622448979592	sim8
ENRICH2	0.043	0.11465073834411814	0.14551186328189814	0.02555168408826945	0.7142857142857143	0	0.1822485207100592	0.440688775510204	sim8
ENRICH2	0.044	0.11531441845030696	0.1448481831757093	0.02638128422100547	0.7134561141529783	0	0.1861826697892272	0.4432397959183674	sim8
ENRICH2	0.045	0.11581217852994856	0.1443504230960677	0.02654720424755268	0.713290194126431	0	0.1864801864801865	0.44515306122448983	sim8
ENRICH2	0.046	0.11597809855649575	0.1441845030695205	0.02654720424755268	0.713290194126431	0	0.18626309662398136	0.4457908163265306	sim8
ENRICH2	0.047	0.1166417786626846	0.14352082296333168	0.02671312427409988	0.7131242740998839	0	0.1863425925925926	0.44834183673469385	sim8
ENRICH2	0.048	0.1174713787954206	0.14269122283059563	0.02671312427409988	0.7131242740998839	0	0.18527042577675487	0.451530612244898	sim8
ENRICH2	0.049	0.11796913887506222	0.14219346275095404	0.02687904430064709	0.7129583540733366	0	0.18556701030927836	0.4534438775510205	sim8
ENRICH2	0.05	0.11846689895470384	0.14169570267131243	0.02687904430064709	0.7129583540733366	0	0.18493150684931509	0.4553571428571429	sim8
ENRICH2	0.051	0.11896465903434544	0.14119794259167082	0.02704496432719429	0.7127924340467895	0	0.1852272727272727	0.45727040816326536	sim8
ENRICH2	0.052	0.11913057906089264	0.14103202256512362	0.0275427244068359	0.7122946739671479	0	0.18778280542986425	0.4579081632653061	sim8
ENRICH2	0.053	0.11929649908743983	0.1408661025385764	0.02804048448647752	0.7117969138875062	0	0.19031531531531537	0.458545918367347	sim8
ENRICH2	0.054	0.11996017919362868	0.1402024224323876	0.02837232453957192	0.7114650738344118	0	0.1912751677852349	0.4610969387755102	sim8
ENRICH2	0.055	0.1207897793263647	0.13937282229965156	0.02837232453957192	0.7114650738344118	0	0.19021134593993325	0.4642857142857144	sim8
ENRICH2	0.056	0.12161937945910072	0.13854322216691556	0.02870416459266633	0.7111332337813174	0	0.19094922737306844	0.4674744897959183	sim8
ENRICH2	0.057	0.12161937945910072	0.13854322216691556	0.02887008461921354	0.7109673137547702	0	0.1918412348401323	0.4674744897959183	sim8
ENRICH2	0.058	0.12211713953874231	0.13804546208727397	0.02887008461921354	0.7109673137547702	0	0.1912087912087912	0.4693877551020408	sim8
ENRICH2	0.059	0.12244897959183672	0.13771362203417953	0.02887008461921354	0.7109673137547702	0	0.19078947368421056	0.4706632653061225	sim8
ENRICH2	0.06	0.12278081964493116	0.1373817819810851	0.02953376472540235	0.7103036336485814	0	0.19389978213507625	0.47193877551020413	sim8
ENRICH2	0.061	0.12311265969802555	0.13704994192799072	0.03003152480504397	0.7098058735689398	0	0.1960996749729144	0.4732142857142856	sim8
ENRICH2	0.062	0.12361041977766717	0.1365521818483491	0.03019744483159117	0.7096399535423926	0	0.1963322545846818	0.4751275510204081	sim8
ENRICH2	0.063	0.12394225983076156	0.1362203417952547	0.03052928488468558	0.7093081134892981	0	0.19763694951664876	0.47640306122448983	sim8
ENRICH2	0.064	0.124274099883856	0.13588850174216027	0.03052928488468558	0.7093081134892981	0	0.19721329046087888	0.4776785714285715	sim8
ENRICH2	0.065	0.124274099883856	0.13588850174216027	0.03052928488468558	0.7093081134892981	0	0.19721329046087888	0.4776785714285715	sim8
ENRICH2	0.066	0.12444001991040318	0.13572258171561308	0.03052928488468558	0.7093081134892981	0	0.19700214132762311	0.4783163265306123	sim8
ENRICH2	0.067	0.1246059399369504	0.13555666168906588	0.03102704496432719	0.7088103534096566	0	0.19936034115138593	0.478954081632653	sim8
ENRICH2	0.068	0.1249377799900448	0.13522482163597146	0.0311929649908744	0.7086444333831093	0	0.1997874601487779	0.4802295918367347	sim8
ENRICH2	0.069	0.1254355400696864	0.13472706155632985	0.0311929649908744	0.7086444333831093	0	0.19915254237288135	0.4821428571428572	sim8
ENRICH2	0.07	0.1256014600962336	0.13456114152978266	0.0311929649908744	0.7086444333831093	0	0.19894179894179895	0.482780612244898	sim8
ENRICH2	0.07100000000000001	0.12593330014932802	0.13422930147668824	0.0313588850174216	0.7084785133565621	0	0.19936708860759497	0.4840561224489796	sim8
ENRICH2	0.07200000000000001	0.12593330014932802	0.13422930147668824	0.0313588850174216	0.7084785133565621	0	0.19936708860759497	0.4840561224489796	sim8
ENRICH2	0.07300000000000001	0.12643106022896963	0.13373154139704663	0.03185664509706321	0.7079807532769206	0	0.20125786163522016	0.48596938775510207	sim8
ENRICH2	0.07400000000000001	0.12643106022896963	0.13373154139704663	0.03202256512361041	0.7078148332503733	0	0.2020942408376963	0.48596938775510207	sim8
ENRICH2	0.075	0.12659698025551683	0.13356562137049943	0.03202256512361041	0.7078148332503733	0	0.2018828451882845	0.4866071428571429	sim8
ENRICH2	0.076	0.12676290028206405	0.1333997013439522	0.03235440517670483	0.7074829931972789	0	0.20333680917622524	0.48724489795918374	sim8
ENRICH2	0.077	0.12775842044134728	0.13240418118466898	0.03235440517670483	0.7074829931972789	0	0.2020725388601036	0.49107142857142866	sim8
ENRICH2	0.078	0.1280902604944417	0.1320723411315746	0.03301808528289365	0.7068193130910901	0	0.20494335736354277	0.4923469387755102	sim8
ENRICH2	0.079	0.1280902604944417	0.1320723411315746	0.03318400530944085	0.7066533930645429	0	0.205761316872428	0.4923469387755102	sim8
ENRICH2	0.08	0.1287539406006305	0.13140866102538576	0.03318400530944085	0.7066533930645429	0	0.20491803278688525	0.4948979591836735	sim8
ENRICH2	0.081	0.1294176207068193	0.13074498091919695	0.03417952546872407	0.7056578729052597	0	0.2089249492900609	0.4974489795918368	sim8
ENRICH2	0.082	0.1295835407333665	0.13057906089264976	0.03417952546872407	0.7056578729052597	0	0.2087132725430598	0.49808673469387754	sim8
ENRICH2	0.083	0.12991538078646092	0.13024722083955534	0.03434544549527128	0.7054919528787125	0	0.2090909090909091	0.4993622448979592	sim8
ENRICH2	0.084	0.12991538078646092	0.13024722083955534	0.03467728554836569	0.7051601128256181	0	0.21068548387096775	0.4993622448979592	sim8
ENRICH2	0.085	0.13057906089264976	0.1295835407333665	0.0351750456280073	0.7046623527459764	0	0.2122122122122122	0.5019132653061226	sim8
ENRICH2	0.08600000000000001	0.13074498091919695	0.1294176207068193	0.0353409656545545	0.7044964327194292	0	0.21278721278721277	0.5025510204081634	sim8
ENRICH2	0.08700000000000001	0.13174050107848018	0.12842210054753608	0.0353409656545545	0.7044964327194292	0	0.211519364448858	0.5063775510204083	sim8
ENRICH2	0.08800000000000001	0.1320723411315746	0.1280902604944417	0.03550688568110171	0.704330512692882	0	0.21188118811881188	0.5076530612244899	sim8
ENRICH2	0.08900000000000001	0.1322382611581218	0.12792434046789447	0.03567280570764891	0.7041645926663348	0	0.2124505928853755	0.5082908163265307	sim8
ENRICH2	0.09	0.1322382611581218	0.12792434046789447	0.03600464576074332	0.7038327526132404	0	0.21400394477317555	0.5082908163265307	sim8
ENRICH2	0.091	0.13240418118466898	0.12775842044134728	0.03633648581383773	0.703500912560146	0	0.2153392330383481	0.5089285714285715	sim8
ENRICH2	0.092	0.13240418118466898	0.12775842044134728	0.03650240584038494	0.7033349925335988	0	0.21611001964636545	0.5089285714285715	sim8
ENRICH2	0.093	0.1325701012112162	0.12759250041480005	0.03666832586693214	0.7031690725070516	0	0.21666666666666665	0.5095663265306124	sim8
ENRICH2	0.094	0.1333997013439522	0.12676290028206405	0.03749792599966816	0.7023394723743156	0	0.21941747572815537	0.5127551020408163	sim8
ENRICH2	0.095	0.13406338145014104	0.12609922017587522	0.03782976605276256	0.7020076323212212	0	0.22007722007722005	0.5153061224489797	sim8
ENRICH2	0.096	0.13406338145014104	0.12609922017587522	0.03832752613240418	0.7015098722415796	0	0.2223291626564004	0.5153061224489797	sim8
ENRICH2	0.097	0.13422930147668824	0.12593330014932802	0.03849344615895139	0.7013439522150323	0	0.2228626320845341	0.5159438775510204	sim8
ENRICH2	0.098	0.13439522150323543	0.12576738012278085	0.03865936618549859	0.7011780321884852	0	0.22339405560882072	0.5165816326530612	sim8
ENRICH2	0.099	0.13472706155632985	0.1254355400696864	0.0391571262651402	0.7006802721088435	0	0.22519083969465647	0.5178571428571429	sim8
ENRICH2	0.1	0.13522482163597146	0.1249377799900448	0.03948896631823461	0.7003484320557491	0	0.22602089268755937	0.5197704081632654	sim8
ENRICH2	0.11	0.1373817819810851	0.12278081964493116	0.04098224655715945	0.6988551518168243	0	0.22976744186046513	0.528061224489796	sim8
ENRICH2	0.12	0.14119794259167082	0.11896465903434544	0.04264144682263149	0.6971959515513523	0	0.2319494584837545	0.5427295918367347	sim8
ENRICH2	0.13	0.14368674298987888	0.11647585863613738	0.04513024722083955	0.6947071511531442	0	0.2390158172231986	0.552295918367347	sim8
ENRICH2	0.14	0.14600962336153975	0.11415297826447653	0.04612576738012278	0.6937116309938609	0	0.2400690846286701	0.5612244897959183	sim8
ENRICH2	0.15	0.14916210386593662	0.11100049776007964	0.04828272772523644	0.6915546706487473	0	0.24453781512605044	0.573341836734694	sim8
ENRICH2	0.16	0.15165090426414468	0.10851169736187158	0.04977600796416127	0.6900613904098225	0	0.24711696869851732	0.5829081632653061	sim8
ENRICH2	0.16999999999999998	0.15397378463580555	0.10618881699021072	0.05160112825618052	0.6882362701178032	0	0.2510088781275222	0.5918367346938775	sim8
ENRICH2	0.18	0.15762402521984403	0.10253857640617224	0.05309440849510536	0.6867429898788784	0	0.25196850393700787	0.6058673469387755	sim8
ENRICH2	0.19	0.15961506553841048	0.10054753608760578	0.05541728886676621	0.6844201095072175	0	0.25771604938271603	0.6135204081632654	sim8
ENRICH2	0.2	0.16276754604280735	0.09739505558320888	0.05807200929152149	0.6817653890824622	0	0.26296018031555224	0.6256377551020408	sim8
ENRICH2	0.21	0.1645926663348266	0.09556993529118964	0.05939936950389912	0.6804380288700846	0	0.2651851851851852	0.6326530612244898	sim8
ENRICH2	0.22	0.1672473867595819	0.09291521486643438	0.06105856976937116	0.6787788286046126	0	0.26744186046511625	0.6428571428571428	sim8
ENRICH2	0.23	0.1717272274763564	0.08843537414965986	0.06354737016757922	0.6762900282064045	0	0.270098730606488	0.6600765306122449	sim8
ENRICH2	0.24	0.17405010784801725	0.08611249377799901	0.06470881035340965	0.6751285880205741	0	0.2710215427380125	0.6690051020408164	sim8
ENRICH2	0.25	0.17637298821967812	0.08378961340633814	0.0663680106188817	0.673469387755102	0	0.2734107997265892	0.6779336734693878	sim8
ENRICH2	0.26	0.17852994856479176	0.08163265306122448	0.06985233117637299	0.6699850671976108	0	0.28122912491649965	0.6862244897959184	sim8
ENRICH2	0.27	0.18018914883026385	0.07997345279575245	0.07151153144184504	0.6683258669321387	0	0.2841133816743573	0.6926020408163265	sim8
ENRICH2	0.28	0.18201426912228305	0.0781483325037332	0.07300481168076987	0.6668325866932139	0	0.28627195836044245	0.6996173469387755	sim8
ENRICH2	0.29	0.1836734693877551	0.07648913223826116	0.0741662518666003	0.6656711465073835	0	0.2876447876447876	0.7059948979591837	sim8
ENRICH2	0.3	0.1854985896797743	0.0746640119462419	0.07516177202588352	0.6646756263481002	0	0.28835136855506044	0.7130102040816327	sim8
ENRICH2	0.31	0.18649410983905756	0.07366849178695868	0.07599137215861955	0.6638460262153641	0	0.2895069532237674	0.7168367346938775	sim8
ENRICH2	0.32	0.18865107018417124	0.07151153144184504	0.08030529284884685	0.6595321055251369	0	0.2985811227637261	0.7251275510204082	sim8
ENRICH2	0.33	0.18997843039654885	0.070184171229467393	0.0819644931143189	0.6578729052596648	0	0.3014032946918853	0.7302295918367347	sim8
ENRICH2	0.34	0.19213539074166253	0.06802721088435375	0.08461921353907417	0.6552181848349096	0	0.3057553956834532	0.7385204081632653	sim8
ENRICH2	0.35	0.19396051103368175	0.06620209059233449	0.08644433383109341	0.6533930645428904	0	0.30828402366863905	0.7455357142857143	sim8
ENRICH2	0.36	0.195785631325701	0.06437697030031525	0.09059233449477352	0.6492450638792102	0	0.3163383545770568	0.7525510204081634	sim8
ENRICH2	0.37	0.19611747137879543	0.06404513024722083	0.09125601460096232	0.6485813837730214	0	0.3175519630484988	0.753826530612245	sim8
ENRICH2	0.38	0.19694707151153143	0.06321553011448482	0.09241745478679277	0.647419943587191	0	0.31938073394495414	0.757015306122449	sim8
ENRICH2	0.39	0.1994358719097395	0.06072672971627675	0.0937448149991704	0.6460925833748133	0	0.31975099037917376	0.7665816326530612	sim8
ENRICH2	0.4	0.20142691222830592	0.0587356893977103	0.09556993529118964	0.6442674630827941	0	0.3217877094972067	0.7742346938775511	sim8
ENRICH2	0.41	0.2037497925999668	0.05641280902604944	0.0975609756097561	0.6422764227642277	0	0.3237885462555066	0.7831632653061226	sim8
ENRICH2	0.42	0.2049112327857973	0.05525136884021901	0.09839057574249212	0.6414468226314917	0	0.32439824945295404	0.7876275510204082	sim8
ENRICH2	0.43	0.20623859299817487	0.05392400862784138	0.10087937614070018	0.6389580222332836	0	0.32847109670448404	0.7927295918367347	sim8
ENRICH2	0.44	0.2069022731043637	0.05326032852165256	0.10220673635307782	0.6376306620209059	0	0.33064949006977995	0.7952806122448979	sim8
ENRICH2	0.45	0.20822963331674132	0.05193296830927493	0.10386593661854986	0.6359714617554338	0	0.3328017012227538	0.8003826530612246	sim8
ENRICH2	0.46	0.20939107350257177	0.0507715281234445	0.1051932968309275	0.6346441015430563	0	0.3343881856540084	0.8048469387755102	sim8
ENRICH2	0.47	0.21022067363530775	0.04994192799070848	0.10652065704330511	0.6333167413306786	0	0.33630172865374547	0.8080357142857143	sim8
ENRICH2	0.48	0.2108843537414966	0.04927824788451966	0.10817985730877716	0.6316575410652066	0	0.3390535621424857	0.8105867346938775	sim8
ENRICH2	0.49	0.21287539406006303	0.04728720756595321	0.11100049776007964	0.6288369006139041	0	0.3427254098360656	0.8182397959183673	sim8
ENRICH2	0.5	0.2145345943255351	0.04562800730048116	0.11581217852994856	0.6240252198440351	0	0.3505775991963837	0.8246173469387756	sim8
ENRICH2	0.51	0.21635971461755435	0.04380288700846192	0.11697361871577901	0.6228637796582047	0	0.3509208561473369	0.8316326530612245	sim8
ENRICH2	0.52	0.21702339472374316	0.0431392069022731	0.11979425916708146	0.6200431392069022	0	0.35566502463054184	0.8341836734693878	sim8
ENRICH2	0.53	0.2190144350423096	0.04114816658370665	0.12244897959183672	0.617388418782147	0	0.358600583090379	0.8418367346938777	sim8
ENRICH2	0.54	0.22000995520159283	0.04015264642442343	0.12626514020242244	0.6135722581715614	0	0.36463823670340206	0.8456632653061226	sim8
ENRICH2	0.55	0.22133731541397048	0.03882528621204579	0.12842210054753608	0.6114152978264477	0	0.3671726755218216	0.8507653061224489	sim8
ENRICH2	0.56	0.2229965156794425	0.03716608594657375	0.1325701012112162	0.6072672971627675	0	0.3728418105459636	0.8571428571428572	sim8
ENRICH2	0.5700000000000001	0.22448979591836735	0.03567280570764891	0.1362203417952547	0.6036170565787291	0	0.37764489420423186	0.8628826530612246	sim8
ENRICH2	0.5800000000000001	0.22548531607765057	0.03467728554836569	0.13887506222000995	0.6009623361539738	0	0.38114754098360654	0.8667091836734695	sim8
ENRICH2	0.59	0.22614899618383935	0.03401360544217687	0.14202754272440685	0.5978098556495769	0	0.3857593510590357	0.8692602040816327	sim8
ENRICH2	0.6	0.22913555666168903	0.03102704496432719	0.14683922349427575	0.592998174879708	0	0.39055604589585174	0.8807397959183674	sim8
ENRICH2	0.61	0.22996515679442509	0.03019744483159117	0.1483325037332006	0.5915048946407832	0	0.3921052631578947	0.8839285714285715	sim8
ENRICH2	0.62	0.23162435705989712	0.02853824456611913	0.1528123444499751	0.5870250539240086	0	0.39749676305567544	0.8903061224489797	sim8
ENRICH2	0.63	0.23212211713953873	0.02804048448647752	0.15496930479508875	0.584868093578895	0	0.40034290612944706	0.8922193877551021	sim8
ENRICH2	0.64	0.23344947735191637	0.02671312427409988	0.1592832254853161	0.5805541728886676	0	0.4055766793409379	0.8973214285714286	sim8
ENRICH2	0.65	0.2349427575908412	0.02521984403517504	0.16226978596316574	0.577567612410818	0	0.4085213032581454	0.903061224489796	sim8
ENRICH2	0.66	0.23577235772357724	0.02439024390243902	0.16575410652065703	0.5740832918533267	0	0.4128099173553718	0.90625	sim8
ENRICH2	0.67	0.2369337979094077	0.02322880371660859	0.17056578729052596	0.5692716110834578	0	0.4185667752442997	0.9107142857142858	sim8
ENRICH2	0.68	0.23759747801559647	0.02256512361041977	0.17620706819313092	0.5636303301808528	0	0.42582197273456296	0.913265306122449	sim8
ENRICH2	0.69	0.2385929981748797	0.02156960345113655	0.179525468724075	0.5603119296499087	0	0.42936507936507934	0.917091836734694	sim8
ENRICH2	0.7	0.2390907582545213	0.02107184337149494	0.18284386925501908	0.5569935291189647	0	0.43334644121116794	0.9190051020408164	sim8
ENRICH2	0.71	0.23992035838725737	0.02024224323875892	0.188485150157624	0.5513522482163598	0	0.4399690162664601	0.9221938775510204	sim8
