rank	FP	TP	n_ctrl	n_sig	method
0.586	0.6485411140583555	1	754	134	Rosace(nopos)
0.588	0.6485411140583555	1	754	134	Rosace(nopos)
0.59	0.6511936339522546	1	754	134	Rosace(nopos)
0.592	0.6511936339522546	1	754	134	Rosace(nopos)
0.594	0.6538461538461539	1	754	134	Rosace(nopos)
0.596	0.6551724137931034	1	754	134	Rosace(nopos)
0.598	0.6591511936339522	1	754	134	Rosace(nopos)
0.6	0.6604774535809018	1	754	134	Rosace(nopos)
0.602	0.6644562334217506	1	754	134	Rosace(nopos)
0.604	0.6671087533156499	1	754	134	Rosace(nopos)
0.606	0.6671087533156499	1	754	134	Rosace(nopos)
0.608	0.669761273209549	1	754	134	Rosace(nopos)
0.61	0.669761273209549	1	754	134	Rosace(nopos)
0.612	0.669761273209549	1	754	134	Rosace(nopos)
0.614	0.669761273209549	1	754	134	Rosace(nopos)
0.616	0.669761273209549	1	754	134	Rosace(nopos)
0.618	0.6724137931034483	1	754	134	Rosace(nopos)
0.62	0.6737400530503979	1	754	134	Rosace(nopos)
0.622	0.6750663129973474	1	754	134	Rosace(nopos)
0.624	0.6777188328912467	1	754	134	Rosace(nopos)
0.626	0.6790450928381963	1	754	134	Rosace(nopos)
0.628	0.6790450928381963	1	754	134	Rosace(nopos)
0.63	0.6803713527851459	1	754	134	Rosace(nopos)
0.632	0.6843501326259946	1	754	134	Rosace(nopos)
0.634	0.6856763925729443	1	754	134	Rosace(nopos)
0.636	0.6870026525198939	1	754	134	Rosace(nopos)
0.638	0.6883289124668435	1	754	134	Rosace(nopos)
0.64	0.6909814323607427	1	754	134	Rosace(nopos)
0.642	0.6949602122015915	1	754	134	Rosace(nopos)
0.644	0.6962864721485411	1	754	134	Rosace(nopos)
0.646	0.6962864721485411	1	754	134	Rosace(nopos)
0.648	0.6976127320954907	1	754	134	Rosace(nopos)
0.65	0.6976127320954907	1	754	134	Rosace(nopos)
0.652	0.7002652519893899	1	754	134	Rosace(nopos)
0.654	0.7029177718832891	1	754	134	Rosace(nopos)
0.656	0.7055702917771883	1	754	134	Rosace(nopos)
0.658	0.7082228116710876	1	754	134	Rosace(nopos)
0.66	0.7082228116710876	1	754	134	Rosace(nopos)
0.662	0.7082228116710876	1	754	134	Rosace(nopos)
0.664	0.7095490716180372	1	754	134	Rosace(nopos)
0.666	0.7108753315649867	1	754	134	Rosace(nopos)
0.668	0.713527851458886	1	754	134	Rosace(nopos)
0.67	0.7175066312997348	1	754	134	Rosace(nopos)
0.672	0.7201591511936339	1	754	134	Rosace(nopos)
0.674	0.7201591511936339	1	754	134	Rosace(nopos)
0.676	0.7241379310344828	1	754	134	Rosace(nopos)
0.678	0.7241379310344828	1	754	134	Rosace(nopos)
0.68	0.7254641909814323	1	754	134	Rosace(nopos)
0.682	0.726790450928382	1	754	134	Rosace(nopos)
0.684	0.7281167108753316	1	754	134	Rosace(nopos)
0.686	0.7307692307692307	1	754	134	Rosace(nopos)
0.688	0.73342175066313	1	754	134	Rosace(nopos)
0.69	0.73342175066313	1	754	134	Rosace(nopos)
0.692	0.73342175066313	1	754	134	Rosace(nopos)
0.694	0.7347480106100795	1	754	134	Rosace(nopos)
0.696	0.7387267904509284	1	754	134	Rosace(nopos)
0.698	0.7400530503978779	1	754	134	Rosace(nopos)
0.7	0.7413793103448276	1	754	134	Rosace(nopos)
0.702	0.7413793103448276	1	754	134	Rosace(nopos)
0.704	0.7413793103448276	1	754	134	Rosace(nopos)
0.706	0.7440318302387268	1	754	134	Rosace(nopos)
0.708	0.7440318302387268	1	754	134	Rosace(nopos)
0.71	0.7440318302387268	1	754	134	Rosace(nopos)
0.712	0.7440318302387268	1	754	134	Rosace(nopos)
0.714	0.7453580901856764	1	754	134	Rosace(nopos)
0.716	0.7493368700265252	1	754	134	Rosace(nopos)
0.718	0.7493368700265252	1	754	134	Rosace(nopos)
0.72	0.7493368700265252	1	754	134	Rosace(nopos)
0.722	0.7493368700265252	1	754	134	Rosace(nopos)
0.724	0.7493368700265252	1	754	134	Rosace(nopos)
0.726	0.7506631299734748	1	754	134	Rosace(nopos)
0.728	0.753315649867374	1	754	134	Rosace(nopos)
0.73	0.7572944297082228	1	754	134	Rosace(nopos)
0.732	0.7586206896551724	1	754	134	Rosace(nopos)
0.734	0.7586206896551724	1	754	134	Rosace(nopos)
0.736	0.7586206896551724	1	754	134	Rosace(nopos)
0.738	0.7586206896551724	1	754	134	Rosace(nopos)
0.74	0.7586206896551724	1	754	134	Rosace(nopos)
0.742	0.7612732095490716	1	754	134	Rosace(nopos)
0.744	0.7625994694960212	1	754	134	Rosace(nopos)
0.746	0.7625994694960212	1	754	134	Rosace(nopos)
0.748	0.7652519893899205	1	754	134	Rosace(nopos)
0.75	0.76657824933687	1	754	134	Rosace(nopos)
0.752	0.7679045092838196	1	754	134	Rosace(nopos)
0.754	0.773209549071618	1	754	134	Rosace(nopos)
0.756	0.7745358090185677	1	754	134	Rosace(nopos)
0.758	0.7771883289124668	1	754	134	Rosace(nopos)
0.76	0.7811671087533156	1	754	134	Rosace(nopos)
0.762	0.7824933687002652	1	754	134	Rosace(nopos)
0.764	0.7851458885941645	1	754	134	Rosace(nopos)
0.766	0.7877984084880637	1	754	134	Rosace(nopos)
0.768	0.7877984084880637	1	754	134	Rosace(nopos)
0.77	0.7877984084880637	1	754	134	Rosace(nopos)
0.772	0.7904509283819628	1	754	134	Rosace(nopos)
0.774	0.7904509283819628	1	754	134	Rosace(nopos)
0.776	0.7904509283819628	1	754	134	Rosace(nopos)
0.778	0.7917771883289124	1	754	134	Rosace(nopos)
0.78	0.7931034482758621	1	754	134	Rosace(nopos)
0.782	0.7944297082228117	1	754	134	Rosace(nopos)
0.784	0.7957559681697612	1	754	134	Rosace(nopos)
0.786	0.7957559681697612	1	754	134	Rosace(nopos)
0.788	0.7970822281167109	1	754	134	Rosace(nopos)
0.79	0.7997347480106101	1	754	134	Rosace(nopos)
0.792	0.8010610079575596	1	754	134	Rosace(nopos)
0.794	0.8037135278514589	1	754	134	Rosace(nopos)
0.796	0.8063660477453581	1	754	134	Rosace(nopos)
0.798	0.8063660477453581	1	754	134	Rosace(nopos)
0.8	0.8090185676392573	1	754	134	Rosace(nopos)
0.802	0.8116710875331565	1	754	134	Rosace(nopos)
0.804	0.8129973474801061	1	754	134	Rosace(nopos)
0.806	0.8129973474801061	1	754	134	Rosace(nopos)
0.808	0.8156498673740054	1	754	134	Rosace(nopos)
0.81	0.8183023872679045	1	754	134	Rosace(nopos)
0.812	0.8196286472148541	1	754	134	Rosace(nopos)
0.814	0.8209549071618037	1	754	134	Rosace(nopos)
0.816	0.8222811671087533	1	754	134	Rosace(nopos)
0.818	0.8222811671087533	1	754	134	Rosace(nopos)
0.82	0.8222811671087533	1	754	134	Rosace(nopos)
0.822	0.8222811671087533	1	754	134	Rosace(nopos)
0.824	0.8236074270557029	1	754	134	Rosace(nopos)
0.826	0.8236074270557029	1	754	134	Rosace(nopos)
0.828	0.8249336870026526	1	754	134	Rosace(nopos)
0.83	0.8249336870026526	1	754	134	Rosace(nopos)
0.832	0.8249336870026526	1	754	134	Rosace(nopos)
0.834	0.8275862068965517	1	754	134	Rosace(nopos)
0.836	0.8275862068965517	1	754	134	Rosace(nopos)
0.838	0.830238726790451	1	754	134	Rosace(nopos)
0.84	0.8315649867374005	1	754	134	Rosace(nopos)
0.842	0.8328912466843501	1	754	134	Rosace(nopos)
0.844	0.8355437665782494	1	754	134	Rosace(nopos)
0.846	0.8381962864721485	1	754	134	Rosace(nopos)
0.848	0.8408488063660478	1	754	134	Rosace(nopos)
0.85	0.8421750663129973	1	754	134	Rosace(nopos)
0.852	0.8474801061007957	1	754	134	Rosace(nopos)
0.854	0.8474801061007957	1	754	134	Rosace(nopos)
0.856	0.8474801061007957	1	754	134	Rosace(nopos)
0.858	0.8488063660477454	1	754	134	Rosace(nopos)
0.86	0.8527851458885941	1	754	134	Rosace(nopos)
0.862	0.8541114058355438	1	754	134	Rosace(nopos)
0.864	0.8554376657824934	1	754	134	Rosace(nopos)
0.866	0.8567639257294429	1	754	134	Rosace(nopos)
0.868	0.8580901856763926	1	754	134	Rosace(nopos)
0.87	0.8594164456233422	1	754	134	Rosace(nopos)
0.872	0.863395225464191	1	754	134	Rosace(nopos)
0.874	0.863395225464191	1	754	134	Rosace(nopos)
0.876	0.863395225464191	1	754	134	Rosace(nopos)
0.878	0.8660477453580901	1	754	134	Rosace(nopos)
0.88	0.8687002652519894	1	754	134	Rosace(nopos)
0.882	0.8687002652519894	1	754	134	Rosace(nopos)
0.884	0.8687002652519894	1	754	134	Rosace(nopos)
0.886	0.8713527851458885	1	754	134	Rosace(nopos)
0.888	0.8726790450928382	1	754	134	Rosace(nopos)
0.89	0.876657824933687	1	754	134	Rosace(nopos)
0.892	0.8793103448275862	1	754	134	Rosace(nopos)
0.894	0.8793103448275862	1	754	134	Rosace(nopos)
0.896	0.883289124668435	1	754	134	Rosace(nopos)
0.898	0.8846153846153846	1	754	134	Rosace(nopos)
0.9	0.889920424403183	1	754	134	Rosace(nopos)
0.902	0.8925729442970822	1	754	134	Rosace(nopos)
0.904	0.8938992042440318	1	754	134	Rosace(nopos)
0.906	0.8978779840848806	1	754	134	Rosace(nopos)
0.908	0.8992042440318302	1	754	134	Rosace(nopos)
0.91	0.903183023872679	1	754	134	Rosace(nopos)
0.912	0.903183023872679	1	754	134	Rosace(nopos)
0.914	0.9045092838196287	1	754	134	Rosace(nopos)
0.916	0.9084880636604774	1	754	134	Rosace(nopos)
0.918	0.9111405835543767	1	754	134	Rosace(nopos)
0.92	0.9111405835543767	1	754	134	Rosace(nopos)
0.922	0.9124668435013262	1	754	134	Rosace(nopos)
0.924	0.9137931034482759	1	754	134	Rosace(nopos)
0.926	0.9137931034482759	1	754	134	Rosace(nopos)
0.928	0.9137931034482759	1	754	134	Rosace(nopos)
0.93	0.9137931034482759	1	754	134	Rosace(nopos)
0.932	0.916445623342175	1	754	134	Rosace(nopos)
0.934	0.9204244031830239	1	754	134	Rosace(nopos)
0.936	0.9244031830238727	1	754	134	Rosace(nopos)
0.938	0.9257294429708223	1	754	134	Rosace(nopos)
0.94	0.9270557029177718	1	754	134	Rosace(nopos)
0.942	0.9283819628647215	1	754	134	Rosace(nopos)
0.944	0.9323607427055703	1	754	134	Rosace(nopos)
0.946	0.9336870026525199	1	754	134	Rosace(nopos)
0.948	0.9350132625994695	1	754	134	Rosace(nopos)
0.95	0.9350132625994695	1	754	134	Rosace(nopos)
0.952	0.9376657824933687	1	754	134	Rosace(nopos)
0.954	0.9389920424403183	1	754	134	Rosace(nopos)
0.956	0.9429708222811671	1	754	134	Rosace(nopos)
0.958	0.9429708222811671	1	754	134	Rosace(nopos)
0.96	0.9429708222811671	1	754	134	Rosace(nopos)
0.962	0.9429708222811671	1	754	134	Rosace(nopos)
0.964	0.9429708222811671	1	754	134	Rosace(nopos)
0.966	0.9429708222811671	1	754	134	Rosace(nopos)
0.968	0.946949602122016	1	754	134	Rosace(nopos)
0.97	0.946949602122016	1	754	134	Rosace(nopos)
0.972	0.9482758620689655	1	754	134	Rosace(nopos)
0.974	0.9509283819628647	1	754	134	Rosace(nopos)
0.976	0.9522546419098143	1	754	134	Rosace(nopos)
0.978	0.9549071618037135	1	754	134	Rosace(nopos)
0.98	0.9549071618037135	1	754	134	Rosace(nopos)
0.982	0.9602122015915119	1	754	134	Rosace(nopos)
0.984	0.9602122015915119	1	754	134	Rosace(nopos)
0.986	0.9628647214854111	1	754	134	Rosace(nopos)
0.988	0.9641909814323607	1	754	134	Rosace(nopos)
0.99	0.96684350132626	1	754	134	Rosace(nopos)
0.992	0.9708222811671088	1	754	134	Rosace(nopos)
0.994	0.9761273209549072	1	754	134	Rosace(nopos)
0.996	0.9840848806366048	1	754	134	Rosace(nopos)
0.998	0.9920424403183024	1	754	134	Rosace(nopos)
1	1	1	754	134	Rosace(nopos)
0.002	0.001326259946949602	0.014925373134328358	754	134	Naive
0.004	0.001326259946949602	0.03731343283582089	754	134	Naive
0.006	0.001326259946949602	0.04477611940298507	754	134	Naive
0.008	0.002652519893899204	0.05223880597014925	754	134	Naive
0.01	0.005305039787798408	0.05223880597014925	754	134	Naive
0.012	0.006631299734748011	0.05970149253731343	754	134	Naive
0.014	0.006631299734748011	0.05970149253731343	754	134	Naive
0.016	0.011936339522546418	0.05970149253731343	754	134	Naive
0.018	0.013262599469496022	0.07462686567164178	754	134	Naive
0.02	0.015915119363395226	0.08208955223880597	754	134	Naive
0.022	0.01856763925729443	0.08208955223880597	754	134	Naive
0.024	0.021220159151193633	0.08955223880597014	754	134	Naive
0.026	0.022546419098143235	0.09701492537313433	754	134	Naive
0.028	0.022546419098143235	0.09701492537313433	754	134	Naive
0.03	0.026525198938992044	0.09701492537313433	754	134	Naive
0.032	0.026525198938992044	0.1044776119402985	754	134	Naive
0.034	0.027851458885941646	0.11194029850746269	754	134	Naive
0.036	0.029177718832891247	0.12686567164179105	754	134	Naive
0.038	0.03183023872679045	0.13432835820895522	754	134	Naive
0.04	0.034482758620689655	0.13432835820895522	754	134	Naive
0.042	0.034482758620689655	0.1417910447761194	754	134	Naive
0.044	0.03580901856763926	0.1417910447761194	754	134	Naive
0.046	0.038461538461538464	0.14925373134328357	754	134	Naive
0.048	0.04111405835543767	0.16417910447761194	754	134	Naive
0.05	0.04111405835543767	0.17164179104477612	754	134	Naive
0.052	0.042440318302387266	0.1791044776119403	754	134	Naive
0.054	0.04509283819628647	0.1865671641791045	754	134	Naive
0.056	0.04774535809018567	0.1865671641791045	754	134	Naive
0.058	0.04774535809018567	0.20149253731343283	754	134	Naive
0.06	0.04774535809018567	0.21641791044776118	754	134	Naive
0.062	0.04774535809018567	0.22388059701492538	754	134	Naive
0.064	0.05172413793103448	0.23134328358208955	754	134	Naive
0.066	0.05305039787798409	0.23134328358208955	754	134	Naive
0.068	0.054376657824933686	0.23134328358208955	754	134	Naive
0.07	0.054376657824933686	0.23134328358208955	754	134	Naive
0.072	0.05570291777188329	0.23880597014925373	754	134	Naive
0.074	0.05570291777188329	0.2462686567164179	754	134	Naive
0.076	0.058355437665782495	0.2537313432835821	754	134	Naive
0.078	0.05968169761273209	0.26865671641791045	754	134	Naive
0.08	0.05968169761273209	0.26865671641791045	754	134	Naive
0.082	0.0610079575596817	0.27611940298507465	754	134	Naive
0.084	0.0623342175066313	0.27611940298507465	754	134	Naive
0.086	0.06631299734748011	0.2835820895522388	754	134	Naive
0.088	0.06763925729442971	0.2835820895522388	754	134	Naive
0.09	0.06896551724137931	0.291044776119403	754	134	Naive
0.092	0.07161803713527852	0.29850746268656714	754	134	Naive
0.094	0.07294429708222812	0.30597014925373134	754	134	Naive
0.096	0.07559681697612732	0.30597014925373134	754	134	Naive
0.098	0.07692307692307693	0.30597014925373134	754	134	Naive
0.1	0.07692307692307693	0.3208955223880597	754	134	Naive
0.102	0.07824933687002653	0.3208955223880597	754	134	Naive
0.104	0.07957559681697612	0.3208955223880597	754	134	Naive
0.106	0.08090185676392574	0.3208955223880597	754	134	Naive
0.108	0.08355437665782493	0.3283582089552239	754	134	Naive
0.11	0.08488063660477453	0.3358208955223881	754	134	Naive
0.112	0.08620689655172414	0.34328358208955223	754	134	Naive
0.114	0.08885941644562334	0.35074626865671643	754	134	Naive
0.116	0.09151193633952255	0.35074626865671643	754	134	Naive
0.118	0.09416445623342175	0.3582089552238806	754	134	Naive
0.12	0.09814323607427056	0.3582089552238806	754	134	Naive
0.122	0.10079575596816977	0.3656716417910448	754	134	Naive
0.124	0.10212201591511937	0.3805970149253731	754	134	Naive
0.126	0.10344827586206896	0.3880597014925373	754	134	Naive
0.128	0.10477453580901856	0.41044776119402987	754	134	Naive
0.13	0.10742705570291777	0.41044776119402987	754	134	Naive
0.132	0.10875331564986737	0.417910447761194	754	134	Naive
0.134	0.11273209549071618	0.4253731343283582	754	134	Naive
0.136	0.11273209549071618	0.43283582089552236	754	134	Naive
0.138	0.11538461538461539	0.43283582089552236	754	134	Naive
0.14	0.11671087533156499	0.44029850746268656	754	134	Naive
0.142	0.11803713527851459	0.44029850746268656	754	134	Naive
0.144	0.11936339522546419	0.44029850746268656	754	134	Naive
0.146	0.11936339522546419	0.44029850746268656	754	134	Naive
0.148	0.1220159151193634	0.44776119402985076	754	134	Naive
0.15	0.1259946949602122	0.4552238805970149	754	134	Naive
0.152	0.129973474801061	0.4626865671641791	754	134	Naive
0.154	0.129973474801061	0.47761194029850745	754	134	Naive
0.156	0.13395225464190982	0.47761194029850745	754	134	Naive
0.158	0.13527851458885942	0.5	754	134	Naive
0.16	0.13527851458885942	0.5074626865671642	754	134	Naive
0.162	0.13793103448275862	0.5074626865671642	754	134	Naive
0.164	0.14058355437665782	0.5223880597014925	754	134	Naive
0.166	0.14588859416445624	0.5223880597014925	754	134	Naive
0.168	0.14986737400530503	0.5373134328358209	754	134	Naive
0.17	0.14986737400530503	0.5447761194029851	754	134	Naive
0.172	0.15384615384615385	0.5447761194029851	754	134	Naive
0.174	0.15782493368700265	0.5522388059701493	754	134	Naive
0.176	0.16047745358090185	0.5671641791044776	754	134	Naive
0.178	0.16180371352785147	0.582089552238806	754	134	Naive
0.18	0.16180371352785147	0.582089552238806	754	134	Naive
0.182	0.16312997347480107	0.5970149253731343	754	134	Naive
0.184	0.16445623342175067	0.6044776119402985	754	134	Naive
0.186	0.16578249336870027	0.6194029850746269	754	134	Naive
0.188	0.16710875331564987	0.6194029850746269	754	134	Naive
0.19	0.17108753315649866	0.6268656716417911	754	134	Naive
0.192	0.17506631299734748	0.6343283582089553	754	134	Naive
0.194	0.17506631299734748	0.6417910447761194	754	134	Naive
0.196	0.17771883289124668	0.6417910447761194	754	134	Naive
0.198	0.17904509283819628	0.6492537313432836	754	134	Naive
0.2	0.1816976127320955	0.6492537313432836	754	134	Naive
0.202	0.1856763925729443	0.6492537313432836	754	134	Naive
0.204	0.1856763925729443	0.664179104477612	754	134	Naive
0.206	0.1856763925729443	0.6716417910447762	754	134	Naive
0.208	0.1883289124668435	0.6791044776119403	754	134	Naive
0.21	0.1896551724137931	0.6865671641791045	754	134	Naive
0.212	0.19363395225464192	0.6940298507462687	754	134	Naive
0.214	0.19363395225464192	0.6940298507462687	754	134	Naive
0.216	0.19496021220159152	0.6940298507462687	754	134	Naive
0.218	0.1962864721485411	0.6940298507462687	754	134	Naive
0.22	0.1962864721485411	0.7014925373134329	754	134	Naive
0.222	0.1962864721485411	0.7014925373134329	754	134	Naive
0.224	0.2002652519893899	0.7164179104477612	754	134	Naive
0.226	0.20291777188328913	0.7313432835820896	754	134	Naive
0.228	0.20557029177718833	0.7388059701492538	754	134	Naive
0.23	0.20954907161803712	0.7388059701492538	754	134	Naive
0.232	0.20954907161803712	0.746268656716418	754	134	Naive
0.234	0.21220159151193635	0.746268656716418	754	134	Naive
0.236	0.21220159151193635	0.746268656716418	754	134	Naive
0.238	0.21352785145888595	0.746268656716418	754	134	Naive
0.24	0.21485411140583555	0.753731343283582	754	134	Naive
0.242	0.21750663129973474	0.7611940298507462	754	134	Naive
0.244	0.22015915119363394	0.7686567164179104	754	134	Naive
0.246	0.22281167108753316	0.7835820895522388	754	134	Naive
0.248	0.22811671087533156	0.7910447761194029	754	134	Naive
0.25	0.23209549071618038	0.7910447761194029	754	134	Naive
0.252	0.23607427055702918	0.7985074626865671	754	134	Naive
0.254	0.23872679045092837	0.8059701492537313	754	134	Naive
0.256	0.24005305039787797	0.8134328358208955	754	134	Naive
0.258	0.2440318302387268	0.8134328358208955	754	134	Naive
0.26	0.246684350132626	0.8134328358208955	754	134	Naive
0.262	0.2493368700265252	0.8208955223880597	754	134	Naive
0.264	0.253315649867374	0.8208955223880597	754	134	Naive
0.266	0.2572944297082228	0.8208955223880597	754	134	Naive
0.268	0.2625994694960212	0.8283582089552238	754	134	Naive
0.27	0.2639257294429708	0.8283582089552238	754	134	Naive
0.272	0.26657824933687	0.8283582089552238	754	134	Naive
0.274	0.27055702917771884	0.8283582089552238	754	134	Naive
0.276	0.2718832891246684	0.8283582089552238	754	134	Naive
0.278	0.27320954907161804	0.8283582089552238	754	134	Naive
0.28	0.27718832891246686	0.835820895522388	754	134	Naive
0.282	0.28116710875331563	0.8582089552238806	754	134	Naive
0.284	0.2864721485411141	0.8582089552238806	754	134	Naive
0.286	0.28779840848806365	0.8656716417910447	754	134	Naive
0.288	0.29045092838196285	0.8731343283582089	754	134	Naive
0.29	0.29310344827586204	0.8805970149253731	754	134	Naive
0.292	0.2957559681697613	0.8880597014925373	754	134	Naive
0.294	0.29708222811671087	0.9029850746268657	754	134	Naive
0.296	0.29708222811671087	0.9104477611940298	754	134	Naive
0.298	0.2984084880636605	0.917910447761194	754	134	Naive
0.3	0.3010610079575597	0.917910447761194	754	134	Naive
0.302	0.3037135278514589	0.917910447761194	754	134	Naive
0.304	0.3090185676392573	0.917910447761194	754	134	Naive
0.306	0.3116710875331565	0.9253731343283582	754	134	Naive
0.308	0.31432360742705573	0.9253731343283582	754	134	Naive
0.31	0.3183023872679045	0.9253731343283582	754	134	Naive
0.312	0.3183023872679045	0.9253731343283582	754	134	Naive
0.314	0.3183023872679045	0.9402985074626866	754	134	Naive
0.316	0.3222811671087533	0.9402985074626866	754	134	Naive
0.318	0.32360742705570295	0.9402985074626866	754	134	Naive
0.32	0.3249336870026525	0.9477611940298507	754	134	Naive
0.322	0.32891246684350134	0.9552238805970149	754	134	Naive
0.324	0.33421750663129973	0.9626865671641791	754	134	Naive
0.326	0.33819628647214856	0.9626865671641791	754	134	Naive
