rank	FP	TP	n_ctrl	n_sig	method
0.21	0.09568999604586793	0.3168141592920354	2529	2260	DiMSum
0.212	0.09687623566627125	0.32035398230088497	2529	2260	DiMSum
0.214	0.10003954132068012	0.3234513274336283	2529	2260	DiMSum
0.216	0.10162119414788454	0.32610619469026547	2529	2260	DiMSum
0.218	0.10280743376828787	0.32787610619469026	2529	2260	DiMSum
0.22	0.1051799130090945	0.3305309734513274	2529	2260	DiMSum
0.222	0.10676156583629894	0.3327433628318584	2529	2260	DiMSum
0.224	0.10834321866350335	0.336283185840708	2529	2260	DiMSum
0.226	0.1111111111111111	0.33893805309734515	2529	2260	DiMSum
0.228	0.11269276393831554	0.3411504424778761	2529	2260	DiMSum
0.23	0.11546065638592329	0.34513274336283184	2529	2260	DiMSum
0.232	0.1166468960063266	0.3455752212389381	2529	2260	DiMSum
0.234	0.11822854883353104	0.34823008849557524	2529	2260	DiMSum
0.236	0.11981020166073547	0.3504424778761062	2529	2260	DiMSum
0.238	0.12099644128113879	0.3526548672566372	2529	2260	DiMSum
0.24	0.12495057334914986	0.35398230088495575	2529	2260	DiMSum
0.242	0.1265322261763543	0.35442477876106193	2529	2260	DiMSum
0.244	0.12930011862396204	0.35752212389380533	2529	2260	DiMSum
0.246	0.13167259786476868	0.3597345132743363	2529	2260	DiMSum
0.248	0.1332542506919731	0.36327433628318584	2529	2260	DiMSum
0.25	0.13483590351917754	0.3654867256637168	2529	2260	DiMSum
0.252	0.1379992091735864	0.3676991150442478	2529	2260	DiMSum
0.254	0.14155792803479636	0.368141592920354	2529	2260	DiMSum
0.256	0.14511664689600634	0.36902654867256635	2529	2260	DiMSum
0.258	0.14788453934361406	0.37212389380530975	2529	2260	DiMSum
0.26	0.1494661921708185	0.3730088495575221	2529	2260	DiMSum
0.262	0.15144325820482404	0.3743362831858407	2529	2260	DiMSum
0.264	0.155001977066034	0.37743362831858407	2529	2260	DiMSum
0.266	0.15697904310003954	0.38008849557522123	2529	2260	DiMSum
0.268	0.15816528272044286	0.384070796460177	2529	2260	DiMSum
0.27	0.1609331751680506	0.38539823008849555	2529	2260	DiMSum
0.272	0.16251482799525505	0.3893805309734513	2529	2260	DiMSum
0.274	0.16370106761565836	0.3938053097345133	2529	2260	DiMSum
0.276	0.1656781336496639	0.39557522123893807	2529	2260	DiMSum
0.278	0.16686437327006723	0.39778761061946905	2529	2260	DiMSum
0.28	0.17002767892447607	0.4008849557522124	2529	2260	DiMSum
0.282	0.1708185053380783	0.40353982300884955	2529	2260	DiMSum
0.284	0.17319098457888493	0.4066371681415929	2529	2260	DiMSum
0.286	0.17595887702649268	0.4075221238938053	2529	2260	DiMSum
0.288	0.17833135626729932	0.4092920353982301	2529	2260	DiMSum
0.29	0.18109924871490707	0.41061946902654867	2529	2260	DiMSum
0.292	0.18544879398971925	0.41106194690265485	2529	2260	DiMSum
0.294	0.18900751285092923	0.41283185840707964	2529	2260	DiMSum
0.296	0.19098457888493475	0.41415929203539825	2529	2260	DiMSum
0.298	0.19137999209173587	0.4176991150442478	2529	2260	DiMSum
0.3	0.19217081850533807	0.4194690265486726	2529	2260	DiMSum
0.302	0.1933570581257414	0.4225663716814159	2529	2260	DiMSum
0.304	0.19533412415974694	0.42389380530973453	2529	2260	DiMSum
0.306	0.19691577698695137	0.4243362831858407	2529	2260	DiMSum
0.308	0.1988928430209569	0.42566371681415927	2529	2260	DiMSum
0.31	0.20047449584816132	0.42787610619469024	2529	2260	DiMSum
0.312	0.20245156188216687	0.4300884955752212	2529	2260	DiMSum
0.314	0.2048240411229735	0.4345132743362832	2529	2260	DiMSum
0.316	0.20680110715697905	0.43672566371681415	2529	2260	DiMSum
0.318	0.20759193357058126	0.43716814159292033	2529	2260	DiMSum
0.32	0.20877817319098457	0.4389380530973451	2529	2260	DiMSum
0.322	0.2111506524317912	0.4407079646017699	2529	2260	DiMSum
0.324	0.21233689205219455	0.4429203539823009	2529	2260	DiMSum
0.326	0.2147093712930012	0.44424778761061945	2529	2260	DiMSum
0.328	0.21866350336101226	0.4446902654867257	2529	2260	DiMSum
0.33	0.2206405693950178	0.44557522123893806	2529	2260	DiMSum
0.332	0.22340846184262556	0.44734513274336285	2529	2260	DiMSum
0.334	0.22499011466982996	0.45	2529	2260	DiMSum
0.336	0.22736259391063662	0.45309734513274336	2529	2260	DiMSum
0.338	0.22933965994464214	0.4561946902654867	2529	2260	DiMSum
0.34	0.2317121391854488	0.4588495575221239	2529	2260	DiMSum
0.342	0.23448003163305656	0.46061946902654866	2529	2260	DiMSum
0.344	0.2368525108738632	0.46194690265486726	2529	2260	DiMSum
0.346	0.24041122973507315	0.4632743362831858	2529	2260	DiMSum
0.348	0.24199288256227758	0.46769911504424777	2529	2260	DiMSum
0.35	0.24396994859628313	0.4690265486725664	2529	2260	DiMSum
0.352	0.24476077500988533	0.4725663716814159	2529	2260	DiMSum
0.354	0.24673784104389088	0.4743362831858407	2529	2260	DiMSum
0.356	0.24831949387109528	0.4765486725663717	2529	2260	DiMSum
0.358	0.24950573349149863	0.47876106194690266	2529	2260	DiMSum
0.36	0.2526690391459075	0.4814159292035398	2529	2260	DiMSum
0.362	0.25504151838671413	0.4853982300884956	2529	2260	DiMSum
0.364	0.2570185844207197	0.48584070796460177	2529	2260	DiMSum
0.366	0.25899565045472517	0.4893805309734513	2529	2260	DiMSum
0.368	0.26057730328192963	0.49336283185840707	2529	2260	DiMSum
0.37	0.2625543693159352	0.4942477876106195	2529	2260	DiMSum
0.372	0.265717674970344	0.4964601769911504	2529	2260	DiMSum
0.374	0.2696718070383551	0.5	2529	2260	DiMSum
0.376	0.2724396994859628	0.5030973451327434	2529	2260	DiMSum
0.378	0.2752075919335706	0.5053097345132743	2529	2260	DiMSum
0.38	0.27718465796757613	0.5075221238938054	2529	2260	DiMSum
0.382	0.280347963621985	0.5088495575221239	2529	2260	DiMSum
0.384	0.2819296164491894	0.5110619469026548	2529	2260	DiMSum
0.386	0.28390668248319495	0.5132743362831859	2529	2260	DiMSum
0.388	0.2858837485172005	0.5154867256637168	2529	2260	DiMSum
0.39	0.2886516409648082	0.5185840707964602	2529	2260	DiMSum
0.392	0.2902332937920127	0.5221238938053098	2529	2260	DiMSum
0.394	0.2930011862396204	0.5238938053097345	2529	2260	DiMSum
0.396	0.2957690786872281	0.5265486725663717	2529	2260	DiMSum
0.398	0.2969553183076315	0.5309734513274337	2529	2260	DiMSum
0.4	0.2985369711348359	0.5336283185840708	2529	2260	DiMSum
0.402	0.30090945037564254	0.536283185840708	2529	2260	DiMSum
0.404	0.3052589956504547	0.5384955752212389	2529	2260	DiMSum
0.406	0.3056544088572558	0.54070796460177	2529	2260	DiMSum
0.408	0.30723606168446027	0.5429203539823009	2529	2260	DiMSum
0.41	0.3096085409252669	0.5442477876106194	2529	2260	DiMSum
0.412	0.31277184657967577	0.547787610619469	2529	2260	DiMSum
0.414	0.3147489126136813	0.55	2529	2260	DiMSum
0.416	0.3167259786476868	0.5539823008849557	2529	2260	DiMSum
0.418	0.3190984578884935	0.5561946902654867	2529	2260	DiMSum
0.42	0.3202846975088968	0.5584070796460177	2529	2260	DiMSum
0.422	0.32265717674970346	0.5601769911504425	2529	2260	DiMSum
0.424	0.3238434163701068	0.5632743362831858	2529	2260	DiMSum
0.426	0.3254250691973112	0.5637168141592921	2529	2260	DiMSum
0.428	0.3277975484381178	0.565929203539823	2529	2260	DiMSum
0.43	0.32977461447212336	0.5672566371681416	2529	2260	DiMSum
0.432	0.3309608540925267	0.5699115044247788	2529	2260	DiMSum
0.434	0.3333333333333333	0.5707964601769911	2529	2260	DiMSum
0.436	0.3368920521945433	0.5721238938053097	2529	2260	DiMSum
0.438	0.33807829181494664	0.5752212389380531	2529	2260	DiMSum
0.44	0.3388691182285488	0.577433628318584	2529	2260	DiMSum
0.442	0.3420324238829577	0.5796460176991151	2529	2260	DiMSum
0.444	0.34400948991696323	0.5814159292035398	2529	2260	DiMSum
0.446	0.34638196915776986	0.5849557522123894	2529	2260	DiMSum
0.448	0.3479636219849743	0.5862831858407079	2529	2260	DiMSum
0.45	0.35112692763938314	0.5893805309734513	2529	2260	DiMSum
0.452	0.3531039936733887	0.5911504424778761	2529	2260	DiMSum
0.454	0.35508105970739423	0.5938053097345133	2529	2260	DiMSum
0.456	0.35745353894820087	0.595575221238938	2529	2260	DiMSum
0.458	0.3586397785686042	0.5986725663716814	2529	2260	DiMSum
0.46	0.3610122578094108	0.6017699115044248	2529	2260	DiMSum
0.462	0.36338473705021745	0.6030973451327434	2529	2260	DiMSum
0.464	0.3665480427046263	0.6057522123893805	2529	2260	DiMSum
0.466	0.3705021747726374	0.606637168141593	2529	2260	DiMSum
0.468	0.3748517200474496	0.6088495575221239	2529	2260	DiMSum
0.47	0.3776196124950573	0.6092920353982301	2529	2260	DiMSum
0.472	0.37959667852906287	0.6110619469026549	2529	2260	DiMSum
0.474	0.38275998418347174	0.6123893805309735	2529	2260	DiMSum
0.476	0.38434163701067614	0.6141592920353982	2529	2260	DiMSum
0.478	0.38829576907868724	0.6154867256637168	2529	2260	DiMSum
0.48	0.39066824831949387	0.6176991150442478	2529	2260	DiMSum
0.482	0.3934361407671016	0.6194690265486725	2529	2260	DiMSum
0.484	0.3962040332147094	0.620353982300885	2529	2260	DiMSum
0.486	0.3981810992487149	0.6247787610619469	2529	2260	DiMSum
0.488	0.40015816528272047	0.6278761061946903	2529	2260	DiMSum
0.49	0.40094899169632264	0.6283185840707964	2529	2260	DiMSum
0.492	0.4037168841439304	0.629646017699115	2529	2260	DiMSum
0.494	0.4052985369711348	0.6323008849557522	2529	2260	DiMSum
0.496	0.40648477659153814	0.6353982300884956	2529	2260	DiMSum
0.498	0.4084618426255437	0.6376106194690265	2529	2260	DiMSum
0.5	0.41043890865954924	0.6411504424778761	2529	2260	DiMSum
0.502	0.4124159746935548	0.6429203539823009	2529	2260	DiMSum
0.504	0.41716093317516806	0.6446902654867257	2529	2260	DiMSum
0.506	0.4191379992091736	0.6473451327433628	2529	2260	DiMSum
0.508	0.42151047844998024	0.6482300884955752	2529	2260	DiMSum
0.51	0.4246737841043891	0.6508849557522124	2529	2260	DiMSum
0.512	0.42704626334519574	0.6539823008849558	2529	2260	DiMSum
0.514	0.42981415579280347	0.6566371681415929	2529	2260	DiMSum
0.516	0.43258204824041124	0.6584070796460177	2529	2260	DiMSum
0.518	0.43416370106761565	0.6601769911504425	2529	2260	DiMSum
0.52	0.4365361803084223	0.6619469026548672	2529	2260	DiMSum
0.522	0.43969948596283115	0.6641592920353983	2529	2260	DiMSum
0.524	0.4424673784104389	0.6650442477876106	2529	2260	DiMSum
0.526	0.44523527085804665	0.6676991150442478	2529	2260	DiMSum
0.528	0.44800316330565443	0.6694690265486726	2529	2260	DiMSum
0.53	0.44918940292605775	0.672566371681416	2529	2260	DiMSum
0.532	0.4531435349940688	0.6747787610619469	2529	2260	DiMSum
0.534	0.45591142744167656	0.6752212389380531	2529	2260	DiMSum
0.536	0.45749308026888097	0.6778761061946903	2529	2260	DiMSum
0.538	0.45907473309608543	0.6800884955752212	2529	2260	DiMSum
0.54	0.46184262554369315	0.6818584070796461	2529	2260	DiMSum
0.542	0.46461051799130093	0.6845132743362832	2529	2260	DiMSum
0.544	0.46737841043890865	0.6876106194690266	2529	2260	DiMSum
0.546	0.4689600632661131	0.6893805309734513	2529	2260	DiMSum
0.548	0.47133254250691975	0.6915929203539823	2529	2260	DiMSum
0.55	0.4737050217477264	0.6929203539823009	2529	2260	DiMSum
0.552	0.476077500988533	0.695575221238938	2529	2260	DiMSum
0.554	0.479636219849743	0.6982300884955752	2529	2260	DiMSum
0.556	0.4820086990905496	0.7	2529	2260	DiMSum
0.558	0.48398576512455516	0.7013274336283186	2529	2260	DiMSum
0.56	0.4863582443653618	0.7039823008849557	2529	2260	DiMSum
0.562	0.48833531039936734	0.7044247787610619	2529	2260	DiMSum
0.564	0.490707789640174	0.7053097345132744	2529	2260	DiMSum
0.566	0.4926848556741795	0.7079646017699115	2529	2260	DiMSum
0.568	0.49387109529458284	0.70929203539823	2529	2260	DiMSum
0.57	0.4958481613285884	0.70929203539823	2529	2260	DiMSum
0.572	0.49901146698299725	0.7115044247787611	2529	2260	DiMSum
0.574	0.5029655990510083	0.7128318584070796	2529	2260	DiMSum
0.576	0.505733491498616	0.7141592920353982	2529	2260	DiMSum
0.578	0.5073151443258205	0.7154867256637168	2529	2260	DiMSum
0.58	0.5096876235666271	0.7176991150442478	2529	2260	DiMSum
0.582	0.5108738631870304	0.720353982300885	2529	2260	DiMSum
0.584	0.5140371688414394	0.7221238938053097	2529	2260	DiMSum
0.586	0.5160142348754448	0.7243362831858408	2529	2260	DiMSum
0.588	0.5175958877026493	0.7261061946902655	2529	2260	DiMSum
0.59	0.5211546065638593	0.727433628318584	2529	2260	DiMSum
0.592	0.5235270858046659	0.7300884955752213	2529	2260	DiMSum
0.594	0.5243179122182681	0.7336283185840708	2529	2260	DiMSum
0.596	0.5258995650454725	0.7345132743362832	2529	2260	DiMSum
0.598	0.5290628706998813	0.7353982300884956	2529	2260	DiMSum
0.6	0.5338078291814946	0.7367256637168141	2529	2260	DiMSum
0.602	0.5369711348359035	0.7376106194690265	2529	2260	DiMSum
0.604	0.538552787663108	0.7380530973451327	2529	2260	DiMSum
0.606	0.5421115065243179	0.7398230088495575	2529	2260	DiMSum
0.608	0.5440885725583234	0.7446902654867257	2529	2260	DiMSum
0.61	0.5448793989719256	0.7451327433628319	2529	2260	DiMSum
0.612	0.5464610517991301	0.7464601769911504	2529	2260	DiMSum
0.614	0.5504151838671412	0.7491150442477876	2529	2260	DiMSum
0.616	0.5516014234875445	0.7504424778761062	2529	2260	DiMSum
0.618	0.5539739027283511	0.7517699115044247	2529	2260	DiMSum
0.62	0.5563463819691578	0.7539823008849558	2529	2260	DiMSum
0.622	0.5587188612099644	0.7557522123893805	2529	2260	DiMSum
0.624	0.56069592724397	0.7566371681415929	2529	2260	DiMSum
0.626	0.5650454725187821	0.7575221238938054	2529	2260	DiMSum
0.628	0.5658362989323843	0.7592920353982301	2529	2260	DiMSum
0.63	0.5713720838275999	0.7610619469026548	2529	2260	DiMSum
0.632	0.575326215895611	0.7632743362831859	2529	2260	DiMSum
0.634	0.5780941083432186	0.7646017699115044	2529	2260	DiMSum
0.636	0.5808620007908264	0.7668141592920354	2529	2260	DiMSum
0.638	0.5848161328588375	0.768141592920354	2529	2260	DiMSum
0.64	0.5875840253064453	0.7703539823008849	2529	2260	DiMSum
0.642	0.5915381573744563	0.7716814159292036	2529	2260	DiMSum
0.644	0.5935152234084619	0.7743362831858407	2529	2260	DiMSum
0.646	0.5958877026492685	0.7761061946902655	2529	2260	DiMSum
0.648	0.5986555950968763	0.7778761061946903	2529	2260	DiMSum
0.65	0.6014234875444839	0.7787610619469026	2529	2260	DiMSum
0.652	0.6034005535784895	0.7809734513274337	2529	2260	DiMSum
0.654	0.6061684460260973	0.7827433628318584	2529	2260	DiMSum
0.656	0.6073546856465006	0.7849557522123893	2529	2260	DiMSum
0.658	0.6097271648873073	0.7858407079646018	2529	2260	DiMSum
0.66	0.6128904705417161	0.786283185840708	2529	2260	DiMSum
0.662	0.6156583629893239	0.7876106194690266	2529	2260	DiMSum
0.664	0.6192170818505338	0.7880530973451327	2529	2260	DiMSum
0.666	0.6211941478845393	0.79070796460177	2529	2260	DiMSum
0.668	0.6231712139185449	0.7915929203539823	2529	2260	DiMSum
0.67	0.6255436931593515	0.7933628318584071	2529	2260	DiMSum
0.672	0.6279161724001582	0.7960176991150443	2529	2260	DiMSum
0.674	0.630684064847766	0.7982300884955752	2529	2260	DiMSum
0.676	0.6342427837089759	0.7995575221238939	2529	2260	DiMSum
0.678	0.6378015025701859	0.8008849557522124	2529	2260	DiMSum
0.68	0.6397785686041914	0.802212389380531	2529	2260	DiMSum
0.682	0.6413602214313958	0.8035398230088495	2529	2260	DiMSum
0.684	0.6433372874654013	0.8048672566371682	2529	2260	DiMSum
0.686	0.6457097667062079	0.8075221238938053	2529	2260	DiMSum
0.688	0.6480822459470146	0.8079646017699115	2529	2260	DiMSum
0.69	0.649663898774219	0.8101769911504425	2529	2260	DiMSum
0.692	0.6520363780150257	0.8123893805309734	2529	2260	DiMSum
0.694	0.653222617635429	0.8146017699115045	2529	2260	DiMSum
0.696	0.6548042704626335	0.8150442477876106	2529	2260	DiMSum
0.698	0.6575721629102412	0.8172566371681416	2529	2260	DiMSum
0.7	0.6591538157374456	0.8190265486725664	2529	2260	DiMSum
0.702	0.6623171213918545	0.8216814159292035	2529	2260	DiMSum
0.704	0.6654804270462633	0.8234513274336284	2529	2260	DiMSum
0.706	0.6682483194938711	0.8256637168141593	2529	2260	DiMSum
0.708	0.6694345591142744	0.8261061946902655	2529	2260	DiMSum
0.71	0.6714116251482799	0.8283185840707965	2529	2260	DiMSum
0.712	0.6729932779754844	0.8292035398230089	2529	2260	DiMSum
0.714	0.6741795175958877	0.831858407079646	2529	2260	DiMSum
0.716	0.6773428232502966	0.834070796460177	2529	2260	DiMSum
0.718	0.6793198892843021	0.8367256637168141	2529	2260	DiMSum
0.72	0.6820877817319099	0.8371681415929203	2529	2260	DiMSum
0.722	0.6848556741795176	0.8393805309734513	2529	2260	DiMSum
0.724	0.686437327006722	0.8415929203539823	2529	2260	DiMSum
0.726	0.6884143930407276	0.8429203539823009	2529	2260	DiMSum
0.728	0.689996045867932	0.8446902654867257	2529	2260	DiMSum
0.73	0.6931593515223409	0.845575221238938	2529	2260	DiMSum
0.732	0.6951364175563464	0.8477876106194691	2529	2260	DiMSum
0.734	0.6959272439699487	0.8482300884955752	2529	2260	DiMSum
0.736	0.6986951364175563	0.8491150442477876	2529	2260	DiMSum
0.738	0.6998813760379596	0.85	2529	2260	DiMSum
0.74	0.7018584420719652	0.852212389380531	2529	2260	DiMSum
0.742	0.7046263345195729	0.8530973451327434	2529	2260	DiMSum
0.744	0.7066034005535785	0.8530973451327434	2529	2260	DiMSum
0.746	0.7113483590351918	0.8539823008849557	2529	2260	DiMSum
0.748	0.7133254250691973	0.8553097345132743	2529	2260	DiMSum
0.75	0.7153024911032029	0.8579646017699115	2529	2260	DiMSum
0.752	0.716093317516805	0.8588495575221239	2529	2260	DiMSum
0.754	0.7172795571372084	0.8606194690265486	2529	2260	DiMSum
0.756	0.7188612099644128	0.8606194690265486	2529	2260	DiMSum
0.758	0.7220245156188216	0.8632743362831858	2529	2260	DiMSum
0.76	0.7224199288256228	0.8650442477876106	2529	2260	DiMSum
0.762	0.7243969948596283	0.8654867256637168	2529	2260	DiMSum
0.764	0.7263740608936339	0.8659292035398231	2529	2260	DiMSum
0.766	0.7283511269276394	0.8685840707964602	2529	2260	DiMSum
0.768	0.7319098457888493	0.8694690265486725	2529	2260	DiMSum
0.77	0.7334914986160538	0.870353982300885	2529	2260	DiMSum
0.772	0.7354685646500593	0.8725663716814159	2529	2260	DiMSum
0.774	0.7370502174772637	0.8738938053097345	2529	2260	DiMSum
0.776	0.7402135231316725	0.8743362831858407	2529	2260	DiMSum
0.778	0.741795175958877	0.8756637168141593	2529	2260	DiMSum
0.78	0.7441676551996836	0.8765486725663717	2529	2260	DiMSum
0.782	0.7469355476472914	0.8778761061946903	2529	2260	DiMSum
0.784	0.7497034400948992	0.8800884955752213	2529	2260	DiMSum
0.786	0.7512850929221035	0.8840707964601769	2529	2260	DiMSum
0.788	0.752866745749308	0.8849557522123894	2529	2260	DiMSum
0.79	0.756425464610518	0.886283185840708	2529	2260	DiMSum
0.792	0.7584025306445236	0.8876106194690265	2529	2260	DiMSum
0.794	0.7599841834717279	0.8880530973451327	2529	2260	DiMSum
0.796	0.7627520759193357	0.8911504424778761	2529	2260	DiMSum
0.798	0.7682878608145512	0.8929203539823009	2529	2260	DiMSum
0.8	0.7710557532621589	0.8942477876106195	2529	2260	DiMSum
0.802	0.7730328192961645	0.8946902654867257	2529	2260	DiMSum
0.804	0.7777777777777778	0.8951327433628319	2529	2260	DiMSum
0.806	0.7813364966389877	0.8960176991150443	2529	2260	DiMSum
0.808	0.7844998022933966	0.8973451327433628	2529	2260	DiMSum
0.81	0.7884539343614076	0.8986725663716815	2529	2260	DiMSum
0.812	0.7928034796362199	0.8995575221238938	2529	2260	DiMSum
0.814	0.7947805456702254	0.9017699115044248	2529	2260	DiMSum
0.816	0.797153024911032	0.9030973451327433	2529	2260	DiMSum
0.818	0.7983392645314353	0.9053097345132743	2529	2260	DiMSum
0.82	0.7995255041518387	0.9066371681415929	2529	2260	DiMSum
0.822	0.8018979833926453	0.9075221238938053	2529	2260	DiMSum
0.824	0.8050612890470542	0.9075221238938053	2529	2260	DiMSum
0.826	0.8090154211150652	0.9092920353982301	2529	2260	DiMSum
0.828	0.8129695531830763	0.9097345132743363	2529	2260	DiMSum
0.83	0.8165282720442862	0.9119469026548672	2529	2260	DiMSum
0.832	0.8196915776986952	0.9128318584070797	2529	2260	DiMSum
0.834	0.8224594701463029	0.9154867256637168	2529	2260	DiMSum
0.836	0.8248319493871096	0.9172566371681415	2529	2260	DiMSum
