rank	FP	TP	n_ctrl	n_sig	method
0.118	0.055288461538461536	0.3235294117647059	416	34	DiMSum
0.12	0.057692307692307696	0.3235294117647059	416	34	DiMSum
0.122	0.057692307692307696	0.3235294117647059	416	34	DiMSum
0.124	0.057692307692307696	0.35294117647058826	416	34	DiMSum
0.126	0.057692307692307696	0.35294117647058826	416	34	DiMSum
0.128	0.057692307692307696	0.35294117647058826	416	34	DiMSum
0.13	0.06009615384615385	0.35294117647058826	416	34	DiMSum
0.132	0.0625	0.4117647058823529	416	34	DiMSum
0.134	0.0625	0.4117647058823529	416	34	DiMSum
0.136	0.0625	0.4117647058823529	416	34	DiMSum
0.138	0.0625	0.4117647058823529	416	34	DiMSum
0.14	0.0625	0.4117647058823529	416	34	DiMSum
0.142	0.06490384615384616	0.4117647058823529	416	34	DiMSum
0.144	0.06971153846153846	0.4117647058823529	416	34	DiMSum
0.146	0.07211538461538461	0.4117647058823529	416	34	DiMSum
0.148	0.07211538461538461	0.4117647058823529	416	34	DiMSum
0.15	0.07211538461538461	0.4117647058823529	416	34	DiMSum
0.152	0.07211538461538461	0.4117647058823529	416	34	DiMSum
0.154	0.07211538461538461	0.4117647058823529	416	34	DiMSum
0.156	0.07451923076923077	0.4117647058823529	416	34	DiMSum
0.158	0.07932692307692307	0.4117647058823529	416	34	DiMSum
0.16	0.08173076923076923	0.4117647058823529	416	34	DiMSum
0.162	0.08173076923076923	0.4117647058823529	416	34	DiMSum
0.164	0.08653846153846154	0.4117647058823529	416	34	DiMSum
0.166	0.09615384615384616	0.4117647058823529	416	34	DiMSum
0.168	0.0985576923076923	0.4117647058823529	416	34	DiMSum
0.17	0.10096153846153846	0.4117647058823529	416	34	DiMSum
0.172	0.10336538461538461	0.4117647058823529	416	34	DiMSum
0.174	0.10817307692307693	0.4117647058823529	416	34	DiMSum
0.176	0.10817307692307693	0.4117647058823529	416	34	DiMSum
0.178	0.11057692307692307	0.4117647058823529	416	34	DiMSum
0.18	0.11298076923076923	0.4117647058823529	416	34	DiMSum
0.182	0.11298076923076923	0.4411764705882353	416	34	DiMSum
0.184	0.11538461538461539	0.4411764705882353	416	34	DiMSum
0.186	0.11538461538461539	0.4411764705882353	416	34	DiMSum
0.188	0.11538461538461539	0.4411764705882353	416	34	DiMSum
0.19	0.11538461538461539	0.4411764705882353	416	34	DiMSum
0.192	0.11538461538461539	0.4411764705882353	416	34	DiMSum
0.194	0.11538461538461539	0.4411764705882353	416	34	DiMSum
0.196	0.1201923076923077	0.4411764705882353	416	34	DiMSum
0.198	0.125	0.4411764705882353	416	34	DiMSum
0.2	0.12740384615384615	0.4411764705882353	416	34	DiMSum
0.202	0.12980769230769232	0.4411764705882353	416	34	DiMSum
0.204	0.12980769230769232	0.4411764705882353	416	34	DiMSum
0.206	0.13942307692307693	0.4411764705882353	416	34	DiMSum
0.208	0.14423076923076922	0.4411764705882353	416	34	DiMSum
0.21	0.1466346153846154	0.4411764705882353	416	34	DiMSum
0.212	0.14903846153846154	0.4411764705882353	416	34	DiMSum
0.214	0.14903846153846154	0.4411764705882353	416	34	DiMSum
0.216	0.15144230769230768	0.4411764705882353	416	34	DiMSum
0.218	0.16105769230769232	0.4411764705882353	416	34	DiMSum
0.22	0.16826923076923078	0.4411764705882353	416	34	DiMSum
0.222	0.17307692307692307	0.4411764705882353	416	34	DiMSum
0.224	0.17307692307692307	0.4411764705882353	416	34	DiMSum
0.226	0.1778846153846154	0.4411764705882353	416	34	DiMSum
0.228	0.18509615384615385	0.4411764705882353	416	34	DiMSum
0.23	0.18990384615384615	0.4411764705882353	416	34	DiMSum
0.232	0.19471153846153846	0.4411764705882353	416	34	DiMSum
0.234	0.19951923076923078	0.4411764705882353	416	34	DiMSum
0.236	0.20192307692307693	0.4411764705882353	416	34	DiMSum
0.238	0.20432692307692307	0.4411764705882353	416	34	DiMSum
0.24	0.2091346153846154	0.4411764705882353	416	34	DiMSum
0.242	0.2091346153846154	0.4411764705882353	416	34	DiMSum
0.244	0.21394230769230768	0.4411764705882353	416	34	DiMSum
0.246	0.21394230769230768	0.4411764705882353	416	34	DiMSum
0.248	0.21634615384615385	0.4411764705882353	416	34	DiMSum
0.25	0.22355769230769232	0.4411764705882353	416	34	DiMSum
0.252	0.23076923076923078	0.4411764705882353	416	34	DiMSum
0.254	0.23557692307692307	0.4411764705882353	416	34	DiMSum
0.256	0.23798076923076922	0.4411764705882353	416	34	DiMSum
0.258	0.23798076923076922	0.4411764705882353	416	34	DiMSum
0.26	0.23798076923076922	0.4411764705882353	416	34	DiMSum
0.262	0.23798076923076922	0.4411764705882353	416	34	DiMSum
0.264	0.2403846153846154	0.4411764705882353	416	34	DiMSum
0.266	0.2403846153846154	0.4411764705882353	416	34	DiMSum
0.268	0.24278846153846154	0.4411764705882353	416	34	DiMSum
0.27	0.24278846153846154	0.4411764705882353	416	34	DiMSum
0.272	0.24278846153846154	0.4411764705882353	416	34	DiMSum
0.274	0.24519230769230768	0.4411764705882353	416	34	DiMSum
0.276	0.24759615384615385	0.4411764705882353	416	34	DiMSum
0.278	0.25	0.4411764705882353	416	34	DiMSum
0.28	0.25240384615384615	0.4411764705882353	416	34	DiMSum
0.282	0.25240384615384615	0.4411764705882353	416	34	DiMSum
0.284	0.25721153846153844	0.4411764705882353	416	34	DiMSum
0.286	0.25961538461538464	0.4411764705882353	416	34	DiMSum
0.288	0.25961538461538464	0.4411764705882353	416	34	DiMSum
0.29	0.25961538461538464	0.4411764705882353	416	34	DiMSum
0.292	0.25961538461538464	0.4411764705882353	416	34	DiMSum
0.294	0.2620192307692308	0.4411764705882353	416	34	DiMSum
0.296	0.2644230769230769	0.4411764705882353	416	34	DiMSum
0.298	0.2644230769230769	0.4411764705882353	416	34	DiMSum
0.3	0.2692307692307692	0.4411764705882353	416	34	DiMSum
0.302	0.2764423076923077	0.4411764705882353	416	34	DiMSum
0.304	0.28125	0.4411764705882353	416	34	DiMSum
0.306	0.28125	0.4411764705882353	416	34	DiMSum
0.308	0.28125	0.4411764705882353	416	34	DiMSum
0.31	0.28125	0.4411764705882353	416	34	DiMSum
0.312	0.28125	0.4411764705882353	416	34	DiMSum
0.314	0.2860576923076923	0.4411764705882353	416	34	DiMSum
0.316	0.28846153846153844	0.4411764705882353	416	34	DiMSum
0.318	0.29086538461538464	0.4411764705882353	416	34	DiMSum
0.32	0.29086538461538464	0.4411764705882353	416	34	DiMSum
0.322	0.29086538461538464	0.4411764705882353	416	34	DiMSum
0.324	0.2932692307692308	0.4411764705882353	416	34	DiMSum
0.326	0.2980769230769231	0.4411764705882353	416	34	DiMSum
0.328	0.3004807692307692	0.4411764705882353	416	34	DiMSum
0.33	0.30288461538461536	0.4411764705882353	416	34	DiMSum
0.332	0.30288461538461536	0.4411764705882353	416	34	DiMSum
0.334	0.30528846153846156	0.4411764705882353	416	34	DiMSum
0.336	0.31490384615384615	0.4411764705882353	416	34	DiMSum
0.338	0.31490384615384615	0.4411764705882353	416	34	DiMSum
0.34	0.3173076923076923	0.4411764705882353	416	34	DiMSum
0.342	0.3173076923076923	0.4411764705882353	416	34	DiMSum
0.344	0.3269230769230769	0.4411764705882353	416	34	DiMSum
0.346	0.3269230769230769	0.4411764705882353	416	34	DiMSum
0.348	0.3317307692307692	0.4411764705882353	416	34	DiMSum
0.35	0.33653846153846156	0.4411764705882353	416	34	DiMSum
0.352	0.34134615384615385	0.4411764705882353	416	34	DiMSum
0.354	0.34134615384615385	0.4411764705882353	416	34	DiMSum
0.356	0.34375	0.4411764705882353	416	34	DiMSum
0.358	0.34375	0.4411764705882353	416	34	DiMSum
0.36	0.34375	0.4411764705882353	416	34	DiMSum
0.362	0.3485576923076923	0.4411764705882353	416	34	DiMSum
0.364	0.3557692307692308	0.4411764705882353	416	34	DiMSum
0.366	0.36538461538461536	0.4411764705882353	416	34	DiMSum
0.368	0.36778846153846156	0.4411764705882353	416	34	DiMSum
0.37	0.36778846153846156	0.4411764705882353	416	34	DiMSum
0.372	0.36778846153846156	0.4411764705882353	416	34	DiMSum
0.374	0.37259615384615385	0.4411764705882353	416	34	DiMSum
0.376	0.37259615384615385	0.4411764705882353	416	34	DiMSum
0.378	0.37740384615384615	0.4411764705882353	416	34	DiMSum
0.38	0.3798076923076923	0.4411764705882353	416	34	DiMSum
0.382	0.3870192307692308	0.4411764705882353	416	34	DiMSum
0.384	0.3918269230769231	0.4411764705882353	416	34	DiMSum
0.386	0.3918269230769231	0.4411764705882353	416	34	DiMSum
0.388	0.3918269230769231	0.4411764705882353	416	34	DiMSum
0.39	0.3918269230769231	0.4411764705882353	416	34	DiMSum
0.392	0.40384615384615385	0.4411764705882353	416	34	DiMSum
0.394	0.40625	0.4411764705882353	416	34	DiMSum
0.396	0.40865384615384615	0.4411764705882353	416	34	DiMSum
0.398	0.40865384615384615	0.4411764705882353	416	34	DiMSum
0.4	0.41346153846153844	0.4411764705882353	416	34	DiMSum
0.402	0.41346153846153844	0.4411764705882353	416	34	DiMSum
0.404	0.41346153846153844	0.4411764705882353	416	34	DiMSum
0.406	0.41346153846153844	0.4411764705882353	416	34	DiMSum
0.408	0.41346153846153844	0.4411764705882353	416	34	DiMSum
0.41	0.41346153846153844	0.4411764705882353	416	34	DiMSum
0.412	0.4182692307692308	0.4411764705882353	416	34	DiMSum
0.414	0.4230769230769231	0.4411764705882353	416	34	DiMSum
0.416	0.4230769230769231	0.4411764705882353	416	34	DiMSum
0.418	0.4254807692307692	0.4411764705882353	416	34	DiMSum
0.42	0.4326923076923077	0.4411764705882353	416	34	DiMSum
0.422	0.4423076923076923	0.4411764705882353	416	34	DiMSum
0.424	0.44471153846153844	0.4411764705882353	416	34	DiMSum
0.426	0.4495192307692308	0.4411764705882353	416	34	DiMSum
0.428	0.4495192307692308	0.4411764705882353	416	34	DiMSum
0.43	0.4519230769230769	0.4411764705882353	416	34	DiMSum
0.432	0.4543269230769231	0.4411764705882353	416	34	DiMSum
0.434	0.45913461538461536	0.4411764705882353	416	34	DiMSum
0.436	0.45913461538461536	0.4411764705882353	416	34	DiMSum
0.438	0.45913461538461536	0.4411764705882353	416	34	DiMSum
0.44	0.45913461538461536	0.4411764705882353	416	34	DiMSum
0.442	0.46634615384615385	0.4411764705882353	416	34	DiMSum
0.444	0.46634615384615385	0.4411764705882353	416	34	DiMSum
0.446	0.46634615384615385	0.4411764705882353	416	34	DiMSum
0.448	0.46875	0.47058823529411764	416	34	DiMSum
0.45	0.46875	0.47058823529411764	416	34	DiMSum
0.452	0.4735576923076923	0.47058823529411764	416	34	DiMSum
0.454	0.4807692307692308	0.47058823529411764	416	34	DiMSum
0.456	0.4831730769230769	0.47058823529411764	416	34	DiMSum
0.458	0.49038461538461536	0.47058823529411764	416	34	DiMSum
0.46	0.49278846153846156	0.47058823529411764	416	34	DiMSum
0.462	0.4951923076923077	0.47058823529411764	416	34	DiMSum
0.464	0.4951923076923077	0.47058823529411764	416	34	DiMSum
0.466	0.4951923076923077	0.47058823529411764	416	34	DiMSum
0.468	0.4951923076923077	0.47058823529411764	416	34	DiMSum
0.47	0.49759615384615385	0.47058823529411764	416	34	DiMSum
0.472	0.49759615384615385	0.47058823529411764	416	34	DiMSum
0.474	0.5	0.5	416	34	DiMSum
0.476	0.5	0.5	416	34	DiMSum
0.478	0.5024038461538461	0.5	416	34	DiMSum
0.48	0.5024038461538461	0.5	416	34	DiMSum
0.482	0.5048076923076923	0.5	416	34	DiMSum
0.484	0.5120192307692307	0.5	416	34	DiMSum
0.486	0.5120192307692307	0.5	416	34	DiMSum
0.488	0.5120192307692307	0.5294117647058824	416	34	DiMSum
0.49	0.5168269230769231	0.5294117647058824	416	34	DiMSum
0.492	0.5192307692307693	0.5294117647058824	416	34	DiMSum
0.494	0.5216346153846154	0.5588235294117647	416	34	DiMSum
0.496	0.5240384615384616	0.5588235294117647	416	34	DiMSum
0.498	0.5240384615384616	0.5588235294117647	416	34	DiMSum
0.5	0.5240384615384616	0.5588235294117647	416	34	DiMSum
0.502	0.5240384615384616	0.5882352941176471	416	34	DiMSum
0.504	0.5240384615384616	0.5882352941176471	416	34	DiMSum
0.506	0.5264423076923077	0.6176470588235294	416	34	DiMSum
0.508	0.5264423076923077	0.6176470588235294	416	34	DiMSum
0.51	0.5264423076923077	0.6176470588235294	416	34	DiMSum
0.512	0.53125	0.6176470588235294	416	34	DiMSum
0.514	0.5336538461538461	0.6176470588235294	416	34	DiMSum
0.516	0.5384615384615384	0.6176470588235294	416	34	DiMSum
0.518	0.5408653846153846	0.6176470588235294	416	34	DiMSum
0.52	0.5432692307692307	0.6176470588235294	416	34	DiMSum
0.522	0.5480769230769231	0.6176470588235294	416	34	DiMSum
0.524	0.5480769230769231	0.6176470588235294	416	34	DiMSum
0.526	0.5480769230769231	0.6176470588235294	416	34	DiMSum
0.528	0.5528846153846154	0.6176470588235294	416	34	DiMSum
0.53	0.5552884615384616	0.6176470588235294	416	34	DiMSum
0.532	0.5552884615384616	0.6176470588235294	416	34	DiMSum
0.534	0.5600961538461539	0.6176470588235294	416	34	DiMSum
0.536	0.5649038461538461	0.6176470588235294	416	34	DiMSum
0.538	0.5673076923076923	0.6176470588235294	416	34	DiMSum
0.54	0.5697115384615384	0.6176470588235294	416	34	DiMSum
0.542	0.5697115384615384	0.6176470588235294	416	34	DiMSum
0.544	0.5697115384615384	0.6176470588235294	416	34	DiMSum
0.546	0.5697115384615384	0.6176470588235294	416	34	DiMSum
0.548	0.5769230769230769	0.6176470588235294	416	34	DiMSum
0.55	0.5841346153846154	0.6176470588235294	416	34	DiMSum
0.552	0.5865384615384616	0.6470588235294118	416	34	DiMSum
0.554	0.5889423076923077	0.6470588235294118	416	34	DiMSum
0.556	0.59375	0.6470588235294118	416	34	DiMSum
0.558	0.6009615384615384	0.6470588235294118	416	34	DiMSum
0.56	0.6057692307692307	0.6470588235294118	416	34	DiMSum
0.562	0.6057692307692307	0.6470588235294118	416	34	DiMSum
0.564	0.6105769230769231	0.6470588235294118	416	34	DiMSum
0.566	0.6129807692307693	0.6764705882352942	416	34	DiMSum
0.568	0.6177884615384616	0.6764705882352942	416	34	DiMSum
0.57	0.6225961538461539	0.6764705882352942	416	34	DiMSum
0.572	0.625	0.6764705882352942	416	34	DiMSum
0.574	0.6274038461538461	0.7058823529411765	416	34	DiMSum
0.576	0.6274038461538461	0.7058823529411765	416	34	DiMSum
0.578	0.6274038461538461	0.7058823529411765	416	34	DiMSum
0.58	0.6322115384615384	0.7058823529411765	416	34	DiMSum
0.582	0.6322115384615384	0.7058823529411765	416	34	DiMSum
0.584	0.6418269230769231	0.7058823529411765	416	34	DiMSum
0.586	0.6418269230769231	0.7058823529411765	416	34	DiMSum
0.588	0.6490384615384616	0.7058823529411765	416	34	DiMSum
0.59	0.6490384615384616	0.7352941176470589	416	34	DiMSum
0.592	0.6514423076923077	0.7352941176470589	416	34	DiMSum
0.594	0.6514423076923077	0.7647058823529411	416	34	DiMSum
0.596	0.6514423076923077	0.7647058823529411	416	34	DiMSum
0.598	0.6538461538461539	0.7647058823529411	416	34	DiMSum
0.6	0.6586538461538461	0.7647058823529411	416	34	DiMSum
0.602	0.6658653846153846	0.7647058823529411	416	34	DiMSum
0.604	0.6706730769230769	0.7647058823529411	416	34	DiMSum
0.606	0.6802884615384616	0.7647058823529411	416	34	DiMSum
0.608	0.6802884615384616	0.7647058823529411	416	34	DiMSum
0.61	0.6875	0.7647058823529411	416	34	DiMSum
0.612	0.6971153846153846	0.7647058823529411	416	34	DiMSum
0.614	0.6971153846153846	0.7647058823529411	416	34	DiMSum
0.616	0.6995192307692307	0.7647058823529411	416	34	DiMSum
0.618	0.6995192307692307	0.7647058823529411	416	34	DiMSum
0.62	0.6995192307692307	0.7647058823529411	416	34	DiMSum
0.622	0.7019230769230769	0.7647058823529411	416	34	DiMSum
0.624	0.7043269230769231	0.7647058823529411	416	34	DiMSum
0.626	0.7043269230769231	0.7647058823529411	416	34	DiMSum
0.628	0.7067307692307693	0.7647058823529411	416	34	DiMSum
0.63	0.7091346153846154	0.7941176470588235	416	34	DiMSum
0.632	0.7091346153846154	0.7941176470588235	416	34	DiMSum
0.634	0.7091346153846154	0.7941176470588235	416	34	DiMSum
0.636	0.7091346153846154	0.7941176470588235	416	34	DiMSum
0.638	0.7115384615384616	0.7941176470588235	416	34	DiMSum
0.64	0.7139423076923077	0.7941176470588235	416	34	DiMSum
0.642	0.7211538461538461	0.7941176470588235	416	34	DiMSum
0.644	0.7235576923076923	0.7941176470588235	416	34	DiMSum
0.646	0.7283653846153846	0.7941176470588235	416	34	DiMSum
0.648	0.7283653846153846	0.7941176470588235	416	34	DiMSum
0.65	0.7283653846153846	0.7941176470588235	416	34	DiMSum
0.652	0.7283653846153846	0.7941176470588235	416	34	DiMSum
0.654	0.7307692307692307	0.7941176470588235	416	34	DiMSum
0.656	0.7355769230769231	0.7941176470588235	416	34	DiMSum
0.658	0.7379807692307693	0.8235294117647058	416	34	DiMSum
0.66	0.7379807692307693	0.8235294117647058	416	34	DiMSum
0.662	0.7427884615384616	0.8529411764705882	416	34	DiMSum
0.664	0.7475961538461539	0.8529411764705882	416	34	DiMSum
0.666	0.7524038461538461	0.8529411764705882	416	34	DiMSum
0.668	0.7524038461538461	0.8529411764705882	416	34	DiMSum
0.67	0.7524038461538461	0.8529411764705882	416	34	DiMSum
0.672	0.7524038461538461	0.8529411764705882	416	34	DiMSum
0.674	0.7524038461538461	0.8529411764705882	416	34	DiMSum
0.676	0.7548076923076923	0.8529411764705882	416	34	DiMSum
0.678	0.7596153846153846	0.8529411764705882	416	34	DiMSum
0.68	0.7596153846153846	0.8529411764705882	416	34	DiMSum
0.682	0.7596153846153846	0.8529411764705882	416	34	DiMSum
0.684	0.7620192307692307	0.8529411764705882	416	34	DiMSum
0.686	0.7620192307692307	0.8529411764705882	416	34	DiMSum
0.688	0.7620192307692307	0.8529411764705882	416	34	DiMSum
0.69	0.7692307692307693	0.8529411764705882	416	34	DiMSum
0.692	0.7692307692307693	0.8529411764705882	416	34	DiMSum
0.694	0.7692307692307693	0.8529411764705882	416	34	DiMSum
0.696	0.7692307692307693	0.8529411764705882	416	34	DiMSum
0.698	0.7692307692307693	0.8529411764705882	416	34	DiMSum
0.7	0.7692307692307693	0.8529411764705882	416	34	DiMSum
0.702	0.7692307692307693	0.8529411764705882	416	34	DiMSum
0.704	0.7692307692307693	0.8529411764705882	416	34	DiMSum
0.706	0.7692307692307693	0.8529411764705882	416	34	DiMSum
0.708	0.7740384615384616	0.8529411764705882	416	34	DiMSum
0.71	0.7740384615384616	0.8529411764705882	416	34	DiMSum
0.712	0.7764423076923077	0.8529411764705882	416	34	DiMSum
0.714	0.7788461538461539	0.8529411764705882	416	34	DiMSum
0.716	0.7836538461538461	0.8823529411764706	416	34	DiMSum
0.718	0.7836538461538461	0.8823529411764706	416	34	DiMSum
0.72	0.7860576923076923	0.8823529411764706	416	34	DiMSum
0.722	0.7860576923076923	0.8823529411764706	416	34	DiMSum
0.724	0.7884615384615384	0.8823529411764706	416	34	DiMSum
0.726	0.7884615384615384	0.8823529411764706	416	34	DiMSum
0.728	0.7884615384615384	0.8823529411764706	416	34	DiMSum
0.73	0.7884615384615384	0.8823529411764706	416	34	DiMSum
0.732	0.7956730769230769	0.8823529411764706	416	34	DiMSum
0.734	0.8004807692307693	0.8823529411764706	416	34	DiMSum
0.736	0.8004807692307693	0.8823529411764706	416	34	DiMSum
0.738	0.8028846153846154	0.8823529411764706	416	34	DiMSum
0.74	0.8028846153846154	0.8823529411764706	416	34	DiMSum
0.742	0.8028846153846154	0.8823529411764706	416	34	DiMSum
0.744	0.8052884615384616	0.8823529411764706	416	34	DiMSum
0.746	0.8052884615384616	0.8823529411764706	416	34	DiMSum
0.748	0.8149038461538461	0.8823529411764706	416	34	DiMSum
0.75	0.8173076923076923	0.8823529411764706	416	34	DiMSum
0.752	0.8221153846153846	0.8823529411764706	416	34	DiMSum
0.754	0.8245192307692307	0.8823529411764706	416	34	DiMSum
0.756	0.8389423076923077	0.8823529411764706	416	34	DiMSum
0.758	0.8413461538461539	0.8823529411764706	416	34	DiMSum
0.76	0.8413461538461539	0.8823529411764706	416	34	DiMSum
0.762	0.8413461538461539	0.8823529411764706	416	34	DiMSum
0.764	0.8461538461538461	0.8823529411764706	416	34	DiMSum
0.766	0.8485576923076923	0.8823529411764706	416	34	DiMSum
0.768	0.8557692307692307	0.8823529411764706	416	34	DiMSum
0.77	0.8557692307692307	0.8823529411764706	416	34	DiMSum
0.772	0.8581730769230769	0.8823529411764706	416	34	DiMSum
0.774	0.8581730769230769	0.8823529411764706	416	34	DiMSum
0.776	0.8605769230769231	0.8823529411764706	416	34	DiMSum
0.778	0.8629807692307693	0.8823529411764706	416	34	DiMSum
0.78	0.8629807692307693	0.8823529411764706	416	34	DiMSum
0.782	0.8653846153846154	0.8823529411764706	416	34	DiMSum
0.784	0.8677884615384616	0.8823529411764706	416	34	DiMSum
