model	rank	TP	FN	FP	TN	NAR	FDR	Power	Sensitivity	sim
ENRICH2	0.051	0.24429967426710095	0	0.755700325732899	0	0	0.755700325732899	1	0.05168849069607167	sim9
ENRICH2	0.052	0.24920127795527156	0	0.7507987220447284	0	0	0.7507987220447284	1	0.05375603032391454	sim9
ENRICH2	0.053	0.25391849529780564	0	0.7460815047021944	0	0	0.7460815047021944	1	0.0558235699517574	sim9
ENRICH2	0.054	0.2523076923076923	0	0.7476923076923077	0	0	0.7476923076923077	1	0.05651274982770503	sim9
ENRICH2	0.055	0.25075528700906347	0	0.7492447129909365	0	0	0.7492447129909365	1	0.05720192970365265	sim9
ENRICH2	0.056	0.24925816023738873	0	0.7507418397626113	0	0	0.7507418397626113	1	0.05789110957960027	sim9
ENRICH2	0.057	0.2478134110787172	0	0.7521865889212828	0	0	0.7521865889212828	1	0.0585802894555479	sim9
ENRICH2	0.058	0.2521489971346705	0	0.7478510028653295	0	0	0.7478510028653295	1	0.06064782908339077	sim9
ENRICH2	0.059	0.2507042253521127	0	0.7492957746478873	0	0	0.7492957746478873	1	0.06133700895933838	sim9
ENRICH2	0.06	0.2520775623268698	0	0.7479224376731302	0	0	0.7479224376731302	1	0.062715368711233635	sim9
ENRICH2	0.061	0.2561307901907357	0	0.7438692098092643	0	0	0.7438692098092643	1	0.0647829083390765	sim9
ENRICH2	0.062	0.2520107238605898	0	0.7479892761394102	0	0	0.7479892761394102	1	0.0647829083390765	sim9
ENRICH2	0.063	0.25065963060686014	0	0.7493403693931399	0	0	0.7493403693931399	1	0.06547208821502412	sim9
ENRICH2	0.064	0.24935064935064935	0	0.7506493506493507	0	0	0.7506493506493507	1	0.06616126809097174	sim9
ENRICH2	0.065	0.24808184143222503	0	0.7519181585677749	0	0	0.7519181585677749	1	0.06685044796691937	sim9
ENRICH2	0.066	0.2518891687657431	0	0.7481108312342569	0	0	0.7481108312342569	1	0.06891798759476224	sim9
ENRICH2	0.067	0.2555831265508685	0	0.7444168734491315	0	0	0.7444168734491315	1	0.0709855272226051	sim9
ENRICH2	0.068	0.2591687041564792	0	0.7408312958435208	0	0	0.7408312958435208	1	0.07305306685044796	sim9
ENRICH2	0.069	0.26024096385542167	0	0.7397590361445783	0	0	0.7397590361445783	1	0.07443142660234321	sim9
ENRICH2	0.07	0.2589073634204275	0	0.7410926365795725	0	0	0.7410926365795725	1	0.07512060647829083	sim9
ENRICH2	0.071	0.25526932084309134	0	0.7447306791569087	0	0	0.7447306791569087	1	0.07512060647829083	sim9
ENRICH2	0.072	0.2517321016166282	0	0.7482678983833718	0	0	0.7482678983833718	1	0.07512060647829083	sim9
ENRICH2	0.073	0.2528473804100228	0	0.7471526195899773	0	0	0.7471526195899773	1	0.07649896623018608	sim9
ENRICH2	0.074	0.2539325842696629	0	0.7460674157303371	0	0	0.7460674157303371	1	0.07787732598208132	sim9
ENRICH2	0.075	0.25442477876106195	0	0.745575221238938	0	0	0.745575221238938	1	0.07925568573397657	sim9
ENRICH2	0.076	0.2554585152838428	0	0.7445414847161572	0	0	0.7445414847161572	1	0.08063404548587182	sim9
ENRICH2	0.077	0.25646551724137934	0	0.7435344827586207	0	0	0.7435344827586207	1	0.08201240523776705	sim9
ENRICH2	0.078	0.2553191489361702	0	0.7446808510638298	0	0	0.7446808510638298	1	0.08270158511371468	sim9
ENRICH2	0.079	0.2542016806722689	0	0.7457983193277311	0	0	0.7457983193277311	1	0.0833907649896623	sim9
ENRICH2	0.08	0.25933609958506226	0	0.7406639004149378	0	0	0.7406639004149378	1	0.08614748449345279	sim9
ENRICH2	0.081	0.25614754098360654	0	0.7438524590163934	0	0	0.7438524590163934	1	0.08614748449345279	sim9
ENRICH2	0.082	0.25708502024291496	0	0.742914979757085	0	0	0.742914979757085	1	0.08752584424534804	sim9
ENRICH2	0.083	0.256	0	0.744	0	0	0.744	1	0.08821502412129566	sim9
ENRICH2	0.084	0.2549407114624506	0	0.7450592885375494	0	0	0.7450592885375494	1	0.08890420399724328	sim9
ENRICH2	0.085	0.255859375	0	0.744140625	0	0	0.744140625	1	0.09028256374913853	sim9
ENRICH2	0.086	0.25675675675675674	0	0.7432432432432432	0	0	0.7432432432432432	1	0.09166092350103378	sim9
ENRICH2	0.087	0.26145038167938933	0	0.7385496183206107	0	0	0.7385496183206107	1	0.09441764300482426	sim9
ENRICH2	0.088	0.26037735849056604	0	0.7396226415094339	0	0	0.7396226415094339	1	0.09510682288077188	sim9
ENRICH2	0.089	0.26119402985074625	0	0.7388059701492538	0	0	0.7388059701492538	1	0.09648518263266712	sim9
ENRICH2	0.09	0.26383763837638374	0	0.7361623616236163	0	0	0.7361623616236163	1	0.09855272226051	sim9
ENRICH2	0.091	0.2664233576642336	0	0.7335766423357665	0	0	0.7335766423357665	1	0.10062026188835288	sim9
ENRICH2	0.092	0.27075812274368233	0	0.7292418772563177	0	0	0.7292418772563177	1	0.10337698139214337	sim9
ENRICH2	0.093	0.2714285714285714	0	0.7285714285714285	0	0	0.7285714285714285	1	0.1047553411440386	sim9
ENRICH2	0.094	0.26855123674911663	0	0.7314487632508834	0	0	0.7314487632508834	1	0.1047553411440386	sim9
ENRICH2	0.095	0.2692307692307692	0	0.7307692307692307	0	0	0.7307692307692307	1	0.10613370089593384	sim9
ENRICH2	0.096	0.2681660899653979	0	0.7318339100346021	0	0	0.7318339100346021	1	0.10682288077188146	sim9
ENRICH2	0.097	0.2654109589041096	0	0.7345890410958904	0	0	0.7345890410958904	1	0.10682288077188146	sim9
ENRICH2	0.098	0.26440677966101694	0	0.735593220338983	0	0	0.735593220338983	1	0.10751206064782907	sim9
ENRICH2	0.099	0.2634228187919463	0	0.7365771812080537	0	0	0.7365771812080537	1	0.1082012405237767	sim9
ENRICH2	0.1	0.26411960132890366	0	0.7358803986710963	0	0	0.7358803986710963	1	0.10957960027567196	sim9
ENRICH2	0.101	0.2631578947368421	0	0.7368421052631579	0	0	0.7368421052631579	1	0.11026878015161956	sim9
ENRICH2	0.102	0.26384364820846906	0	0.7361563517915309	0	0	0.7361563517915309	1	0.1116471399035148	sim9
ENRICH2	0.103	0.2645161290322581	0	0.7354838709677419	0	0	0.7354838709677419	1	0.11302549965541006	sim9
ENRICH2	0.104	0.26357827476038337	0	0.7364217252396166	0	0	0.7364217252396166	1	0.11371467953135768	sim9
ENRICH2	0.105	0.2610759493670886	0	0.7389240506329114	0	0	0.7389240506329114	1	0.11371467953135768	sim9
ENRICH2	0.106	0.2617554858934169	0	0.7382445141065831	0	0	0.7382445141065831	1	0.11509303928325292	sim9
ENRICH2	0.107	0.26242236024844723	0	0.7375776397515528	0	0	0.7375776397515528	1	0.11647139903514818	sim9
ENRICH2	0.108	0.26153846153846155	0	0.7384615384615385	0	0	0.7384615384615385	1	0.1171605789110958	sim9
ENRICH2	0.109	0.2606707317073171	0	0.739329268292683	0	0	0.739329268292683	1	0.11784975878704342	sim9
ENRICH2	0.11	0.26132930513595165	0	0.7386706948640483	0	0	0.7386706948640483	1	0.11922811853893868	sim9
ENRICH2	0.111	0.26047904191616766	0	0.7395209580838323	0	0	0.7395209580838323	1	0.11991729841488628	sim9
ENRICH2	0.112	0.26222222222222225	0	0.7377777777777778	0	0	0.7377777777777778	1	0.12198483804272917	sim9
ENRICH2	0.113	0.2599118942731278	0	0.7400881057268722	0	0	0.7400881057268722	1	0.12198483804272917	sim9
ENRICH2	0.114	0.26200873362445415	0	0.7379912663755459	0	0	0.7379912663755459	1	0.12405237767057202	sim9
ENRICH2	0.115	0.26262626262626265	0	0.7373737373737373	0	0	0.7373737373737373	1	0.12543073742246727	sim9
ENRICH2	0.116	0.26180257510729615	0	0.7381974248927039	0	0	0.7381974248927039	1	0.12611991729841487	sim9
ENRICH2	0.117	0.26382978723404255	0	0.7361702127659574	0	0	0.7361702127659574	1	0.12818745692625774	sim9
ENRICH2	0.118	0.26582278481012656	0	0.7341772151898734	0	0	0.7341772151898734	1	0.1302549965541006	sim9
ENRICH2	0.119	0.26778242677824265	0	0.7322175732217573	0	0	0.7322175732217573	1	0.13232253618194348	sim9
ENRICH2	0.12	0.2710926694329184	0	0.7289073305670816	0	0	0.7289073305670816	1	0.13507925568573398	sim9
ENRICH2	0.121	0.2716049382716049	0	0.7283950617283951	0	0	0.7283950617283951	1	0.1364576154376292	sim9
ENRICH2	0.122	0.272108843537415	0	0.7278911564625851	0	0	0.7278911564625851	1	0.13783597518952448	sim9
ENRICH2	0.123	0.2726045883940621	0	0.7273954116059379	0	0	0.7273954116059379	1	0.13921433494141972	sim9
ENRICH2	0.124	0.27309236947791166	0	0.7269076305220884	0	0	0.7269076305220884	1	0.14059269469331495	sim9
ENRICH2	0.125	0.2749003984063745	0	0.7250996015936255	0	0	0.7250996015936255	1	0.14266023432115782	sim9
ENRICH2	0.126	0.2740447957839262	0	0.7259552042160737	0	0	0.7259552042160737	1	0.14334941419710545	sim9
ENRICH2	0.127	0.27320261437908494	0	0.726797385620915	0	0	0.726797385620915	1	0.14403859407305306	sim9
ENRICH2	0.128	0.27367055771725035	0	0.7263294422827496	0	0	0.7263294422827496	1	0.14541695382494832	sim9
ENRICH2	0.129	0.2754182754182754	0	0.7245817245817245	0	0	0.7245817245817245	1	0.1474844934527912	sim9
ENRICH2	0.13	0.27458492975734355	0	0.7254150702426565	0	0	0.7254150702426565	1	0.1481736733287388	sim9
ENRICH2	0.131	0.2750316856780735	0	0.7249683143219265	0	0	0.7249683143219265	1	0.14955203308063406	sim9
ENRICH2	0.132	0.27547169811320754	0	0.7245283018867924	0	0	0.7245283018867924	1	0.1509303928325293	sim9
ENRICH2	0.133	0.27340823970037453	0	0.7265917602996255	0	0	0.7265917602996255	1	0.1509303928325293	sim9
ENRICH2	0.134	0.275092936802974	0	0.724907063197026	0	0	0.724907063197026	1	0.15299793246037216	sim9
ENRICH2	0.135	0.2730627306273063	0	0.7269372693726938	0	0	0.7269372693726938	1	0.15299793246037216	sim9
ENRICH2	0.136	0.27228327228327226	0	0.7277167277167277	0	0	0.7277167277167277	1	0.1536871123363198	sim9
ENRICH2	0.137	0.27151515151515154	0	0.7284848484848485	0	0	0.7284848484848485	1	0.1543762922122674	sim9
ENRICH2	0.138	0.27075812274368233	0	0.7292418772563177	0	0	0.7292418772563177	1	0.15506547208821503	sim9
ENRICH2	0.139	0.2712066905615293	0	0.7287933094384708	0	0	0.7287933094384708	1	0.15644383184011026	sim9
ENRICH2	0.14	0.27164887307236063	0	0.7283511269276394	0	0	0.7283511269276394	1	0.1578221915920055	sim9
ENRICH2	0.141	0.27208480565371024	0	0.7279151943462897	0	0	0.7279151943462897	1	0.15920055134390076	sim9
ENRICH2	0.142	0.2736842105263158	0	0.7263157894736842	0	0	0.7263157894736842	1	0.16126809097174363	sim9
ENRICH2	0.143	0.27177700348432055	0	0.7282229965156795	0	0	0.7282229965156795	1	0.16126809097174363	sim9
ENRICH2	0.144	0.2698961937716263	0	0.7301038062283737	0	0	0.7301038062283737	1	0.16126809097174363	sim9
ENRICH2	0.145	0.26804123711340205	0	0.7319587628865979	0	0	0.7319587628865979	1	0.16126809097174363	sim9
ENRICH2	0.146	0.267349260523322	0	0.732650739476678	0	0	0.732650739476678	1	0.16195727084769124	sim9
ENRICH2	0.147	0.2689265536723164	0	0.7310734463276836	0	0	0.7310734463276836	1	0.1640248104755341	sim9
ENRICH2	0.148	0.27048260381593714	0	0.7295173961840629	0	0	0.7295173961840629	1	0.16609235010337697	sim9
ENRICH2	0.149	0.2717149220489978	0	0.7282850779510023	0	0	0.7282850779510023	1	0.16815988973121984	sim9
ENRICH2	0.15	0.26991150442477874	0	0.7300884955752213	0	0	0.7300884955752213	1	0.16815988973121984	sim9
ENRICH2	0.151	0.2703296703296703	0	0.7296703296703296	0	0	0.7296703296703296	1	0.1695382494831151	sim9
ENRICH2	0.152	0.2718340611353712	0	0.7281659388646288	0	0	0.7281659388646288	1	0.17160578911095797	sim9
ENRICH2	0.153	0.272234273318872	0	0.7277657266811279	0	0	0.7277657266811279	1	0.1729841488628532	sim9
ENRICH2	0.154	0.27155172413793105	0	0.728448275862069	0	0	0.728448275862069	1	0.1736733287388008	sim9
ENRICH2	0.155	0.2698072805139186	0	0.7301927194860813	0	0	0.7301927194860813	1	0.1736733287388008	sim9
ENRICH2	0.156	0.2691489361702128	0	0.7308510638297873	0	0	0.7308510638297873	1	0.17436250861474845	sim9
ENRICH2	0.157	0.26955602536997886	0	0.7304439746300211	0	0	0.7304439746300211	1	0.17574086836664368	sim9
ENRICH2	0.158	0.26785714285714285	0	0.7321428571428571	0	0	0.7321428571428571	1	0.17574086836664368	sim9
ENRICH2	0.159	0.26826722338204595	0	0.7317327766179541	0	0	0.7317327766179541	1	0.17711922811853897	sim9
ENRICH2	0.16	0.26867219917012447	0	0.7313278008298755	0	0	0.7313278008298755	1	0.17849758787043418	sim9
ENRICH2	0.161	0.27010309278350514	0	0.7298969072164948	0	0	0.7298969072164948	1	0.18056512749827705	sim9
ENRICH2	0.162	0.2694672131147541	0	0.7305327868852459	0	0	0.7305327868852459	1	0.18125430737422468	sim9
ENRICH2	0.163	0.269857433808554	0	0.730142566191446	0	0	0.730142566191446	1	0.18263266712611992	sim9
ENRICH2	0.164	0.2702429149797571	0	0.729757085020243	0	0	0.729757085020243	1	0.18401102687801515	sim9
ENRICH2	0.165	0.27062374245472837	0	0.7293762575452716	0	0	0.7293762575452716	1	0.1853893866299104	sim9
ENRICH2	0.166	0.271	0	0.729	0	0	0.729	1	0.18676774638180563	sim9
ENRICH2	0.167	0.27037773359840955	0	0.7296222664015904	0	0	0.7296222664015904	1	0.1874569262577533	sim9
ENRICH2	0.168	0.26877470355731226	0	0.7312252964426877	0	0	0.7312252964426877	1	0.1874569262577533	sim9
ENRICH2	0.169	0.27013752455795675	0	0.7298624754420432	0	0	0.7298624754420432	1	0.18952446588559613	sim9
ENRICH2	0.17	0.2705078125	0	0.7294921875	0	0	0.7294921875	1	0.1909028256374914	sim9
ENRICH2	0.171	0.270873786407767	0	0.7291262135922331	0	0	0.7291262135922331	1	0.19228118538938663	sim9
ENRICH2	0.172	0.2702702702702703	0	0.7297297297297297	0	0	0.7297297297297297	1	0.19297036526533423	sim9
ENRICH2	0.173	0.2715930902111324	0	0.7284069097888676	0	0	0.7284069097888676	1	0.19503790489317713	sim9
ENRICH2	0.174	0.2700381679389313	0	0.7299618320610687	0	0	0.7299618320610687	1	0.19503790489317713	sim9
ENRICH2	0.175	0.269449715370019	0	0.7305502846299811	0	0	0.7305502846299811	1	0.19572708476912473	sim9
ENRICH2	0.176	0.2688679245283019	0	0.7311320754716981	0	0	0.7311320754716981	1	0.19641626464507236	sim9
ENRICH2	0.177	0.2673545966228893	0	0.7326454033771107	0	0	0.7326454033771107	1	0.19641626464507236	sim9
ENRICH2	0.178	0.2677238805970149	0	0.7322761194029851	0	0	0.7322761194029851	1	0.1977946243969676	sim9
ENRICH2	0.179	0.2662337662337662	0	0.7337662337662337	0	0	0.7337662337662337	1	0.1977946243969676	sim9
ENRICH2	0.18	0.2666051660516605	0	0.7333948339483395	0	0	0.7333948339483395	1	0.1991729841488629	sim9
ENRICH2	0.181	0.26697247706422017	0	0.7330275229357798	0	0	0.7330275229357798	1	0.2005513439007581	sim9
ENRICH2	0.182	0.2655109489051095	0	0.7344890510948905	0	0	0.7344890510948905	1	0.2005513439007581	sim9
ENRICH2	0.183	0.26497277676951	0	0.73502722323049	0	0	0.73502722323049	1	0.20124052377670573	sim9
ENRICH2	0.184	0.26624548736462095	0	0.733754512635379	0	0	0.733754512635379	1	0.2033080634045486	sim9
ENRICH2	0.185	0.26750448833034113	0	0.7324955116696589	0	0	0.7324955116696589	1	0.20537560303239144	sim9
ENRICH2	0.186	0.26761819803746656	0	0.7323818019625334	0	0	0.7323818019625334	1	0.2067539627842867	sim9
ENRICH2	0.187	0.26619343389529726	0	0.7338065661047027	0	0	0.7338065661047027	1	0.2067539627842867	sim9
ENRICH2	0.188	0.265666372462489	0	0.7343336275375111	0	0	0.7343336275375111	1	0.2074431426602343	sim9
ENRICH2	0.189	0.26514486391571557	0	0.7348551360842844	0	0	0.7348551360842844	1	0.2081323225361819	sim9
ENRICH2	0.19	0.2646288209606987	0	0.7353711790393013	0	0	0.7353711790393013	1	0.20882150241212957	sim9
ENRICH2	0.191	0.26411815812337097	0	0.735881841876629	0	0	0.735881841876629	1	0.2095106822880772	sim9
ENRICH2	0.192	0.2636127917026793	0	0.7363872082973206	0	0	0.7363872082973206	1	0.2101998621640248	sim9
ENRICH2	0.193	0.26311263972484955	0	0.7368873602751504	0	0	0.7368873602751504	1	0.21088904203997244	sim9
ENRICH2	0.194	0.2617621899059025	0	0.7382378100940975	0	0	0.7382378100940975	1	0.21088904203997244	sim9
ENRICH2	0.195	0.2621276595744681	0	0.737872340425532	0	0	0.737872340425532	1	0.21226740179186768	sim9
ENRICH2	0.196	0.26164267569856053	0	0.7383573243014394	0	0	0.7383573243014394	1	0.2129565816678153	sim9
ENRICH2	0.197	0.2611625947767481	0	0.7388374052232519	0	0	0.7388374052232519	1	0.2136457615437629	sim9
ENRICH2	0.198	0.2598491198658843	0	0.7401508801341157	0	0	0.7401508801341157	1	0.2136457615437629	sim9
ENRICH2	0.199	0.25938281901584653	0	0.7406171809841534	0	0	0.7406171809841534	1	0.21433494141971057	sim9
ENRICH2	0.2	0.26058091286307056	0	0.7394190871369295	0	0	0.7394190871369295	1	0.2164024810475534	sim9
ENRICH2	0.201	0.26094137076796037	0	0.7390586292320397	0	0	0.7390586292320397	1	0.21778084079944865	sim9
ENRICH2	0.202	0.2612982744453574	0	0.7387017255546425	0	0	0.7387017255546425	1	0.2191592005513439	sim9
ENRICH2	0.203	0.2608340147179068	0	0.7391659852820932	0	0	0.7391659852820932	1	0.21984838042729152	sim9
ENRICH2	0.204	0.2611879576891782	0	0.7388120423108218	0	0	0.7388120423108218	1	0.2212267401791868	sim9
ENRICH2	0.205	0.26153846153846155	0	0.7384615384615385	0	0	0.7384615384615385	1	0.222605099931082	sim9
ENRICH2	0.206	0.2618855761482675	0	0.7381144238517324	0	0	0.7381144238517324	1	0.22398345968297723	sim9
ENRICH2	0.207	0.2606255012028869	0	0.739374498797113	0	0	0.739374498797113	1	0.22398345968297723	sim9
ENRICH2	0.208	0.2593774940143655	0	0.7406225059856345	0	0	0.7406225059856345	1	0.22398345968297723	sim9
ENRICH2	0.209	0.2581413820492454	0	0.7418586179507546	0	0	0.7418586179507546	1	0.22398345968297723	sim9
ENRICH2	0.21	0.258498023715415	0	0.741501976284585	0	0	0.741501976284585	1	0.2253618194348725	sim9
ENRICH2	0.211	0.25885129819040126	0	0.7411487018095987	0	0	0.7411487018095987	1	0.22674017918676775	sim9
ENRICH2	0.212	0.25998433829287393	0	0.7400156617071261	0	0	0.7400156617071261	1	0.22880771881461065	sim9
ENRICH2	0.213	0.2587685113016368	0	0.7412314886983632	0	0	0.7412314886983632	1	0.22880771881461065	sim9
ENRICH2	0.214	0.2583397982932506	0	0.7416602017067494	0	0	0.7416602017067494	1	0.22949689869055823	sim9
ENRICH2	0.215	0.2579150579150579	0	0.7420849420849421	0	0	0.7420849420849421	1	0.23018607856650583	sim9
ENRICH2	0.216	0.25749423520368947	0	0.7425057647963106	0	0	0.7425057647963106	1	0.2308752584424535	sim9
ENRICH2	0.217	0.2563121652639633	0	0.7436878347360367	0	0	0.7436878347360367	1	0.2308752584424535	sim9
ENRICH2	0.218	0.25666412795125665	0	0.7433358720487433	0	0	0.7433358720487433	1	0.23225361819434873	sim9
ENRICH2	0.219	0.25701288855193327	0	0.7429871114480667	0	0	0.7429871114480667	1	0.23363197794624396	sim9
ENRICH2	0.22	0.2573584905660377	0	0.7426415094339622	0	0	0.7426415094339622	1	0.23501033769813923	sim9
ENRICH2	0.221	0.2569496619083396	0	0.7430503380916604	0	0	0.7430503380916604	1	0.23569951757408683	sim9
ENRICH2	0.222	0.25654450261780104	0	0.743455497382199	0	0	0.743455497382199	1	0.2363886974500345	sim9
ENRICH2	0.223	0.25669642857142855	0	0.7433035714285714	0	0	0.7433035714285714	1	0.2377670572019297	sim9
ENRICH2	0.224	0.2562962962962963	0	0.7437037037037038	0	0	0.7437037037037038	1	0.23845623707787733	sim9
ENRICH2	0.225	0.25663716814159293	0	0.7433628318584071	0	0	0.7433628318584071	1	0.23983459682977257	sim9
ENRICH2	0.226	0.25624082232011747	0	0.7437591776798825	0	0	0.7437591776798825	1	0.2405237767057202	sim9
ENRICH2	0.227	0.25584795321637427	0	0.7441520467836257	0	0	0.7441520467836257	1	0.2412129565816678	sim9
ENRICH2	0.228	0.2547307132459971	0	0.745269286754003	0	0	0.745269286754003	1	0.2412129565816678	sim9
ENRICH2	0.229	0.25507246376811593	0	0.744927536231884	0	0	0.744927536231884	1	0.24259131633356307	sim9
ENRICH2	0.23	0.2546897546897547	0	0.7453102453102453	0	0	0.7453102453102453	1	0.24328049620951067	sim9
ENRICH2	0.231	0.2543103448275862	0	0.7456896551724138	0	0	0.7456896551724138	1	0.2439696760854583	sim9
ENRICH2	0.232	0.25464949928469244	0	0.7453505007153076	0	0	0.7453505007153076	1	0.2453480358373535	sim9
ENRICH2	0.233	0.2556980056980057	0	0.7443019943019943	0	0	0.7443019943019943	1	0.2474155754651964	sim9
ENRICH2	0.234	0.2553191489361702	0	0.7446808510638298	0	0	0.7446808510638298	1	0.24810475534114404	sim9
ENRICH2	0.235	0.2563559322033898	0	0.7436440677966102	0	0	0.7436440677966102	1	0.2501722949689869	sim9
ENRICH2	0.236	0.2559774964838256	0	0.7440225035161744	0	0	0.7440225035161744	1	0.25086147484493454	sim9
ENRICH2	0.237	0.25770308123249297	0	0.742296918767507	0	0	0.742296918767507	1	0.253618194348725	sim9
ENRICH2	0.238	0.2580195258019526	0	0.7419804741980475	0	0	0.7419804741980475	1	0.2549965541006203	sim9
ENRICH2	0.239	0.2569444444444444	0	0.7430555555555556	0	0	0.7430555555555556	1	0.2549965541006203	sim9
ENRICH2	0.24	0.2565698478561549	0	0.7434301521438451	0	0	0.7434301521438451	1	0.2556857339765679	sim9
ENRICH2	0.241	0.256198347107438	0	0.743801652892562	0	0	0.743801652892562	1	0.2563749138525155	sim9
ENRICH2	0.242	0.2558299039780521	0	0.7441700960219478	0	0	0.7441700960219478	1	0.2570640937284631	sim9
ENRICH2	0.243	0.25614754098360654	0	0.7438524590163934	0	0	0.7438524590163934	1	0.2584424534803584	sim9
ENRICH2	0.244	0.2578231292517007	0	0.7421768707482993	0	0	0.7421768707482993	1	0.26119917298414885	sim9
ENRICH2	0.245	0.25745257452574527	0	0.7425474254742548	0	0	0.7425474254742548	1	0.2618883528600965	sim9
ENRICH2	0.246	0.25775978407557354	0	0.7422402159244265	0	0	0.7422402159244265	1	0.26326671261199175	sim9
ENRICH2	0.247	0.25806451612903225	0	0.7419354838709677	0	0	0.7419354838709677	1	0.26464507236388696	sim9
ENRICH2	0.248	0.2583668005354752	0	0.7416331994645248	0	0	0.7416331994645248	1	0.2660234321157822	sim9
