model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
ROSACE	0.097	0.19061318428407037	6.575702778234424e-4	0.01274042413282919	0.795988821305277	0	0.06265157639450282	0.9965620971207564	sim6
ROSACE	0.098	0.19061318428407037	6.575702778234424e-4	0.01274042413282919	0.795988821305277	0	0.06265157639450282	0.9965620971207564	sim6
ROSACE	0.099	0.19061318428407037	6.575702778234424e-4	0.01274042413282919	0.795988821305277	0	0.06265157639450282	0.9965620971207564	sim6
ROSACE	0.1	0.19061318428407037	6.575702778234424e-4	0.01306920927174091	0.7956600361663653	0	0.06416464891041163	0.9965620971207564	sim6
ROSACE	0.11	0.19077757685352623	4.931777083675817e-4	0.01569949038303468	0.7930297550550716	0	0.07603503184713375	0.9974215728405672	sim6
ROSACE	0.12	0.19085977313825417	4.109814236396515e-4	0.01759000493177708	0.7911392405063291	0	0.08438485804416404	0.9978513107004728	sim6
ROSACE	0.13	0.19085977313825417	4.109814236396515e-4	0.0189873417721519	0.7897419036659543	0	0.09048178613396006	0.9978513107004728	sim6
ROSACE	0.14	0.19085977313825417	4.109814236396515e-4	0.02046687489725464	0.7882623705408516	0	0.0968494749124854	0.9978513107004728	sim6
ROSACE	0.15	0.19085977313825417	4.109814236396515e-4	0.02178201545290153	0.7869472299852047	0	0.10243525318902204	0.9978513107004728	sim6
ROSACE	0.16	0.19085977313825417	4.109814236396515e-4	0.02375472628637185	0.7849745191517343	0	0.11068556108770589	0.9978513107004728	sim6
ROSACE	0.16999999999999998	0.19102416570771005	2.4658885418379087e-4	0.02556304455038632	0.7831662008877198	0	0.11802656546489564	0.9987107864202835	sim6
ROSACE	0.18	0.19102416570771005	2.4658885418379087e-4	0.02720697024494493	0.7815222751931613	0	0.12467043314500942	0.9987107864202835	sim6
ROSACE	0.19	0.19102416570771005	2.4658885418379087e-4	0.02917968107841525	0.7795495643596909	0	0.13251213139231055	0.9987107864202835	sim6
ROSACE	0.2	0.19102416570771005	2.4658885418379087e-4	0.03082360677297386	0.7779056386651323	0	0.1389403482771397	0.9987107864202835	sim6
ROSACE	0.21	0.1911063619924379	1.643925694558606e-4	0.0325497287522604	0.7761795166858458	0	0.14553472987872107	0.9991405242801892	sim6
ROSACE	0.22	0.1911063619924379	1.643925694558606e-4	0.03485122472464244	0.7738780207134638	0	0.15423790469261547	0.9991405242801892	sim6
ROSACE	0.23	0.19118855827716588	8.21962847279303e-5	0.0369061318428407	0.7718231135952655	0	0.1618018018018018	0.9995702621400944	sim6
ROSACE	0.24	0.19118855827716588	8.21962847279303e-5	0.03813907611375965	0.7705901693243465	0	0.16630824372759853	0.9995702621400944	sim6
ROSACE	0.25	0.19118855827716588	8.21962847279303e-5	0.04076935722505342	0.7679598882130527	0	0.1757618710134656	0.9995702621400944	sim6
ROSACE	0.26	0.19118855827716588	8.21962847279303e-5	0.04216669406542824	0.7665625513726779	0	0.1806974286720676	0.9995702621400944	sim6
ROSACE	0.27	0.19118855827716588	8.21962847279303e-5	0.04413940489889857	0.7645898405392076	0	0.18756549074397483	0.9995702621400944	sim6
ROSACE	0.28	0.19118855827716588	8.21962847279303e-5	0.04561893802400131	0.7631103074141049	0	0.19264144394307528	0.9995702621400944	sim6
ROSACE	0.29	0.19118855827716588	8.21962847279303e-5	0.04734506000328785	0.7613841854348183	0	0.19848380427291523	0.9995702621400944	sim6
ROSACE	0.3	0.19118855827716588	8.21962847279303e-5	0.0496465559756699	0.7590826894624363	0	0.2061433447098976	0.9995702621400944	sim6
ROSACE	0.31	0.19118855827716588	8.21962847279303e-5	0.05178365937859609	0.7569455860595101	0	0.21312584573748308	0.9995702621400944	sim6
ROSACE	0.32	0.19118855827716588	8.21962847279303e-5	0.05375637021206642	0.7549728752260397	0	0.21946308724832217	0.9995702621400944	sim6
ROSACE	0.33	0.19118855827716588	8.21962847279303e-5	0.0558934736149926	0.7528357718231136	0	0.22621423819028608	0.9995702621400944	sim6
ROSACE	0.34	0.19118855827716588	8.21962847279303e-5	0.05761959559427913	0.7511096498438271	0	0.23158242484307895	0.9995702621400944	sim6
ROSACE	0.35	0.19118855827716588	8.21962847279303e-5	0.06074305441394049	0.7479861910241657	0	0.24110929853181076	0.9995702621400944	sim6
ROSACE	0.36	0.19118855827716588	8.21962847279303e-5	0.06263356896268289	0.7460956764754233	0	0.2467616580310881	0.9995702621400944	sim6
ROSACE	0.37	0.19118855827716588	8.21962847279303e-5	0.06575702778234424	0.7429722176557619	0	0.2559181062060141	0.9995702621400944	sim6
ROSACE	0.38	0.19118855827716588	8.21962847279303e-5	0.0675653460463587	0.7411638993917475	0	0.2611181702668361	0.9995702621400944	sim6
ROSACE	0.39	0.19118855827716588	8.21962847279303e-5	0.06929146802564524	0.739437777412461	0	0.2660145156200694	0.9995702621400944	sim6
ROSACE	0.4	0.19118855827716588	8.21962847279303e-5	0.07200394542166694	0.7367253000164392	0	0.27357901311680194	0.9995702621400944	sim6
ROSACE	0.41	0.19118855827716588	8.21962847279303e-5	0.07438763767877692	0.7343416077593293	0	0.280099040544723	0.9995702621400944	sim6
ROSACE	0.42	0.19118855827716588	8.21962847279303e-5	0.0770179187900707	0.7317113266480355	0	0.2871590560833589	0.9995702621400944	sim6
ROSACE	0.43	0.19118855827716588	8.21962847279303e-5	0.07964819990136446	0.7290810455367417	0	0.294081942336874	0.9995702621400944	sim6
ROSACE	0.44	0.19118855827716588	8.21962847279303e-5	0.08227848101265822	0.726450764425448	0	0.3008716561466787	0.9995702621400944	sim6
ROSACE	0.45	0.19118855827716588	8.21962847279303e-5	0.08433338813085649	0.7243958573072498	0	0.3060859188544153	0.9995702621400944	sim6
ROSACE	0.46	0.19118855827716588	8.21962847279303e-5	0.08663488410323854	0.7220943613348677	0	0.3118343195266272	0.9995702621400944	sim6
ROSACE	0.47	0.19118855827716588	8.21962847279303e-5	0.08918296892980437	0.7195462765083018	0	0.31808853708589857	0.9995702621400944	sim6
ROSACE	0.48	0.19118855827716588	8.21962847279303e-5	0.09164885747164228	0.7170803879664639	0	0.3240337111304853	0.9995702621400944	sim6
ROSACE	0.49	0.19118855827716588	8.21962847279303e-5	0.09378596087456847	0.7149432845635377	0	0.3291029708681858	0.9995702621400944	sim6
ROSACE	0.5	0.1912707545618938	0	0.09616965313167844	0.7125595923064277	0	0.3345724907063197	1	sim6
ROSACE	0.51	0.1912707545618938	0	0.09814236396514878	0.7105868814729575	0	0.3391082078954843	1	sim6
ROSACE	0.52	0.1912707545618938	0	0.1006904487917146	0.7080387966463916	0	0.3448761261261261	1	sim6
ROSACE	0.53	0.1912707545618938	0	0.10249876705572908	0.7062304783823771	0	0.3489087856743145	1	sim6
ROSACE	0.54	0.1912707545618938	0	0.10521124445175078	0.7035180009863554	0	0.35486553922927644	1	sim6
ROSACE	0.55	0.1912707545618938	0	0.10775932927831662	0.7009699161597895	0	0.36036283672347447	1	sim6
ROSACE	0.56	0.1912707545618938	0	0.10964984382705902	0.6990794016110472	0	0.36438131658016937	1	sim6
ROSACE	0.5700000000000001	0.1912707545618938	0	0.11244451750780864	0.6962847279302975	0	0.3702300405953992	1	sim6
ROSACE	0.5800000000000001	0.1912707545618938	0	0.1147460134801907	0.6939832319579154	0	0.37496642492613486	1	sim6
ROSACE	0.59	0.1912707545618938	0	0.11737629459148446	0.6913529508466217	0	0.38029294274300934	1	sim6
ROSACE	0.6	0.1912707545618938	0	0.11967779056386652	0.6890514548742397	0	0.3848797250859107	1	sim6
ROSACE	0.61	0.1912707545618938	0	0.12165050139733684	0.6870787440407694	0	0.3887575518781192	1	sim6
ROSACE	0.62	0.1912707545618938	0	0.1251027453559099	0.6836265000821963	0	0.3954273837360353	1	sim6
ROSACE	0.63	0.1912707545618938	0	0.1278152227519316	0.6809140226861746	0	0.40056671818650186	1	sim6
ROSACE	0.64	0.1912707545618938	0	0.1307742890021371	0.6779549564359691	0	0.4060745278203165	1	sim6
ROSACE	0.65	0.1912707545618938	0	0.1342265329607102	0.674502712477396	0	0.4123737373737374	1	sim6
ROSACE	0.66	0.1912707545618938	0	0.1372677954956436	0.6714614499424626	0	0.417813360020015	1	sim6
ROSACE	0.67	0.1912707545618938	0	0.13956929146802566	0.6691599539700805	0	0.4218633540372671	1	sim6
ROSACE	0.68	0.1912707545618938	0	0.14261055400295908	0.6661186914351471	0	0.4271294928606598	1	sim6
ROSACE	0.69	0.1912707545618938	0	0.14524083511425284	0.6634884103238534	0	0.4316072300928187	1	sim6
ROSACE	0.7	0.1912707545618938	0	0.1476245273713628	0.6611047180667434	0	0.4356051418869755	1	sim6
ROSACE	0.71	0.1912707545618938	0	0.1500082196284728	0.6587210258096334	0	0.4395472061657033	1	sim6
ROSACE	0.72	0.1912707545618938	0	0.15288508959395036	0.6558441558441559	0	0.4442321471220445	1	sim6
ROSACE	0.73	0.1912707545618938	0	0.15609074469833964	0.6526385007397666	0	0.4493610979649787	1	sim6
ROSACE	0.74	0.1912707545618938	0	0.15929639980272892	0.6494328456353773	0	0.4543962485345838	1	sim6
ROSACE	0.75	0.1912707545618938	0	0.1611047180667434	0.6476245273713628	0	0.45719617448098904	1	sim6
ROSACE	0.76	0.1912707545618938	0	0.16406378431694887	0.6446654611211573	0	0.4617164006476983	1	sim6
ROSACE	0.77	0.1912707545618938	0	0.16702285056715435	0.6417063948709518	0	0.46616196375315433	1	sim6
ROSACE	0.78	0.1912707545618938	0	0.16915995397008057	0.6395692914680257	0	0.469327251995439	1	sim6
ROSACE	0.79	0.1912707545618938	0	0.1717080387966464	0.6370212066414598	0	0.473052536231884	1	sim6
ROSACE	0.8	0.1912707545618938	0	0.1747493013315798	0.6339799441065264	0	0.4774309454300472	1	sim6
ROSACE	0.81	0.1912707545618938	0	0.17762617129705738	0.6311030741410488	0	0.48150623885918	1	sim6
ROSACE	0.82	0.1912707545618938	0	0.1807496301167187	0.6279796153213875	0	0.48585947856827216	1	sim6
ROSACE	0.83	0.1912707545618938	0	0.18329771494328456	0.6254315304948216	0	0.489357033135835	1	sim6
ROSACE	0.84	0.1912707545618938	0	0.18658556633240175	0.6221436791057045	0	0.49380030454644336	1	sim6
ROSACE	0.85	0.1912707545618938	0	0.18970902515206312	0.6190202202860431	0	0.497950377562028	1	sim6
ROSACE	0.86	0.1912707545618938	0	0.1918461285549893	0.6168831168831169	0	0.5007509118214976	1	sim6
ROSACE	0.87	0.1912707545618938	0	0.19464080223573896	0.6140884432023672	0	0.5043663471778488	1	sim6
ROSACE	0.88	0.1912707545618938	0	0.1980108499095841	0.6107183955285221	0	0.5086570945945946	1	sim6
ROSACE	0.89	0.1912707545618938	0	0.20039454216669408	0.6083347032714121	0	0.5116474291710388	1	sim6
ROSACE	0.9	0.1912707545618938	0	0.2031892158474437	0.6055400295906626	0	0.515107314023755	1	sim6
ROSACE	0.91	0.1912707545618938	0	0.2072990300838402	0.601430215354266	0	0.5201072386058981	1	sim6
ROSACE	0.92	0.1912707545618938	0	0.2093539372020385	0.5993753082360678	0	0.5225687320475996	1	sim6
ROSACE	0.93	0.1912707545618938	0	0.2128061811606115	0.5959230642774946	0	0.5266476810414971	1	sim6
ROSACE	0.94	0.1912707545618938	0	0.21584744369554495	0.5928818017425612	0	0.5301837270341206	1	sim6
ROSACE	0.95	0.1912707545618938	0	0.2186421173762946	0.5900871280618116	0	0.5333868056948066	1	sim6
ROSACE	0.96	0.1912707545618938	0	0.22209436133486765	0.5866348841032385	0	0.5372837542254921	1	sim6
ROSACE	0.97	0.1912707545618938	0	0.2249712313003452	0.583758014137761	0	0.5404818325434438	1	sim6
ROSACE	0.98	0.1912707545618938	0	0.22751931612691104	0.5812099293111951	0	0.5432777232580962	1	sim6
ROSACE	0.99	0.1912707545618938	0	0.23023179352293277	0.5784974519151734	0	0.5462168486739469	1	sim6
ROSACE	1	0.1912707545618938	0	0.23376623376623376	0.5749630116718725	0	0.5499903306903887	1	sim6
SLR	0	0	0.1912707545618938	0	0.8087292454381062	0	NA	0	sim6
SLR	1e-5	0.02342594114746013	0.16784481341443366	0	0.8087292454381062	0	0	0.12247529007305544	sim6
SLR	2e-5	0.0352622061482821	0.1560085484136117	0	0.8087292454381062	0	0	0.18435754189944137	sim6
SLR	3.0000000000000004e-5	0.04085155350978135	0.15041920105211246	0	0.8087292454381062	0	0	0.21357971637301248	sim6
SLR	4e-5	0.04537234916981753	0.14589840539207627	0	0.8087292454381062	0	0	0.23721529866781263	sim6
SLR	5e-5	0.05055071510767713	0.14072003945421668	0	0.8087292454381062	0	0	0.26428878384185645	sim6
SLR	6.000000000000001e-5	0.05433174420516192	0.13693901035673187	0	0.8087292454381062	0	0	0.28405672539750754	sim6
SLR	7.000000000000001e-5	0.05729081045536741	0.1339799441065264	0	0.8087292454381062	0	0	0.29952728835410397	sim6
SLR	8e-5	0.06016768042084498	0.13110307414104885	0	0.8087292454381062	0	0	0.31456811345079505	sim6
SLR	9e-5	0.0632089429557784	0.1280618116061154	0	0.8087292454381062	0	0	0.330468414267297	sim6
SLR	1e-4	0.06542824264343251	0.1258425119184613	0	0.8087292454381062	0	0	0.3420713364847443	sim6
SLR	1.1e-4	0.06805852375472629	0.12321223080716752	0	0.8087292454381062	0	0	0.355822948001719	sim6
SLR	1.2000000000000002e-4	0.07036001972710834	0.12091073483478548	0	0.8087292454381062	0	0	0.3678556080790718	sim6
SLR	1.3000000000000002e-4	0.07225053427585074	0.11902022028604307	0	0.8087292454381062	0	0	0.37773957885689735	sim6
SLR	1.4e-4	0.07340128226204176	0.11786947229985204	0	0.8087292454381062	0	0	0.38375590889557376	sim6
SLR	1.5e-4	0.0748808153871445	0.1163899391747493	0	0.8087292454381062	0	0	0.3914911903738719	sim6
SLR	1.6e-4	0.0759493670886076	0.1153213874732862	0	0.8087292454381062	0	0	0.3970777825526429	sim6
SLR	1.7e-4	0.07718231135952655	0.11408844320236726	0	0.8087292454381062	0	0	0.4035238504512248	sim6
SLR	1.8e-4	0.07899062962354102	0.1122801249383528	0	0.8087292454381062	0	0	0.4129780833691448	sim6
SLR	1.9e-4	0.08014137760973204	0.11112937695216175	0	0.8087292454381062	0	0	0.4189944134078212	sim6
SLR	2e-4	0.081374321880651	0.1098964326812428	0	0.8087292454381062	0	0	0.4254404813064031	sim6
SLR	2.1e-4	0.08260726615156995	0.10866348841032385	0	0.8087292454381062	0	0	0.431886549204985	sim6
SLR	2.2e-4	0.08326483642939339	0.1080059181325004	0	0.8087292454381062	0	0	0.43532445208422865	sim6
SLR	2.3e-4	0.08474436955449614	0.10652638500739768	0	0.8087292454381062	0	0	0.4430597335625269	sim6
SLR	2.4000000000000003e-4	0.08638829524905474	0.10488245931283906	0	0.8087292454381062	0	0	0.451654490760636	sim6
SLR	2.5e-4	0.08778563208942956	0.10348512247246423	0	0.8087292454381062	0	0	0.4589600343790288	sim6
SLR	2.6000000000000003e-4	0.08910077264507645	0.10216998191681737	0	0.8087292454381062	0	0	0.46583584013751617	sim6
SLR	2.7e-4	0.08984053920762781	0.10143021535426598	0	0.8087292454381062	0	0	0.4697034808766653	sim6
SLR	2.8000000000000003e-4	0.09082689462436298	0.10044385993753084	0	0.8087292454381062	0	0	0.4748603351955308	sim6
SLR	2.9e-4	0.0922242314647378	0.099046523097156	0	0.8087292454381062	0	0	0.48216587881392353	sim6
SLR	3.0000000000000003e-4	0.09263521288837744	0.09863554167351636	0	0.8087292454381062	0	0	0.4843145681134508	sim6
SLR	3.1e-4	0.09337497945092882	0.09789577511096498	0	0.8087292454381062	0	0	0.48818220885259994	sim6
SLR	3.2e-4	0.09395035344402432	0.09732040111786948	0	0.8087292454381062	0	0	0.49119037387193815	sim6
SLR	3.3000000000000005e-4	0.09501890514548744	0.09625184941640638	0	0.8087292454381062	0	0	0.4967769660507091	sim6
SLR	3.4e-4	0.09592306427749464	0.09534769028439914	0	0.8087292454381062	0	0	0.5015040825096692	sim6
SLR	3.5000000000000005e-4	0.09641624198586224	0.09485451257603156	0	0.8087292454381062	0	0	0.5040825096691018	sim6
SLR	3.6e-4	0.0968272234095019	0.09444353115239192	0	0.8087292454381062	0	0	0.5062311989686292	sim6
SLR	3.700000000000001e-4	0.09756698997205326	0.09370376458984052	0	0.8087292454381062	0	0	0.5100988397077783	sim6
SLR	3.8e-4	0.09896432681242807	0.09230642774946572	0	0.8087292454381062	0	0	0.517404383326171	sim6
SLR	3.900000000000001e-4	0.09945750452079566	0.09181325004109814	0	0.8087292454381062	0	0	0.5199828104856038	sim6
SLR	4e-4	0.09970409337497946	0.09156666118691437	0	0.8087292454381062	0	0	0.5212720240653202	sim6
SLR	4.100000000000001e-4	0.10052605622225876	0.09074469833963504	0	0.8087292454381062	0	0	0.5255694026643748	sim6
SLR	4.2e-4	0.10101923393062634	0.09025152063126748	0	0.8087292454381062	0	0	0.5281478298238075	sim6
SLR	4.3e-4	0.10143021535426598	0.08984053920762781	0	0.8087292454381062	0	0	0.5302965191233348	sim6
SLR	4.4e-4	0.10175900049317772	0.08951175406871609	0	0.8087292454381062	0	0	0.5320154705629566	sim6
SLR	4.5e-4	0.10216998191681737	0.08910077264507645	0	0.8087292454381062	0	0	0.5341641598624839	sim6
SLR	4.6e-4	0.10249876705572908	0.08877198750616472	0	0.8087292454381062	0	0	0.5358831113021058	sim6
SLR	4.7e-4	0.1033207299030084	0.08795002465888542	0	0.8087292454381062	0	0	0.5401804899011603	sim6
SLR	4.8000000000000007e-4	0.10356731875719218	0.08770343580470162	0	0.8087292454381062	0	0	0.5414697034808766	sim6
SLR	4.900000000000001e-4	0.10373171132664805	0.08753904323524576	0	0.8087292454381062	0	0	0.5423291792006876	sim6
SLR	5e-4	0.10438928160447147	0.08688147295742232	0	0.8087292454381062	0	0	0.5457670820799312	sim6
SLR	5.1e-4	0.10480026302811112	0.08647049153378267	0	0.8087292454381062	0	0	0.5479157713794586	sim6
SLR	5.200000000000001e-4	0.10545783330593456	0.08581292125595923	0	0.8087292454381062	0	0	0.5513536742587022	sim6
SLR	5.300000000000001e-4	0.10627979615321388	0.08499095840867993	0	0.8087292454381062	0	0	0.5556510528577567	sim6
SLR	5.4e-4	0.10677297386158144	0.08449778070031234	0	0.8087292454381062	0	0	0.5582294800171895	sim6
SLR	5.5e-4	0.10767713299358868	0.08359362156830512	0	0.8087292454381062	0	0	0.5629565964761496	sim6
SLR	5.600000000000001e-4	0.108499095840868	0.0827716587210258	0	0.8087292454381062	0	0	0.5672539750752041	sim6
SLR	5.700000000000001e-4	0.10882788097977972	0.08244287358211409	0	0.8087292454381062	0	0	0.568972926514826	sim6
SLR	5.8e-4	0.1093210586881473	0.08194969587374651	0	0.8087292454381062	0	0	0.5715513536742588	sim6
SLR	5.9e-4	0.1093210586881473	0.08194969587374651	0	0.8087292454381062	0	0	0.5715513536742588	sim6
SLR	6.000000000000001e-4	0.11022521782015451	0.08104553674173927	0	0.8087292454381062	0	0	0.5762784701332188	sim6
SLR	6.100000000000001e-4	0.11055400295906626	0.08071675160282756	0	0.8087292454381062	0	0	0.5779974215728406	sim6
SLR	6.2e-4	0.11071839552852213	0.0805523590333717	0	0.8087292454381062	0	0	0.5788568972926516	sim6
SLR	6.3e-4	0.1109649843827059	0.0803057701791879	0	0.8087292454381062	0	0	0.5801461108723679	sim6
SLR	6.4e-4	0.11112937695216175	0.08014137760973204	0	0.8087292454381062	0	0	0.5810055865921788	sim6
SLR	6.500000000000001e-4	0.112033536084169	0.0792372184777248	0	0.8087292454381062	0	0	0.5857327030511388	sim6
SLR	6.600000000000001e-4	0.1126089100772645	0.07866184448462929	0	0.8087292454381062	0	0	0.588740868070477	sim6
SLR	6.7e-4	0.11293769521617623	0.07833305934571758	0	0.8087292454381062	0	0	0.5904598195100988	sim6
SLR	6.8e-4	0.11359526549399968	0.07767548906789414	0	0.8087292454381062	0	0	0.5938977223893426	sim6
SLR	6.900000000000001e-4	0.11375965806345552	0.07751109649843826	0	0.8087292454381062	0	0	0.5947571981091534	sim6
SLR	7.000000000000001e-4	0.1139240506329114	0.07734670392898241	0	0.8087292454381062	0	0	0.5956166738289643	sim6
SLR	7.1e-4	0.11408844320236726	0.07718231135952655	0	0.8087292454381062	0	0	0.5964761495487753	sim6
SLR	7.2e-4	0.11433503205655104	0.07693572250534275	0	0.8087292454381062	0	0	0.5977653631284916	sim6
SLR	7.300000000000001e-4	0.11499260233437449	0.07627815222751931	0	0.8087292454381062	0	0	0.6012032660077353	sim6
SLR	7.400000000000001e-4	0.11499260233437449	0.07627815222751931	0	0.8087292454381062	0	0	0.6012032660077353	sim6
