rank	FP	TP	n_ctrl	n_sig	method
0.306	0.26170212765957446	0.3548872180451128	940	665	DiMSum
0.308	0.26276595744680853	0.35789473684210527	940	665	DiMSum
0.31	0.2648936170212766	0.3593984962406015	940	665	DiMSum
0.312	0.2648936170212766	0.36390977443609024	940	665	DiMSum
0.314	0.2670212765957447	0.36390977443609024	940	665	DiMSum
0.316	0.2691489361702128	0.3669172932330827	940	665	DiMSum
0.318	0.2712765957446808	0.3699248120300752	940	665	DiMSum
0.32	0.2712765957446808	0.37293233082706767	940	665	DiMSum
0.322	0.2734042553191489	0.37593984962406013	940	665	DiMSum
0.324	0.2734042553191489	0.3774436090225564	940	665	DiMSum
0.326	0.275531914893617	0.3804511278195489	940	665	DiMSum
0.328	0.2776595744680851	0.3804511278195489	940	665	DiMSum
0.33	0.2776595744680851	0.38646616541353385	940	665	DiMSum
0.332	0.2776595744680851	0.39097744360902253	940	665	DiMSum
0.334	0.28085106382978725	0.3924812030075188	940	665	DiMSum
0.336	0.28191489361702127	0.3954887218045113	940	665	DiMSum
0.338	0.2851063829787234	0.3954887218045113	940	665	DiMSum
0.34	0.2872340425531915	0.39849624060150374	940	665	DiMSum
0.342	0.28936170212765955	0.4	940	665	DiMSum
0.344	0.28936170212765955	0.40601503759398494	940	665	DiMSum
0.346	0.2904255319148936	0.4105263157894737	940	665	DiMSum
0.348	0.29148936170212764	0.41353383458646614	940	665	DiMSum
0.35	0.2925531914893617	0.4195488721804511	940	665	DiMSum
0.352	0.2946808510638298	0.4195488721804511	940	665	DiMSum
0.354	0.2957446808510638	0.42105263157894735	940	665	DiMSum
0.356	0.298936170212766	0.42406015037593986	940	665	DiMSum
0.358	0.30106382978723406	0.4255639097744361	940	665	DiMSum
0.36	0.30319148936170215	0.4255639097744361	940	665	DiMSum
0.362	0.30638297872340425	0.4255639097744361	940	665	DiMSum
0.364	0.30851063829787234	0.4270676691729323	940	665	DiMSum
0.366	0.30851063829787234	0.42857142857142855	940	665	DiMSum
0.368	0.30957446808510636	0.43157894736842106	940	665	DiMSum
0.37	0.31170212765957445	0.4345864661654135	940	665	DiMSum
0.372	0.3127659574468085	0.43609022556390975	940	665	DiMSum
0.374	0.31382978723404253	0.43909774436090226	940	665	DiMSum
0.376	0.3159574468085106	0.43909774436090226	940	665	DiMSum
0.378	0.3170212765957447	0.44360902255639095	940	665	DiMSum
0.38	0.3191489361702128	0.44360902255639095	940	665	DiMSum
0.382	0.32127659574468087	0.44661654135338347	940	665	DiMSum
0.384	0.32340425531914896	0.4481203007518797	940	665	DiMSum
0.386	0.32553191489361705	0.4481203007518797	940	665	DiMSum
0.388	0.32659574468085106	0.4496240601503759	940	665	DiMSum
0.39	0.3276595744680851	0.4496240601503759	940	665	DiMSum
0.392	0.33085106382978724	0.45112781954887216	940	665	DiMSum
0.394	0.33085106382978724	0.45413533834586467	940	665	DiMSum
0.396	0.33404255319148934	0.45714285714285713	940	665	DiMSum
0.398	0.33404255319148934	0.45864661654135336	940	665	DiMSum
0.4	0.3351063829787234	0.46015037593984964	940	665	DiMSum
0.402	0.33617021276595743	0.46015037593984964	940	665	DiMSum
0.404	0.3382978723404255	0.46015037593984964	940	665	DiMSum
0.406	0.3393617021276596	0.4631578947368421	940	665	DiMSum
0.408	0.3425531914893617	0.46466165413533833	940	665	DiMSum
0.41	0.34574468085106386	0.46766917293233085	940	665	DiMSum
0.412	0.34893617021276596	0.46766917293233085	940	665	DiMSum
0.414	0.35212765957446807	0.4691729323308271	940	665	DiMSum
0.416	0.3553191489361702	0.4706766917293233	940	665	DiMSum
0.418	0.35638297872340424	0.47518796992481205	940	665	DiMSum
0.42	0.3574468085106383	0.47969924812030074	940	665	DiMSum
0.422	0.3595744680851064	0.48120300751879697	940	665	DiMSum
0.424	0.3606382978723404	0.4857142857142857	940	665	DiMSum
0.426	0.3627659574468085	0.49022556390977445	940	665	DiMSum
0.428	0.3648936170212766	0.4932330827067669	940	665	DiMSum
0.43	0.3659574468085106	0.49774436090225566	940	665	DiMSum
0.432	0.3680851063829787	0.49774436090225566	940	665	DiMSum
0.434	0.36914893617021277	0.5007518796992482	940	665	DiMSum
0.436	0.3723404255319149	0.5007518796992482	940	665	DiMSum
0.438	0.37553191489361704	0.5007518796992482	940	665	DiMSum
0.44	0.37659574468085105	0.5037593984962406	940	665	DiMSum
0.442	0.3776595744680851	0.5037593984962406	940	665	DiMSum
0.444	0.3797872340425532	0.5067669172932331	940	665	DiMSum
0.446	0.38085106382978723	0.5082706766917293	940	665	DiMSum
0.448	0.3819148936170213	0.512781954887218	940	665	DiMSum
0.45	0.3840425531914894	0.5172932330827068	940	665	DiMSum
0.452	0.3851063829787234	0.5203007518796993	940	665	DiMSum
0.454	0.3872340425531915	0.5203007518796993	940	665	DiMSum
0.456	0.3893617021276596	0.5233082706766917	940	665	DiMSum
0.458	0.39148936170212767	0.524812030075188	940	665	DiMSum
0.46	0.39361702127659576	0.5263157894736842	940	665	DiMSum
0.462	0.39574468085106385	0.5263157894736842	940	665	DiMSum
0.464	0.39787234042553193	0.5293233082706766	940	665	DiMSum
0.466	0.4021276595744681	0.5293233082706766	940	665	DiMSum
0.468	0.4053191489361702	0.530827067669173	940	665	DiMSum
0.47	0.4095744680851064	0.530827067669173	940	665	DiMSum
0.472	0.4117021276595745	0.5323308270676692	940	665	DiMSum
0.474	0.4117021276595745	0.5368421052631579	940	665	DiMSum
0.476	0.41702127659574467	0.5368421052631579	940	665	DiMSum
0.478	0.41914893617021276	0.5398496240601504	940	665	DiMSum
0.48	0.42127659574468085	0.5413533834586466	940	665	DiMSum
0.482	0.4223404255319149	0.5428571428571428	940	665	DiMSum
0.484	0.42446808510638295	0.544360902255639	940	665	DiMSum
0.486	0.42659574468085104	0.544360902255639	940	665	DiMSum
0.488	0.4297872340425532	0.5458646616541354	940	665	DiMSum
0.49	0.4319148936170213	0.5458646616541354	940	665	DiMSum
0.492	0.4351063829787234	0.5488721804511278	940	665	DiMSum
0.494	0.43617021276595747	0.5503759398496241	940	665	DiMSum
0.496	0.43936170212765957	0.5518796992481203	940	665	DiMSum
0.498	0.4425531914893617	0.5533834586466165	940	665	DiMSum
0.5	0.44361702127659575	0.5548872180451128	940	665	DiMSum
0.502	0.44574468085106383	0.556390977443609	940	665	DiMSum
0.504	0.44680851063829785	0.5609022556390978	940	665	DiMSum
0.506	0.44893617021276594	0.5639097744360902	940	665	DiMSum
0.508	0.451063829787234	0.5669172932330827	940	665	DiMSum
0.51	0.4531914893617021	0.5684210526315789	940	665	DiMSum
0.512	0.4563829787234043	0.5684210526315789	940	665	DiMSum
0.514	0.45851063829787236	0.5699248120300752	940	665	DiMSum
0.516	0.46063829787234045	0.5714285714285714	940	665	DiMSum
0.518	0.4648936170212766	0.5714285714285714	940	665	DiMSum
0.52	0.46702127659574466	0.5729323308270676	940	665	DiMSum
0.522	0.46914893617021275	0.5744360902255639	940	665	DiMSum
0.524	0.47127659574468084	0.5774436090225564	940	665	DiMSum
0.526	0.4734042553191489	0.5789473684210527	940	665	DiMSum
0.528	0.475531914893617	0.5804511278195489	940	665	DiMSum
0.53	0.4765957446808511	0.5819548872180451	940	665	DiMSum
0.532	0.4765957446808511	0.5834586466165413	940	665	DiMSum
0.534	0.4797872340425532	0.5864661654135338	940	665	DiMSum
0.536	0.4808510638297872	0.58796992481203	940	665	DiMSum
0.538	0.4851063829787234	0.58796992481203	940	665	DiMSum
0.54	0.48723404255319147	0.5894736842105263	940	665	DiMSum
0.542	0.48829787234042554	0.5909774436090226	940	665	DiMSum
0.544	0.48829787234042554	0.5939849624060151	940	665	DiMSum
0.546	0.49148936170212765	0.5939849624060151	940	665	DiMSum
0.548	0.4957446808510638	0.5939849624060151	940	665	DiMSum
0.55	0.4978723404255319	0.5969924812030075	940	665	DiMSum
0.552	0.498936170212766	0.6015037593984962	940	665	DiMSum
0.554	0.5010638297872341	0.6045112781954888	940	665	DiMSum
0.556	0.5031914893617021	0.6075187969924812	940	665	DiMSum
0.558	0.5042553191489362	0.6090225563909775	940	665	DiMSum
0.56	0.5063829787234042	0.6135338345864662	940	665	DiMSum
0.562	0.5085106382978724	0.6150375939849624	940	665	DiMSum
0.564	0.5095744680851064	0.6165413533834586	940	665	DiMSum
0.566	0.5106382978723404	0.6180451127819548	940	665	DiMSum
0.568	0.5138297872340426	0.6195488721804512	940	665	DiMSum
0.57	0.5170212765957447	0.6210526315789474	940	665	DiMSum
0.572	0.5223404255319148	0.6210526315789474	940	665	DiMSum
0.574	0.5255319148936171	0.6225563909774436	940	665	DiMSum
0.576	0.5287234042553192	0.6240601503759399	940	665	DiMSum
0.578	0.5308510638297872	0.6240601503759399	940	665	DiMSum
0.58	0.5319148936170213	0.6240601503759399	940	665	DiMSum
0.582	0.5340425531914894	0.6255639097744361	940	665	DiMSum
0.584	0.5351063829787234	0.6300751879699248	940	665	DiMSum
0.586	0.5372340425531915	0.6330827067669172	940	665	DiMSum
0.588	0.5382978723404256	0.6360902255639098	940	665	DiMSum
0.59	0.5404255319148936	0.637593984962406	940	665	DiMSum
0.592	0.5436170212765957	0.6390977443609023	940	665	DiMSum
0.594	0.5457446808510639	0.6390977443609023	940	665	DiMSum
0.596	0.548936170212766	0.6406015037593985	940	665	DiMSum
0.598	0.5521276595744681	0.6421052631578947	940	665	DiMSum
0.6	0.5563829787234043	0.643609022556391	940	665	DiMSum
0.602	0.5574468085106383	0.6481203007518797	940	665	DiMSum
0.604	0.5585106382978723	0.6511278195488722	940	665	DiMSum
0.606	0.5606382978723404	0.6541353383458647	940	665	DiMSum
0.608	0.5627659574468085	0.6556390977443609	940	665	DiMSum
0.61	0.5670212765957446	0.6556390977443609	940	665	DiMSum
0.612	0.5680851063829787	0.6556390977443609	940	665	DiMSum
0.614	0.5691489361702128	0.6586466165413534	940	665	DiMSum
0.616	0.5702127659574469	0.6586466165413534	940	665	DiMSum
0.618	0.573404255319149	0.6616541353383458	940	665	DiMSum
0.62	0.574468085106383	0.6646616541353384	940	665	DiMSum
0.622	0.575531914893617	0.6646616541353384	940	665	DiMSum
0.624	0.575531914893617	0.6691729323308271	940	665	DiMSum
0.626	0.5797872340425532	0.6706766917293233	940	665	DiMSum
0.628	0.5797872340425532	0.6736842105263158	940	665	DiMSum
0.63	0.5840425531914893	0.6736842105263158	940	665	DiMSum
0.632	0.5840425531914893	0.6766917293233082	940	665	DiMSum
0.634	0.5882978723404255	0.6766917293233082	940	665	DiMSum
0.636	0.5904255319148937	0.6781954887218045	940	665	DiMSum
0.638	0.5946808510638298	0.6796992481203008	940	665	DiMSum
0.64	0.597872340425532	0.6796992481203008	940	665	DiMSum
0.642	0.601063829787234	0.681203007518797	940	665	DiMSum
0.644	0.6021276595744681	0.6842105263157895	940	665	DiMSum
0.646	0.6042553191489362	0.6857142857142857	940	665	DiMSum
0.648	0.6063829787234043	0.6857142857142857	940	665	DiMSum
0.65	0.6085106382978723	0.6887218045112782	940	665	DiMSum
0.652	0.6117021276595744	0.6887218045112782	940	665	DiMSum
0.654	0.6159574468085106	0.6887218045112782	940	665	DiMSum
0.656	0.6202127659574468	0.6887218045112782	940	665	DiMSum
0.658	0.6212765957446809	0.6902255639097744	940	665	DiMSum
0.66	0.624468085106383	0.6902255639097744	940	665	DiMSum
0.662	0.625531914893617	0.6932330827067669	940	665	DiMSum
0.664	0.6297872340425532	0.6932330827067669	940	665	DiMSum
0.666	0.6308510638297873	0.6932330827067669	940	665	DiMSum
0.668	0.6340425531914894	0.6962406015037594	940	665	DiMSum
0.67	0.6351063829787233	0.7007518796992481	940	665	DiMSum
0.672	0.6372340425531915	0.7037593984962406	940	665	DiMSum
0.674	0.6382978723404256	0.706766917293233	940	665	DiMSum
0.676	0.6425531914893617	0.706766917293233	940	665	DiMSum
0.678	0.6446808510638298	0.706766917293233	940	665	DiMSum
0.68	0.6478723404255319	0.7097744360902256	940	665	DiMSum
0.682	0.65	0.7112781954887218	940	665	DiMSum
0.684	0.6542553191489362	0.7112781954887218	940	665	DiMSum
0.686	0.6563829787234042	0.7127819548872181	940	665	DiMSum
0.688	0.6574468085106383	0.7157894736842105	940	665	DiMSum
0.69	0.6595744680851063	0.7172932330827068	940	665	DiMSum
0.692	0.6627659574468086	0.7203007518796992	940	665	DiMSum
0.694	0.6648936170212766	0.7233082706766917	940	665	DiMSum
0.696	0.6680851063829787	0.7233082706766917	940	665	DiMSum
0.698	0.6702127659574468	0.7233082706766917	940	665	DiMSum
0.7	0.674468085106383	0.7233082706766917	940	665	DiMSum
0.702	0.6776595744680851	0.7233082706766917	940	665	DiMSum
0.704	0.6787234042553192	0.724812030075188	940	665	DiMSum
0.706	0.6797872340425531	0.7263157894736842	940	665	DiMSum
0.708	0.6819148936170213	0.7278195488721805	940	665	DiMSum
0.71	0.6872340425531915	0.7278195488721805	940	665	DiMSum
0.712	0.6893617021276596	0.7278195488721805	940	665	DiMSum
0.714	0.6925531914893617	0.7293233082706767	940	665	DiMSum
0.716	0.6936170212765957	0.7323308270676692	940	665	DiMSum
0.718	0.6957446808510638	0.7353383458646616	940	665	DiMSum
0.72	0.6978723404255319	0.7368421052631579	940	665	DiMSum
0.722	0.698936170212766	0.7398496240601504	940	665	DiMSum
0.724	0.7021276595744681	0.7413533834586467	940	665	DiMSum
0.726	0.7053191489361702	0.7443609022556391	940	665	DiMSum
0.728	0.7085106382978723	0.7458646616541353	940	665	DiMSum
0.73	0.7117021276595744	0.7473684210526316	940	665	DiMSum
0.732	0.7148936170212766	0.7473684210526316	940	665	DiMSum
0.734	0.7180851063829787	0.7473684210526316	940	665	DiMSum
0.736	0.7202127659574468	0.750375939849624	940	665	DiMSum
0.738	0.725531914893617	0.750375939849624	940	665	DiMSum
0.74	0.7276595744680852	0.750375939849624	940	665	DiMSum
0.742	0.7308510638297873	0.7533834586466165	940	665	DiMSum
0.744	0.7329787234042553	0.7563909774436091	940	665	DiMSum
0.746	0.7372340425531915	0.7563909774436091	940	665	DiMSum
0.748	0.7382978723404255	0.7593984962406015	940	665	DiMSum
0.75	0.7425531914893617	0.7593984962406015	940	665	DiMSum
0.752	0.7457446808510638	0.7593984962406015	940	665	DiMSum
0.754	0.747872340425532	0.7609022556390977	940	665	DiMSum
0.756	0.752127659574468	0.762406015037594	940	665	DiMSum
0.758	0.7542553191489362	0.7639097744360902	940	665	DiMSum
0.76	0.7563829787234042	0.7639097744360902	940	665	DiMSum
0.762	0.7595744680851064	0.7654135338345864	940	665	DiMSum
0.764	0.7617021276595745	0.7684210526315789	940	665	DiMSum
0.766	0.7627659574468085	0.7699248120300752	940	665	DiMSum
0.768	0.7648936170212766	0.7714285714285715	940	665	DiMSum
0.77	0.7670212765957447	0.7729323308270677	940	665	DiMSum
0.772	0.7702127659574468	0.7744360902255639	940	665	DiMSum
0.774	0.774468085106383	0.7744360902255639	940	665	DiMSum
0.776	0.776595744680851	0.7744360902255639	940	665	DiMSum
0.778	0.7787234042553192	0.7759398496240602	940	665	DiMSum
0.78	0.7808510638297872	0.7774436090225564	940	665	DiMSum
0.782	0.7840425531914894	0.7789473684210526	940	665	DiMSum
0.784	0.7882978723404256	0.7804511278195488	940	665	DiMSum
0.786	0.7893617021276595	0.7834586466165413	940	665	DiMSum
0.788	0.7904255319148936	0.7864661654135339	940	665	DiMSum
0.79	0.7925531914893617	0.7879699248120301	940	665	DiMSum
0.792	0.7957446808510639	0.7879699248120301	940	665	DiMSum
0.794	0.7957446808510639	0.7924812030075188	940	665	DiMSum
0.796	0.7978723404255319	0.7954887218045112	940	665	DiMSum
0.798	0.8	0.7984962406015037	940	665	DiMSum
0.8	0.8042553191489362	0.8	940	665	DiMSum
0.802	0.8053191489361702	0.8030075187969925	940	665	DiMSum
0.804	0.8063829787234043	0.8030075187969925	940	665	DiMSum
0.806	0.8085106382978723	0.8045112781954887	940	665	DiMSum
0.808	0.8106382978723404	0.8045112781954887	940	665	DiMSum
0.81	0.8138297872340425	0.806015037593985	940	665	DiMSum
0.812	0.8159574468085107	0.8090225563909774	940	665	DiMSum
0.814	0.8159574468085107	0.8150375939849624	940	665	DiMSum
0.816	0.8191489361702128	0.8150375939849624	940	665	DiMSum
0.818	0.8212765957446808	0.8165413533834587	940	665	DiMSum
0.82	0.823404255319149	0.8180451127819549	940	665	DiMSum
0.822	0.824468085106383	0.8210526315789474	940	665	DiMSum
0.824	0.8265957446808511	0.8225563909774436	940	665	DiMSum
0.826	0.8297872340425532	0.8225563909774436	940	665	DiMSum
0.828	0.8319148936170213	0.8240601503759398	940	665	DiMSum
0.83	0.8340425531914893	0.82556390977443606	940	665	DiMSum
0.832	0.8361702127659575	0.8270676691729323	940	665	DiMSum
0.834	0.8393617021276596	0.8300751879699249	940	665	DiMSum
0.836	0.8404255319148937	0.8330827067669173	940	665	DiMSum
0.838	0.8425531914893617	0.8360902255639098	940	665	DiMSum
0.84	0.8436170212765958	0.8406015037593985	940	665	DiMSum
0.842	0.8457446808510638	0.843609022556391	940	665	DiMSum
0.844	0.8489361702127659	0.8451127819548873	940	665	DiMSum
0.846	0.8521276595744681	0.8466165413533835	940	665	DiMSum
0.848	0.8531914893617021	0.8481203007518797	940	665	DiMSum
0.85	0.8542553191489362	0.8511278195488722	940	665	DiMSum
0.852	0.8553191489361702	0.8526315789473684	940	665	DiMSum
0.854	0.8574468085106383	0.8541353383458646	940	665	DiMSum
0.856	0.8595744680851064	0.8586466165413534	940	665	DiMSum
0.858	0.8606382978723405	0.8631578947368421	940	665	DiMSum
0.86	0.8638297872340426	0.8646616541353384	940	665	DiMSum
0.862	0.8648936170212767	0.8676691729323308	940	665	DiMSum
0.864	0.8680851063829788	0.869172932330827	940	665	DiMSum
0.866	0.8702127659574468	0.869172932330827	940	665	DiMSum
0.868	0.8723404255319149	0.8721804511278195	940	665	DiMSum
0.87	0.875531914893617	0.8721804511278195	940	665	DiMSum
0.872	0.8787234042553191	0.8751879699248121	940	665	DiMSum
0.874	0.8797872340425532	0.8796992481203008	940	665	DiMSum
0.876	0.8808510638297873	0.8827067669172932	940	665	DiMSum
0.878	0.8819148936170212	0.8842105263157894	940	665	DiMSum
0.88	0.8851063829787233	0.8842105263157894	940	665	DiMSum
0.882	0.8872340425531915	0.8857142857142857	940	665	DiMSum
0.884	0.8882978723404256	0.8887218045112782	940	665	DiMSum
0.886	0.8914893617021277	0.8887218045112782	940	665	DiMSum
0.888	0.8936170212765957	0.8902255639097745	940	665	DiMSum
0.89	0.8957446808510638	0.8932330827067669	940	665	DiMSum
0.892	0.8978723404255319	0.8947368421052632	940	665	DiMSum
0.894	0.9	0.8962406015037594	940	665	DiMSum
0.896	0.9031914893617021	0.8977443609022556	940	665	DiMSum
0.898	0.9031914893617021	0.9007518796992481	940	665	DiMSum
0.9	0.9031914893617021	0.9052631578947369	940	665	DiMSum
0.902	0.9053191489361702	0.9067669172932331	940	665	DiMSum
0.904	0.9095744680851063	0.9067669172932331	940	665	DiMSum
0.906	0.9117021276595745	0.9082706766917293	940	665	DiMSum
0.908	0.9127659574468086	0.9112781954887218	940	665	DiMSum
0.91	0.9127659574468086	0.912781954887218	940	665	DiMSum
0.912	0.9138297872340425	0.9142857142857143	940	665	DiMSum
0.914	0.9180851063829787	0.9157894736842105	940	665	DiMSum
0.916	0.9202127659574468	0.9187969924812031	940	665	DiMSum
0.918	0.9223404255319149	0.9218045112781955	940	665	DiMSum
0.92	0.924468085106383	0.9218045112781955	940	665	DiMSum
0.922	0.926595744680851	0.924812030075188	940	665	DiMSum
0.924	0.9308510638297872	0.924812030075188	940	665	DiMSum
0.926	0.9340425531914893	0.9263157894736842	940	665	DiMSum
0.928	0.9361702127659575	0.9278195488721804	940	665	DiMSum
0.93	0.9404255319148936	0.9293233082706767	940	665	DiMSum
0.932	0.9414893617021277	0.9293233082706767	940	665	DiMSum
0.934	0.9436170212765957	0.9293233082706767	940	665	DiMSum
