model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
ENRICH2	6.100000000000001e-4	0.11466381719546276	0.07175735656748315	0.09329278316620088	0.7202860430708532	0	0.4486166007905139	0.615079365079365	sim10
ENRICH2	6.2e-4	0.11466381719546276	0.07175735656748315	0.09378596087456847	0.7197928653624857	0	0.4499211356466878	0.615079365079365	sim10
ENRICH2	6.3e-4	0.11466381719546276	0.07175735656748315	0.0941147460134802	0.7194640802235739	0	0.4507874015748032	0.615079365079365	sim10
ENRICH2	6.4e-4	0.11466381719546276	0.07175735656748315	0.09427913858293605	0.719299687654118	0	0.4512195121951219	0.615079365079365	sim10
ENRICH2	6.500000000000001e-4	0.1147460134801907	0.07167516028275522	0.09444353115239192	0.7191352950846621	0	0.4514734774066798	0.6155202821869489	sim10
ENRICH2	6.600000000000001e-4	0.11482820976491864	0.0715929639980273	0.09444353115239192	0.7191352950846621	0	0.45129615082482327	0.6159611992945326	sim10
ENRICH2	6.7e-4	0.11491040604964656	0.07151076771329935	0.09452572743711984	0.7190530987999343	0	0.4513343799058085	0.6164021164021164	sim10
ENRICH2	6.8e-4	0.1150747986191024	0.0713463751438435	0.09477231629130364	0.7188065099457505	0	0.45162553858206034	0.6172839506172839	sim10
ENRICH2	6.900000000000001e-4	0.11515699490383034	0.07126417885911557	0.0949367088607595	0.7186421173762946	0	0.4518779342723005	0.6177248677248677	sim10
ENRICH2	7.000000000000001e-4	0.11523919118855828	0.07118198257438764	0.095512082853855	0.7180667433831991	0	0.45319812792511704	0.6181657848324514	sim10
ENRICH2	7.1e-4	0.11548578004274208	0.07093539372020384	0.09600526056222258	0.7175735656748315	0	0.4539448115040808	0.6194885361552028	sim10
ENRICH2	7.2e-4	0.11556797632747	0.07085319743547591	0.09625184941640638	0.7173269768206477	0	0.4544043461389213	0.6199294532627866	sim10
ENRICH2	7.300000000000001e-4	0.11556797632747	0.07085319743547591	0.09641624198586224	0.7171625842511918	0	0.45482745250096934	0.6199294532627866	sim10
ENRICH2	7.400000000000001e-4	0.11565017261219793	0.07077100115074798	0.09649843827059015	0.7170803879664639	0	0.4548624564122433	0.6203703703703703	sim10
ENRICH2	7.5e-4	0.11581456518165378	0.07060660858129213	0.0968272234095019	0.7167516028275522	0	0.4553536915345961	0.6212522045855379	sim10
ENRICH2	7.6e-4	0.11597895775110964	0.07044221601183627	0.0971560085484136	0.7164228176886405	0	0.4558426532973389	0.6221340388007055	sim10
ENRICH2	7.700000000000001e-4	0.11630774289002135	0.07011343087292454	0.0971560085484136	0.7164228176886405	0	0.4551405467847516	0.6238977072310405	sim10
ENRICH2	7.800000000000001e-4	0.11647213545947724	0.06994903830346869	0.09732040111786948	0.7162584251191846	0	0.4552095347943099	0.6247795414462081	sim10
ENRICH2	7.9e-4	0.11655433174420517	0.06986684201874076	0.09756698997205326	0.7160118362650009	0	0.4556621880998081	0.6252204585537919	sim10
ENRICH2	8e-4	0.1166365280289331	0.06978464573401283	0.09756698997205326	0.7160118362650009	0	0.455487336914812	0.6256613756613757	sim10
ENRICH2	8.100000000000001e-4	0.1166365280289331	0.06978464573401283	0.0976491862567812	0.7159296399802729	0	0.4556962025316456	0.6256613756613757	sim10
ENRICH2	8.200000000000001e-4	0.1166365280289331	0.06978464573401283	0.09797797139569292	0.7156008548413612	0	0.4565300651091536	0.6256613756613757	sim10
ENRICH2	8.300000000000001e-4	0.1166365280289331	0.06978464573401283	0.0982245602498767	0.7153542659871773	0	0.4571537872991584	0.6256613756613757	sim10
ENRICH2	8.4e-4	0.11671872431366102	0.06970244944928489	0.09838895281933256	0.7151898734177216	0	0.45739396255254106	0.6261022927689595	sim10
ENRICH2	8.500000000000001e-4	0.11688311688311688	0.06953805687982903	0.09847114910406048	0.7151076771329936	0	0.4572519083969465	0.626984126984127	sim10
ENRICH2	8.600000000000001e-4	0.11688311688311688	0.06953805687982903	0.09863554167351636	0.7149432845635377	0	0.4576659038901602	0.626984126984127	sim10
ENRICH2	8.700000000000001e-4	0.1169653131678448	0.0694558605951011	0.09871773795824428	0.7148610882788098	0	0.4576981707317073	0.6274250440917107	sim10
ENRICH2	8.8e-4	0.1169653131678448	0.0694558605951011	0.09896432681242807	0.714614499424626	0	0.45831747240197945	0.6274250440917107	sim10
ENRICH2	8.900000000000001e-4	0.1172119020220286	0.06920927174091732	0.09912871938188396	0.7144501068551702	0	0.4582066869300912	0.628747795414462	sim10
ENRICH2	9.000000000000001e-4	0.1172119020220286	0.06920927174091732	0.09921091566661187	0.7143679105704422	0	0.45841245727307256	0.628747795414462	sim10
ENRICH2	9.1e-4	0.1172119020220286	0.06920927174091732	0.0992931119513398	0.7142857142857143	0	0.4586180713743356	0.628747795414462	sim10
ENRICH2	9.2e-4	0.1172119020220286	0.06920927174091732	0.0995397008055236	0.7140391254315305	0	0.4592339780053091	0.628747795414462	sim10
ENRICH2	0.00093000000000000005	0.1172119020220286	0.06920927174091732	0.09970409337497946	0.7138747328620746	0	0.4596438044713907	0.628747795414462	sim10
ENRICH2	9.4e-4	0.11729409830675654	0.06912707545618937	0.09970409337497946	0.7138747328620746	0	0.459469696969697	0.6291887125220458	sim10
ENRICH2	9.5e-4	0.11745849087621241	0.06896268288673352	0.09986848594443531	0.7137103402926188	0	0.4595310136157338	0.6300705467372134	sim10
ENRICH2	9.6e-4	0.11754068716094032	0.06888048660200559	0.10003287851389116	0.7135459477231629	0	0.45976577257272383	0.6305114638447972	sim10
ENRICH2	9.7e-4	0.11778727601512412	0.0686338977478218	0.1001150747986191	0.713463751438435	0	0.4594492644285176	0.6318342151675485	sim10
ENRICH2	9.800000000000002e-4	0.11778727601512412	0.0686338977478218	0.10044385993753084	0.7131349662995232	0	0.4602636534839925	0.6318342151675485	sim10
ENRICH2	9.9e-4	0.11778727601512412	0.0686338977478218	0.10052605622225876	0.7130527700147953	0	0.4604668674698795	0.6318342151675485	sim10
ENRICH2	0.001	0.11795166858457998	0.06846950517836593	0.10052605622225876	0.7130527700147953	0	0.4601203912716328	0.632716049382716	sim10
ENRICH2	0.002	0.12165050139733684	0.06477067236560907	0.11293769521617623	0.7006411310208779	0	0.4814295725297828	0.6525573192239859	sim10
ENRICH2	0.003	0.12428078250863062	0.06214039125431531	0.12197928653624857	0.6915995397008056	0	0.4953271028037383	0.6666666666666666	sim10
ENRICH2	0.004	0.12625349334210093	0.06016768042084498	0.12789741903665955	0.6856814072003945	0	0.5032341526520052	0.6772486772486772	sim10
ENRICH2	0.005	0.1278152227519316	0.0586059510110143	0.13250041098142365	0.6810784152556304	0	0.5089990527312914	0.6856261022927689	sim10
ENRICH2	0.006	0.1293769521617623	0.05704422160118363	0.13603485122472464	0.6775439750123294	0	0.5125425828429854	0.6940035273368607	sim10
ENRICH2	0.007	0.13102087785632088	0.05540029590662502	0.13989807660693737	0.6736807496301167	0	0.5163834951456311	0.7028218694885362	sim10
ENRICH2	0.008	0.1318428407036002	0.05457833305934571	0.14261055400295908	0.670968272234095	0	0.5196166516921235	0.7072310405643738	sim10
ENRICH2	0.009	0.13307578497451916	0.05334538878842676	0.14630938681571592	0.6672694394213382	0	0.5236834363047955	0.7138447971781305	sim10
ENRICH2	0.01	0.13332237382870293	0.05309879993424297	0.14836429393391418	0.6652145323031399	0	0.5266997373796324	0.7151675485008818	sim10
ENRICH2	0.011	0.1340621403912543	0.0523590333716916	0.15050139733684037	0.6630774289002137	0	0.5288850375505488	0.7191358024691358	sim10
ENRICH2	0.012	0.1345553180996219	0.05186585566332401	0.15280289330922242	0.6607759329278317	0	0.5317505720823799	0.7217813051146384	sim10
ENRICH2	0.013	0.1353772809469012	0.05104389281604471	0.1543646227190531	0.659214203518001	0	0.5327659574468085	0.7261904761904763	sim10
ENRICH2	0.014	0.13587045865526878	0.05055071510767713	0.1565839224067072	0.6569949038303469	0	0.5354131534569984	0.7288359788359788	sim10
ENRICH2	0.015	0.1361992437941805	0.05022192996876541	0.1584744369554496	0.6551043892816045	0	0.5377963737796374	0.7305996472663139	sim10
ENRICH2	0.016	0.13685681407200395	0.04956435969094197	0.16044714778891994	0.6531316784481341	0	0.5396737627868399	0.7341269841269841	sim10
ENRICH2	0.017	0.1371855992109157	0.04923557455203024	0.1616800920598389	0.6518987341772152	0	0.540979097909791	0.7358906525573192	sim10
ENRICH2	0.018	0.13759658063455532	0.04882459312839059	0.16348841032385336	0.6500904159132007	0	0.542997542997543	0.738095238095238	sim10
ENRICH2	0.019	0.1380897583429229	0.04833141542002301	0.16529672858786784	0.6482820976491862	0	0.5448387970739638	0.7407407407407408	sim10
ENRICH2	0.02	0.13817195462765083	0.04824921913529508	0.1668584579976985	0.6467203682393556	0	0.5470223659390999	0.7411816578483245	sim10
ENRICH2	0.02099999999999999	0.13825415091237875	0.04816702285056715	0.16825579483807332	0.6453230313989807	0	0.5489407347814427	0.7416225749559083	sim10
ENRICH2	0.022	0.1386651323360184	0.0477560414269275	0.1703928982409995	0.6431859279960546	0	0.5513297872340426	0.7438271604938271	sim10
ENRICH2	0.023	0.13907611375965806	0.04734506000328785	0.17129705737300674	0.6422817688640473	0	0.5519067796610169	0.7460317460317459	sim10
ENRICH2	0.024	0.13940489889856977	0.04701627486437613	0.17236560907446982	0.6412132171625843	0	0.5528605325599789	0.7477954144620811	sim10
ENRICH2	0.025	0.14022686174584909	0.04619431201709682	0.1741739273384843	0.6394048988985698	0	0.5539869281045752	0.7522045855379188	sim10
ENRICH2	0.026	0.14030905803057703	0.0461121157323689	0.17507808647049153	0.6385007397665625	0	0.5551211884284598	0.7526455026455027	sim10
ENRICH2	0.027	0.14030905803057703	0.0461121157323689	0.17655761959559427	0.6370212066414598	0	0.5571984435797666	0.7526455026455027	sim10
ENRICH2	0.028	0.14030905803057703	0.0461121157323689	0.1777083675817853	0.6358704586552688	0	0.5588007237012147	0.7526455026455027	sim10
ENRICH2	0.02899999999999999	0.1408022357389446	0.04561893802400131	0.1798454709847115	0.6337333552523426	0	0.5608818251730326	0.7552910052910052	sim10
ENRICH2	0.03	0.14088443202367254	0.04553674173927338	0.1801742561236232	0.6334045701134309	0	0.5611879160266257	0.7557319223985891	sim10
ENRICH2	0.031	0.14088443202367254	0.04553674173927338	0.18058523754726288	0.6329935886897913	0	0.5617489133214012	0.7557319223985891	sim10
ENRICH2	0.032	0.1410488245931284	0.04537234916981753	0.18222916324182148	0.6313496629952327	0	0.5636918382913806	0.7566137566137566	sim10
ENRICH2	0.033	0.1410488245931284	0.04537234916981753	0.182804537234917	0.6307742890021371	0	0.5644670050761422	0.7566137566137566	sim10
ENRICH2	0.034	0.14154200230149597	0.04487917146144994	0.18411967779056387	0.6294591484464902	0	0.5653710247349824	0.7592592592592592	sim10
ENRICH2	0.035	0.14170639487095182	0.04471477889199408	0.1847772480683873	0.6288015781686668	0	0.5659617321248741	0.7601410934744268	sim10
ENRICH2	0.036	0.14170639487095182	0.04471477889199408	0.18551701463093867	0.6280618116061154	0	0.5669429791509671	0.7601410934744268	sim10
ENRICH2	0.037	0.14178859115567977	0.04463258260726615	0.18625678119349007	0.627322045043564	0	0.5677774993735906	0.7605820105820106	sim10
ENRICH2	0.038	0.14187078744040768	0.04455038632253822	0.1871609403254973	0.6264178859115568	0	0.5688233824631527	0.7610229276895943	sim10
ENRICH2	0.039	0.14236396514877528	0.04405720861417064	0.18864047345060003	0.624938352786454	0	0.5699031537124409	0.763668430335097	sim10
ENRICH2	0.04	0.1424461614335032	0.04397501232944271	0.18921584744369557	0.6243629787933586	0	0.5705080545229244	0.7641093474426808	sim10
ENRICH2	0.041	0.14252835771823114	0.04389281604471478	0.1892980437284235	0.6242807825086306	0	0.5704731236066386	0.7645502645502645	sim10
ENRICH2	0.042	0.142692750287687	0.04372842347525892	0.18979122143679103	0.6237876048002631	0	0.5708281829419035	0.7654320987654321	sim10
ENRICH2	0.043	0.1427749465724149	0.04364622719053099	0.1904487917146145	0.6231300345224395	0	0.5715342871238284	0.7658730158730159	sim10
ENRICH2	0.044	0.14310373171132665	0.04331744205161927	0.1915173434160776	0.6220614828209765	0	0.5723409481699828	0.767636684303351	sim10
ENRICH2	0.045	0.1435147131349663	0.04290646062797961	0.19275028768699656	0.6208285385500575	0	0.5732094842336837	0.7698412698412699	sim10
ENRICH2	0.046	0.14384349827387802	0.04257767548906789	0.19381883938845965	0.6197599868485945	0	0.5740019474196689	0.7716049382716049	sim10
ENRICH2	0.047	0.14384349827387802	0.04257767548906789	0.19406542824264345	0.6195133979944106	0	0.5743128192653856	0.7716049382716049	sim10
ENRICH2	0.048	0.14392569455860596	0.04249547920433996	0.19464080223573896	0.6189380240013151	0	0.5748968196164117	0.7720458553791887	sim10
ENRICH2	0.049	0.14400789084333387	0.04241328291961203	0.19521617622883447	0.6183626500082197	0	0.5754785558517083	0.7724867724867724	sim10
ENRICH2	0.05	0.14409008712806182	0.0423310866348841	0.1956271576524741	0.61795166858458	0	0.5758528913622066	0.7729276895943562	sim10
ENRICH2	0.051	0.14425447969751767	0.04216669406542824	0.19661351306920927	0.6169653131678449	0	0.5768025078369905	0.7738095238095237	sim10
ENRICH2	0.052	0.14466546112115733	0.04175571264178859	0.19743547591648855	0.6161433503205656	0	0.5771263815473331	0.7760141093474426	sim10
ENRICH2	0.053	0.14491204997534113	0.0415091237876048	0.19891500904159132	0.6146638171954628	0	0.5785321539564905	0.777336860670194	sim10
ENRICH2	0.054	0.14499424626006904	0.04142692750287687	0.19924379418050303	0.614335032056551	0	0.5787965616045846	0.7777777777777777	sim10
ENRICH2	0.055	0.14499424626006904	0.04142692750287687	0.19957257931941477	0.6140062469176393	0	0.5791984732824428	0.7777777777777777	sim10
ENRICH2	0.056	0.14524083511425284	0.04118033864869308	0.20006575702778231	0.6135130692092717	0	0.5793858605094026	0.7791005291005291	sim10
ENRICH2	0.057	0.14532303139898076	0.04109814236396515	0.20031234588196617	0.6132664803550879	0	0.5795481569560048	0.7795414462081129	sim10
ENRICH2	0.058	0.14532303139898076	0.04109814236396515	0.2007233273056058	0.6128554989314483	0	0.5800475059382423	0.7795414462081129	sim10
ENRICH2	0.059	0.14532303139898076	0.04109814236396515	0.20121650501397337	0.6123623212230808	0	0.5806451612903226	0.7795414462081129	sim10
ENRICH2	0.06	0.1454052276837087	0.04101594607923722	0.20179187900706888	0.6117869472299852	0	0.5812026515151515	0.7799823633156966	sim10
ENRICH2	0.061	0.1454874239684366	0.04093374979450929	0.20343580470162748	0.6101430215354265	0	0.5830388692579506	0.7804232804232805	sim10
ENRICH2	0.062	0.14581620910734835	0.04060496465559757	0.20417557126417885	0.6094032549728752	0	0.5833724753405354	0.7821869488536155	sim10
ENRICH2	0.063	0.14589840539207627	0.04052276837086963	0.2045865526878185	0.6089922735492356	0	0.5837242026266417	0.7826278659611994	sim10
ENRICH2	0.064	0.14589840539207627	0.04052276837086963	0.2045865526878185	0.6089922735492356	0	0.5837242026266417	0.7826278659611994	sim10
ENRICH2	0.065	0.14589840539207627	0.04052276837086963	0.20491533782673024	0.6086634884103238	0	0.5841143392689784	0.7826278659611994	sim10
ENRICH2	0.066	0.1459806016768042	0.0404405720861417	0.205161926680914	0.6084168995561401	0	0.5842696629213483	0.783068783068783	sim10
ENRICH2	0.067	0.1459806016768042	0.0404405720861417	0.20549071181982576	0.6080881144172283	0	0.5846585594013096	0.783068783068783	sim10
ENRICH2	0.068	0.14606279796153213	0.04035837580141378	0.2066414598060168	0.6069373664310374	0	0.5858774178513168	0.7835097001763669	sim10
ENRICH2	0.069	0.14614499424626007	0.04027617951668585	0.2070524412296564	0.6065263850073976	0	0.5862229462415639	0.7839506172839505	sim10
ENRICH2	0.07	0.146227190530988	0.04019398323195791	0.2077922077922078	0.6057866184448463	0	0.586951474344091	0.7843915343915344	sim10
ENRICH2	0.07100000000000001	0.14647377938517178	0.03994739437777412	0.20877856320894295	0.6048002630281112	0	0.5876908838500694	0.7857142857142857	sim10
ENRICH2	0.07200000000000001	0.14672036823935558	0.03970080552359033	0.21001150747986191	0.6035673187571922	0	0.5887096774193549	0.787037037037037	sim10
ENRICH2	0.07300000000000001	0.14688476080881144	0.03953641295413447	0.2102580963340457	0.6033207299030083	0	0.5887226697353279	0.7879188712522045	sim10
ENRICH2	0.07400000000000001	0.14696695709353938	0.03945421666940654	0.21042248890350157	0.6031563373335526	0	0.5887764489420424	0.7883597883597884	sim10
ENRICH2	0.075	0.14696695709353938	0.03945421666940654	0.21050468518822948	0.6030741410488246	0	0.5888710048286963	0.7883597883597884	sim10
ENRICH2	0.076	0.14696695709353938	0.03945421666940654	0.21075127404241328	0.6028275521946408	0	0.5891544117647058	0.7883597883597884	sim10
ENRICH2	0.077	0.1470491533782673	0.03937202038467861	0.21099786289659708	0.602580963340457	0	0.5893021120293849	0.788800705467372	sim10
ENRICH2	0.078	0.14713134966299524	0.03928982409995068	0.2116554331744205	0.6019233930626335	0	0.5899198167239404	0.7892416225749559	sim10
ENRICH2	0.079	0.1475423310866349	0.03887884267631103	0.21198421831333225	0.6015946079237219	0	0.5896204846822131	0.7914462081128748	sim10
ENRICH2	0.08	0.1475423310866349	0.03887884267631103	0.212230807167516	0.601348019069538	0	0.5899017591957962	0.7914462081128748	sim10
ENRICH2	0.081	0.1476245273713628	0.0387966463915831	0.21247739602169985	0.6011014302153542	0	0.5900479342615841	0.7918871252204585	sim10
ENRICH2	0.082	0.14795331251027455	0.03846786125267137	0.2132171625842512	0.6003616636528029	0	0.5903504779244424	0.7936507936507937	sim10
ENRICH2	0.083	0.14828209764918626	0.03813907611375965	0.21502548084826567	0.5985533453887885	0	0.5918552036199095	0.7954144620811288	sim10
ENRICH2	0.084	0.14836429393391418	0.03805687982903173	0.2151076771329936	0.5984711491040605	0	0.5918136589778381	0.7958553791887125	sim10
ENRICH2	0.085	0.14836429393391418	0.03805687982903173	0.21527206970244944	0.5983067565346046	0	0.591998191681736	0.7958553791887125	sim10
ENRICH2	0.08600000000000001	0.14861088278809798	0.03781029097484793	0.2156008548413612	0.5979779713956929	0	0.5919656962310992	0.7971781305114638	sim10
ENRICH2	0.08700000000000001	0.14861088278809798	0.03781029097484793	0.2160118362650008	0.5975669899720533	0	0.5924256086564472	0.7971781305114638	sim10
ENRICH2	0.08800000000000001	0.14861088278809798	0.03781029097484793	0.21609403254972875	0.5974847936873253	0	0.5925174667568177	0.7971781305114638	sim10
ENRICH2	0.08900000000000001	0.14861088278809798	0.03781029097484793	0.2162584251191846	0.5973204011178694	0	0.5927010587970264	0.7971781305114638	sim10
ENRICH2	0.09	0.14877527535755383	0.03764589840539208	0.21634062140391255	0.5972382048331415	0	0.5925258892390816	0.7980599647266313	sim10
ENRICH2	0.091	0.14877527535755383	0.03764589840539208	0.21666940654282427	0.5969094196942298	0	0.5928924876293298	0.7980599647266313	sim10
ENRICH2	0.092	0.14877527535755383	0.03764589840539208	0.2169159953970081	0.596662830840046	0	0.5931670038210834	0.7980599647266313	sim10
ENRICH2	0.093	0.14877527535755383	0.03764589840539208	0.2174913693901036	0.5960874568469505	0	0.5938061041292639	0.7980599647266313	sim10
ENRICH2	0.094	0.14885747164228175	0.03756370212066414	0.21798454709847115	0.595594279138583	0	0.5942191351109118	0.7985008818342152	sim10
ENRICH2	0.095	0.1491862567811935	0.03723491698175242	0.2183955285221108	0.5951832977149433	0	0.5941413237924865	0.8002645502645502	sim10
ENRICH2	0.096	0.1491862567811935	0.03723491698175242	0.21962847279302977	0.5939503534440244	0	0.5954981056385112	0.8002645502645502	sim10
ENRICH2	0.097	0.14935064935064934	0.03707052441229656	0.22127239848758837	0.5923064277494657	0	0.5970281658904413	0.8011463844797178	sim10
ENRICH2	0.098	0.1494328456353773	0.03698832812756864	0.2217655761959559	0.5918132500410982	0	0.5974313551815766	0.8015873015873016	sim10
ENRICH2	0.099	0.1494328456353773	0.03698832812756864	0.22184777248068388	0.5917310537563703	0	0.5975204781934913	0.8015873015873016	sim10
ENRICH2	0.1	0.1494328456353773	0.03698832812756864	0.2219299687654118	0.5916488574716423	0	0.597609561752988	0.8015873015873016	sim10
ENRICH2	0.11	0.15025480848265657	0.03616636528028933	0.2245602498767056	0.5890185763603485	0	0.599122807017544	0.8059964726631393	sim10
ENRICH2	0.12	0.1505835936215683	0.03583758014137761	0.22850567154364623	0.5850731546934078	0	0.6027753686036427	0.8077601410934744	sim10
ENRICH2	0.13	0.15099457504520797	0.03542659871773795	0.23212230807167517	0.5814565181653789	0	0.6058785668311522	0.8099647266313933	sim10
ENRICH2	0.14	0.1518987341772152	0.03452243958573072	0.23639651487752752	0.5771823113595266	0	0.6088060965283658	0.8148148148148148	sim10
ENRICH2	0.15	0.15230971560085485	0.03411145816209107	0.2392733848430051	0.574305441394049	0	0.6110411418975651	0.8170194003527337	sim10
ENRICH2	0.16	0.1527206970244945	0.03370047673845142	0.2443695544961368	0.5692092717409173	0	0.6154005381908508	0.8192239858906526	sim10
