model	rank	TP	FN	FP	TN	NAR	FDR	Power	Sensitivity	sim
ROSACE	0.4	0.3775174681463214	0	0.6224825318536786	0	0	0.6224825318536786	1	0.788073788073788	sim8
ROSACE	0.401	0.3765887658876589	0	0.6234112341123411	0	0	0.6234112341123411	1	0.788073788073788	sim8
ROSACE	0.402	0.37607361963190183	0	0.6239263803680981	0	0	0.6239263803680981	1	0.788931788931789	sim8
ROSACE	0.403	0.375968992248062	0	0.624031007751938	0	0	0.624031007751938	1	0.7906477906477907	sim8
ROSACE	0.404	0.37558494404883014	0	0.6244150559511699	0	0	0.6244150559511699	1	0.7919347919347919	sim8
ROSACE	0.405	0.3748731479602192	0	0.6251268520397808	0	0	0.6251268520397808	1	0.7923637923637924	sim8
ROSACE	0.406	0.3747722210973881	0	0.6252277789026118	0	0	0.6252277789026118	1	0.7940797940797941	sim8
ROSACE	0.407	0.37426782468188247	0	0.6257321753181175	0	0	0.6257321753181175	1	0.7949377949377949	sim8
ROSACE	0.408	0.37356437638525086	0	0.6264356236147491	0	0	0.6264356236147491	1	0.7953667953667953	sim8
ROSACE	0.409	0.37286432160804023	0	0.6271356783919598	0	0	0.6271356783919598	1	0.7957957957957958	sim8
ROSACE	0.41	0.3718925421010425	0	0.6281074578989575	0	0	0.6281074578989575	1	0.7957957957957958	sim8
ROSACE	0.411	0.3714	0	0.6286	0	0	0.6286	1	0.7966537966537967	sim8
ROSACE	0.412	0.3707102952913009	0	0.6292897047086992	0	0	0.6292897047086992	1	0.7970827970827971	sim8
ROSACE	0.413	0.3700238853503185	0	0.6299761146496815	0	0	0.6299761146496815	1	0.7975117975117975	sim8
ROSACE	0.414	0.369340746624305	0	0.630659253375695	0	0	0.630659253375695	1	0.797940797940798	sim8
ROSACE	0.415	0.3686608557844691	0	0.631339144215531	0	0	0.631339144215531	1	0.7983697983697984	sim8
ROSACE	0.416	0.367911479944675	0	0.632088520055325	0	0	0.632088520055325	1	0.7987987987987988	sim8
ROSACE	0.417	0.3676325645574611	0	0.6323674354425389	0	0	0.6323674354425389	1	0.8000858000858001	sim8
ROSACE	0.418	0.36696165191740415	0	0.6330383480825958	0	0	0.6330383480825958	1	0.8005148005148005	sim8
ROSACE	0.419	0.3662938983715911	0	0.6337061016284089	0	0	0.6337061016284089	1	0.8009438009438009	sim8
ROSACE	0.42	0.3658250146799765	0	0.6341749853200235	0	0	0.6341749853200235	1	0.8018018018018018	sim8
ROSACE	0.421	0.36516305409099786	0	0.6348369459090022	0	0	0.6348369459090022	1	0.8022308022308022	sim8
ROSACE	0.422	0.36443319049474093	0	0.635566809505259	0	0	0.635566809505259	1	0.8026598026598026	sim8
ROSACE	0.423	0.3637776914108045	0	0.6362223085891955	0	0	0.6362223085891955	1	0.803088803088803	sim8
ROSACE	0.424	0.3629313687475766	0	0.6370686312524234	0	0	0.6370686312524234	1	0.803088803088803	sim8
ROSACE	0.425	0.36266924564796904	0	0.6373307543520309	0	0	0.6373307543520309	1	0.8043758043758044	sim8
ROSACE	0.426	0.36221536086453104	0	0.6377846391354689	0	0	0.6377846391354689	1	0.8052338052338053	sim8
ROSACE	0.427	0.3621486330381209	0	0.637851366961879	0	0	0.637851366961879	1	0.806949806949807	sim8
ROSACE	0.428	0.3620126752448627	0	0.6379873247551373	0	0	0.6379873247551373	1	0.8086658086658086	sim8
ROSACE	0.429	0.3619467330906304	0	0.6380532669093696	0	0	0.6380532669093696	1	0.8103818103818103	sim8
ROSACE	0.43	0.3618810934811699	0	0.6381189065188301	0	0	0.6381189065188301	1	0.8120978120978121	sim8
ROSACE	0.431	0.3610528323478924	0	0.6389471676521076	0	0	0.6389471676521076	1	0.8120978120978121	sim8
ROSACE	0.432	0.3606089438629877	0	0.6393910561370124	0	0	0.6393910561370124	1	0.812955812955813	sim8
ROSACE	0.433	0.3601670780330359	0	0.6398329219669641	0	0	0.6398329219669641	1	0.8138138138138138	sim8
ROSACE	0.434	0.359469696969697	0	0.640530303030303	0	0	0.640530303030303	1	0.8142428142428142	sim8
ROSACE	0.435	0.3592214663643235	0	0.6407785336356765	0	0	0.6407785336356765	1	0.8155298155298155	sim8
ROSACE	0.436	0.35878582202111614	0	0.6412141779788839	0	0	0.6412141779788839	1	0.8163878163878164	sim8
ROSACE	0.437	0.35835214446952596	0	0.641647855530474	0	0	0.641647855530474	1	0.8172458172458172	sim8
ROSACE	0.438	0.3577327327327327	0	0.6422672672672672	0	0	0.6422672672672672	1	0.8176748176748176	sim8
ROSACE	0.439	0.35730337078651686	0	0.6426966292134831	0	0	0.6426966292134831	1	0.8185328185328186	sim8
ROSACE	0.44	0.3568092658322436	0	0.6431907341677564	0	0	0.6431907341677564	1	0.8193908193908194	sim8
ROSACE	0.441	0.35638397017707363	0	0.6436160298229264	0	0	0.6436160298229264	1	0.8202488202488203	sim8
ROSACE	0.442	0.3557745954993491	0	0.6442254045006509	0	0	0.6442254045006509	1	0.8206778206778207	sim8
ROSACE	0.443	0.3555390610502876	0	0.6444609389497123	0	0	0.6444609389497123	1	0.821964821964822	sim8
ROSACE	0.444	0.3549342714312164	0	0.6450657285687835	0	0	0.6450657285687835	1	0.8223938223938224	sim8
ROSACE	0.445	0.3545169037502309	0	0.6454830962497691	0	0	0.6454830962497691	1	0.8232518232518232	sim8
ROSACE	0.446	0.3538518245484703	0	0.6461481754515297	0	0	0.6461481754515297	1	0.8236808236808236	sim8
ROSACE	0.447	0.35325487311511583	0	0.6467451268848842	0	0	0.6467451268848842	1	0.8241098241098241	sim8
ROSACE	0.448	0.3526605504587156	0	0.6473394495412844	0	0	0.6473394495412844	1	0.8245388245388245	sim8
ROSACE	0.449	0.3518857561332845	0	0.6481142438667155	0	0	0.6481142438667155	1	0.8245388245388245	sim8
ROSACE	0.45	0.3514797223237121	0	0.648520277676288	0	0	0.648520277676288	1	0.8253968253968254	sim8
ROSACE	0.451	0.35089318264673713	0	0.6491068173532628	0	0	0.6491068173532628	1	0.8258258258258259	sim8
ROSACE	0.452	0.3502454991816694	0	0.6497545008183306	0	0	0.6497545008183306	1	0.8262548262548263	sim8
ROSACE	0.453	0.35002721829069133	0	0.6499727817093086	0	0	0.6499727817093086	1	0.8275418275418276	sim8
ROSACE	0.454	0.3494477638964331	0	0.6505522361035669	0	0	0.6505522361035669	1	0.827970827970828	sim8
ROSACE	0.455	0.34887082204155373	0	0.6511291779584463	0	0	0.6511291779584463	1	0.8283998283998284	sim8
ROSACE	0.456	0.3481160987921399	0	0.6518839012078601	0	0	0.6518839012078601	1	0.8283998283998284	sim8
ROSACE	0.457	0.3477244108652635	0	0.6522755891347365	0	0	0.6522755891347365	1	0.8292578292578292	sim8
ROSACE	0.458	0.3469131371141421	0	0.6530868628858578	0	0	0.6530868628858578	1	0.8292578292578292	sim8
ROSACE	0.459	0.3461676217765043	0	0.6538323782234957	0	0	0.6538323782234957	1	0.8292578292578292	sim8
ROSACE	0.46	0.3454253037884203	0	0.6545746962115797	0	0	0.6545746962115797	1	0.8292578292578292	sim8
ROSACE	0.461	0.34504279600570614	0	0.6549572039942939	0	0	0.6549572039942939	1	0.8301158301158301	sim8
ROSACE	0.462	0.34448398576512457	0	0.6555160142348755	0	0	0.6555160142348755	1	0.8305448305448305	sim8
ROSACE	0.463	0.34375	0	0.65625	0	0	0.65625	1	0.8305448305448305	sim8
ROSACE	0.464	0.3433126660761736	0	0.6566873339238264	0	0	0.6566873339238264	1	0.8314028314028314	sim8
ROSACE	0.465	0.34276118083789997	0	0.6572388191621	0	0	0.6572388191621	1	0.8318318318318318	sim8
ROSACE	0.466	0.3423884282942318	0	0.6576115717057682	0	0	0.6576115717057682	1	0.8326898326898327	sim8
ROSACE	0.467	0.3416651997887696	0	0.6583348002112304	0	0	0.6583348002112304	1	0.8326898326898327	sim8
ROSACE	0.468	0.3409450202002459	0	0.6590549797997541	0	0	0.6590549797997541	1	0.8326898326898327	sim8
ROSACE	0.469	0.3407537248028046	0	0.6592462751971955	0	0	0.6592462751971955	1	0.833976833976834	sim8
ROSACE	0.47	0.33997901364113325	0	0.6600209863588667	0	0	0.6600209863588667	1	0.833976833976834	sim8
ROSACE	0.471	0.3394415357766143	0	0.6605584642233857	0	0	0.6605584642233857	1	0.8344058344058344	sim8
ROSACE	0.472	0.3387321490769767	0	0.6612678509230233	0	0	0.6612678509230233	1	0.8344058344058344	sim8
ROSACE	0.473	0.33802572123740005	0	0.6619742787626	0	0	0.6619742787626	1	0.8344058344058344	sim8
ROSACE	0.474	0.3374956642386403	0	0.6625043357613597	0	0	0.6625043357613597	1	0.8348348348348348	sim8
ROSACE	0.475	0.33696780893042577	0	0.6630321910695742	0	0	0.6630321910695742	1	0.8352638352638353	sim8
ROSACE	0.476	0.33638404420652734	0	0.6636159557934727	0	0	0.6636159557934727	1	0.8356928356928357	sim8
ROSACE	0.477	0.3362054109943133	0	0.6637945890056867	0	0	0.6637945890056867	1	0.836979836979837	sim8
ROSACE	0.478	0.33568357695614787	0	0.6643164230438521	0	0	0.6643164230438521	1	0.8374088374088374	sim8
ROSACE	0.479	0.3353355071220182	0	0.6646644928779818	0	0	0.6646644928779818	1	0.8382668382668382	sim8
ROSACE	0.48	0.3346463435519781	0	0.6653536564480219	0	0	0.6653536564480219	1	0.8382668382668382	sim8
ROSACE	0.481	0.33396000683643823	0	0.6660399931635618	0	0	0.6660399931635618	1	0.8382668382668382	sim8
ROSACE	0.482	0.33356070941336974	0	0.6664392905866303	0	0	0.6664392905866303	1	0.8391248391248392	sim8
ROSACE	0.483	0.33339006126616744	0	0.6666099387338326	0	0	0.6666099387338326	1	0.8404118404118404	sim8
ROSACE	0.484	0.33305027173913043	0	0.6669497282608695	0	0	0.6669497282608695	1	0.8412698412698413	sim8
ROSACE	0.485	0.3325423728813559	0	0.6674576271186441	0	0	0.6674576271186441	1	0.8416988416988417	sim8
ROSACE	0.486	0.33237483085250336	0	0.6676251691474966	0	0	0.6676251691474966	1	0.842985842985843	sim8
ROSACE	0.487	0.3322079675894666	0	0.6677920324105334	0	0	0.6677920324105334	1	0.8442728442728443	sim8
ROSACE	0.488	0.3318174162034698	0	0.6681825837965303	0	0	0.6681825837965303	1	0.8451308451308451	sim8
ROSACE	0.489	0.3314842830727853	0	0.6685157169272147	0	0	0.6685157169272147	1	0.8459888459888459	sim8
ROSACE	0.49	0.33081697701727897	0	0.669183022982721	0	0	0.669183022982721	1	0.8459888459888459	sim8
ROSACE	0.491	0.3304871923656454	0	0.6695128076343546	0	0	0.6695128076343546	1	0.8468468468468469	sim8
ROSACE	0.492	0.33015873015873015	0	0.6698412698412698	0	0	0.6698412698412698	1	0.8477048477048477	sim8
ROSACE	0.493	0.3298315824578956	0	0.6701684175421044	0	0	0.6701684175421044	1	0.8485628485628486	sim8
ROSACE	0.494	0.3291181364392679	0	0.6708818635607321	0	0	0.6708818635607321	1	0.8485628485628486	sim8
ROSACE	0.495	0.32896047824642977	0	0.6710395217535703	0	0	0.6710395217535703	1	0.8498498498498499	sim8
ROSACE	0.496	0.3284719920450779	0	0.6715280079549221	0	0	0.6715280079549221	1	0.8502788502788503	sim8
ROSACE	0.497	0.32798544492226267	0	0.6720145550777373	0	0	0.6720145550777373	1	0.8507078507078507	sim8
ROSACE	0.498	0.327335754374381	0	0.672664245625619	0	0	0.672664245625619	1	0.8507078507078507	sim8
ROSACE	0.499	0.3270181219110379	0	0.6729818780889621	0	0	0.6729818780889621	1	0.8515658515658515	sim8
ROSACE	0.5	0.3264836429393391	0	0.6735163570606608	0	0	0.6735163570606608	1	0.851994851994852	sim8
ROSACE	0.501	0.32616899097621	0	0.67383100902379	0	0	0.67383100902379	1	0.8528528528528528	sim8
ROSACE	0.502	0.3255280825282463	0	0.6744719174717537	0	0	0.6744719174717537	1	0.8528528528528528	sim8
ROSACE	0.503	0.32488968785749306	0	0.6751103121425069	0	0	0.6751103121425069	1	0.8528528528528528	sim8
ROSACE	0.504	0.32458000326211056	0	0.6754199967378894	0	0	0.6754199967378894	1	0.8537108537108538	sim8
ROSACE	0.505	0.32394595474523846	0	0.6760540452547615	0	0	0.6760540452547615	1	0.8537108537108538	sim8
ROSACE	0.506	0.3233143785540211	0	0.6766856214459789	0	0	0.6766856214459789	1	0.8537108537108538	sim8
ROSACE	0.507	0.3229571984435798	0	0.6770428015564203	0	0	0.6770428015564203	1	0.8545688545688546	sim8
ROSACE	0.508	0.3224919093851133	0	0.6775080906148867	0	0	0.6775080906148867	1	0.854997854997855	sim8
ROSACE	0.509	0.32235142118863047	0	0.6776485788113695	0	0	0.6776485788113695	1	0.8562848562848563	sim8
ROSACE	0.51	0.3217279174725983	0	0.6782720825274017	0	0	0.6782720825274017	1	0.8562848562848563	sim8
ROSACE	0.511	0.3215894465894466	0	0.6784105534105535	0	0	0.6784105534105535	1	0.8575718575718576	sim8
ROSACE	0.512	0.32113037893384716	0	0.6788696210661529	0	0	0.6788696210661529	1	0.858000858000858	sim8
ROSACE	0.513	0.32062169524114725	0	0.6793783047588527	0	0	0.6793783047588527	1	0.8584298584298584	sim8
ROSACE	0.514	0.32032624340316646	0	0.6796737565968335	0	0	0.6796737565968335	1	0.8592878592878593	sim8
ROSACE	0.515	0.3198723064644852	0	0.6801276935355147	0	0	0.6801276935355147	1	0.8597168597168597	sim8
ROSACE	0.516	0.31926079337263025	0	0.6807392066273698	0	0	0.6807392066273698	1	0.8597168597168597	sim8
ROSACE	0.517	0.3188106217204643	0	0.6811893782795357	0	0	0.6811893782795357	1	0.8601458601458601	sim8
ROSACE	0.518	0.31820345976829073	0	0.6817965402317092	0	0	0.6817965402317092	1	0.8601458601458601	sim8
ROSACE	0.519	0.3177066835603421	0	0.6822933164396578	0	0	0.6822933164396578	1	0.8605748605748605	sim8
ROSACE	0.52	0.3172620929497313	0	0.6827379070502687	0	0	0.6827379070502687	1	0.861003861003861	sim8
ROSACE	0.521	0.31697696434206374	0	0.6830230356579362	0	0	0.6830230356579362	1	0.8618618618618619	sim8
ROSACE	0.522	0.3166929133858268	0	0.6833070866141733	0	0	0.6833070866141733	1	0.8627198627198627	sim8
ROSACE	0.523	0.3162527507073247	0	0.6837472492926753	0	0	0.6837472492926753	1	0.8631488631488632	sim8
ROSACE	0.524	0.31565735801694383	0	0.6843426419830562	0	0	0.6843426419830562	1	0.8631488631488632	sim8
ROSACE	0.525	0.3150148739627368	0	0.6849851260372631	0	0	0.6849851260372631	1	0.8631488631488632	sim8
ROSACE	0.526	0.3145804031879981	0	0.6854195968120019	0	0	0.6854195968120019	1	0.8635778635778636	sim8
ROSACE	0.527	0.31399157697707064	0	0.6860084230229293	0	0	0.6860084230229293	1	0.8635778635778636	sim8
ROSACE	0.528	0.3135606414448077	0	0.6864393585551922	0	0	0.6864393585551922	1	0.864006864006864	sim8
ROSACE	0.529	0.31313131313131315	0	0.6868686868686869	0	0	0.6868686868686869	1	0.8644358644358644	sim8
ROSACE	0.53	0.3127035830618892	0	0.6872964169381107	0	0	0.6872964169381107	1	0.8648648648648649	sim8
ROSACE	0.531	0.3125386996904025	0	0.6874613003095975	0	0	0.6874613003095975	1	0.8661518661518661	sim8
ROSACE	0.532	0.3119592088998764	0	0.6880407911001236	0	0	0.6880407911001236	1	0.8661518661518661	sim8
ROSACE	0.533	0.31138186304750154	0	0.6886181369524984	0	0	0.6886181369524984	1	0.8661518661518661	sim8
ROSACE	0.534	0.31080665024630544	0	0.6891933497536946	0	0	0.6891933497536946	1	0.8661518661518661	sim8
ROSACE	0.535	0.31038721573448064	0	0.6896127842655193	0	0	0.6896127842655193	1	0.8665808665808665	sim8
ROSACE	0.536	0.3099693251533742	0	0.6900306748466257	0	0	0.6900306748466257	1	0.867009867009867	sim8
ROSACE	0.537	0.30935251798561153	0	0.6906474820143885	0	0	0.6906474820143885	1	0.867009867009867	sim8
ROSACE	0.538	0.3087853323147441	0	0.691214667685256	0	0	0.691214667685256	1	0.867009867009867	sim8
ROSACE	0.539	0.30822022266280313	0	0.6917797773371969	0	0	0.6917797773371969	1	0.867009867009867	sim8
ROSACE	0.54	0.30765717765261075	0	0.6923428223473892	0	0	0.6923428223473892	1	0.867009867009867	sim8
ROSACE	0.541	0.3070961859899711	0	0.6929038140100289	0	0	0.6929038140100289	1	0.867009867009867	sim8
ROSACE	0.542	0.3068405885029577	0	0.6931594114970423	0	0	0.6931594114970423	1	0.8678678678678678	sim8
ROSACE	0.543	0.3062367544656373	0	0.6937632455343627	0	0	0.6937632455343627	1	0.8678678678678678	sim8
ROSACE	0.544	0.3056814747657903	0	0.6943185252342098	0	0	0.6943185252342098	1	0.8678678678678678	sim8
ROSACE	0.545	0.3052790346907994	0	0.6947209653092006	0	0	0.6947209653092006	1	0.8682968682968683	sim8
ROSACE	0.546	0.30517916290274016	0	0.6948208370972598	0	0	0.6948208370972598	1	0.8695838695838696	sim8
ROSACE	0.547	0.3046287947099489	0	0.6953712052900511	0	0	0.6953712052900511	1	0.8695838695838696	sim8
ROSACE	0.548	0.30423042304230424	0	0.6957695769576958	0	0	0.6957695769576958	1	0.87001287001287	sim8
ROSACE	0.549	0.30363826920197634	0	0.6963617307980237	0	0	0.6963617307980237	1	0.87001287001287	sim8
ROSACE	0.55	0.3033926169481393	0	0.6966073830518608	0	0	0.6966073830518608	1	0.8708708708708709	sim8
ROSACE	0.551	0.302998657317619	0	0.697001342682381	0	0	0.697001342682381	1	0.8712998712998713	sim8
ROSACE	0.552	0.3026061057334326	0	0.6973938942665674	0	0	0.6973938942665674	1	0.8717288717288717	sim8
ROSACE	0.553	0.30221495466032405	0	0.6977850453396759	0	0	0.6977850453396759	1	0.8721578721578721	sim8
ROSACE	0.554	0.3019735865855468	0	0.6980264134144532	0	0	0.6980264134144532	1	0.873015873015873	sim8
ROSACE	0.555	0.30139218009478674	0	0.6986078199052133	0	0	0.6986078199052133	1	0.873015873015873	sim8
ROSACE	0.556	0.3011531638083974	0	0.6988468361916026	0	0	0.6988468361916026	1	0.8738738738738738	sim8
ROSACE	0.557	0.3006198347107438	0	0.6993801652892562	0	0	0.6993801652892562	1	0.8738738738738738	sim8
ROSACE	0.558	0.30008839127872716	0	0.6999116087212728	0	0	0.6999116087212728	1	0.8738738738738738	sim8
ROSACE	0.559	0.29970588235294116	0	0.7002941176470588	0	0	0.7002941176470588	1	0.8743028743028743	sim8
ROSACE	0.56	0.2993247210804463	0	0.7006752789195537	0	0	0.7006752789195537	1	0.8747318747318747	sim8
ROSACE	0.561	0.2987545787545788	0	0.7012454212454212	0	0	0.7012454212454212	1	0.8747318747318747	sim8
ROSACE	0.562	0.29823021793184146	0	0.7017697820681585	0	0	0.7017697820681585	1	0.8747318747318747	sim8
ROSACE	0.563	0.2979997079865674	0	0.7020002920134326	0	0	0.7020002920134326	1	0.8755898755898756	sim8
ROSACE	0.564	0.2974785016761405	0	0.7025214983238595	0	0	0.7025214983238595	1	0.8755898755898756	sim8
ROSACE	0.565	0.2971046122508366	0	0.7028953877491634	0	0	0.7028953877491634	1	0.8760188760188761	sim8
ROSACE	0.566	0.29673202614379085	0	0.7032679738562092	0	0	0.7032679738562092	1	0.8764478764478765	sim8
ROSACE	0.567	0.2963177732676138	0	0.7036822267323862	0	0	0.7036822267323862	1	0.8768768768768769	sim8
ROSACE	0.568	0.2959479015918958	0	0.7040520984081042	0	0	0.7040520984081042	1	0.8773058773058773	sim8
ROSACE	0.569	0.2955793123374747	0	0.7044206876625253	0	0	0.7044206876625253	1	0.8777348777348777	sim8
ROSACE	0.57	0.2953562157484857	0	0.7046437842515143	0	0	0.7046437842515143	1	0.8785928785928786	sim8
ROSACE	0.571	0.2949899222574143	0	0.7050100777425856	0	0	0.7050100777425856	1	0.879021879021879	sim8
ROSACE	0.572	0.2950560505892498	0	0.7049439494107502	0	0	0.7049439494107502	1	0.8807378807378807	sim8
ROSACE	0.573	0.2945058097833883	0	0.7054941902166116	0	0	0.7054941902166116	1	0.8807378807378807	sim8
ROSACE	0.574	0.29428612344264643	0	0.7057138765573536	0	0	0.7057138765573536	1	0.8815958815958816	sim8
ROSACE	0.575	0.2937812723373838	0	0.7062187276626162	0	0	0.7062187276626162	1	0.8815958815958816	sim8
ROSACE	0.576	0.2934208648494363	0	0.7065791351505637	0	0	0.7065791351505637	1	0.882024882024882	sim8
ROSACE	0.577	0.2933466305741559	0	0.7066533694258441	0	0	0.7066533694258441	1	0.8833118833118833	sim8
ROSACE	0.578	0.2929881951358271	0	0.7070118048641729	0	0	0.7070118048641729	1	0.8837408837408838	sim8
ROSACE	0.579	0.29258943781942076	0	0.7074105621805792	0	0	0.7074105621805792	1	0.8841698841698842	sim8
ROSACE	0.58	0.29237528344671204	0	0.707624716553288	0	0	0.707624716553288	1	0.885027885027885	sim8
ROSACE	0.581	0.2918788907753254	0	0.7081211092246746	0	0	0.7081211092246746	1	0.885027885027885	sim8
ROSACE	0.582	0.2916666666666667	0	0.7083333333333334	0	0	0.7083333333333334	1	0.8858858858858859	sim8
ROSACE	0.583	0.2915961646926114	0	0.7084038353073886	0	0	0.7084038353073886	1	0.8871728871728872	sim8
ROSACE	0.584	0.29124436936936937	0	0.7087556306306306	0	0	0.7087556306306306	1	0.8876018876018876	sim8
ROSACE	0.585	0.2907123788112969	0	0.7092876211887031	0	0	0.7092876211887031	1	0.8876018876018876	sim8
ROSACE	0.586	0.2902230326834058	0	0.7097769673165942	0	0	0.7097769673165942	1	0.8876018876018876	sim8
ROSACE	0.587	0.2897353311861084	0	0.7102646688138916	0	0	0.7102646688138916	1	0.8876018876018876	sim8
ROSACE	0.588	0.28938906752411575	0	0.7106109324758842	0	0	0.7106109324758842	1	0.888030888030888	sim8
ROSACE	0.589	0.2890439637124913	0	0.7109560362875087	0	0	0.7109560362875087	1	0.8884598884598884	sim8
ROSACE	0.59	0.28856067994983975	0	0.7114393200501602	0	0	0.7114393200501602	1	0.8884598884598884	sim8
ROSACE	0.591	0.28803894297635607	0	0.711961057023644	0	0	0.711961057023644	1	0.8884598884598884	sim8
ROSACE	0.592	0.2875590113857262	0	0.7124409886142739	0	0	0.7124409886142739	1	0.8884598884598884	sim8
ROSACE	0.593	0.2874965345162185	0	0.7125034654837815	0	0	0.7125034654837815	1	0.8897468897468898	sim8
ROSACE	0.594	0.2871574868530307	0	0.7128425131469692	0	0	0.7128425131469692	1	0.8901758901758902	sim8
ROSACE	0.595	0.2869577231279359	0	0.7130422768720641	0	0	0.7130422768720641	1	0.8910338910338911	sim8
ROSACE	0.596	0.2866206896551724	0	0.7133793103448276	0	0	0.7133793103448276	1	0.8914628914628915	sim8
ROSACE	0.597	0.2862453531598513	0	0.7137546468401487	0	0	0.7137546468401487	1	0.8918918918918919	sim8
ROSACE	0.598	0.28577319587628863	0	0.7142268041237113	0	0	0.7142268041237113	1	0.8918918918918919	sim8
ROSACE	0.599	0.2854398243447235	0	0.7145601756552765	0	0	0.7145601756552765	1	0.8923208923208923	sim8
ROSACE	0.6	0.28510754897931223	0	0.7148924510206878	0	0	0.7148924510206878	1	0.8927498927498928	sim8
ROSACE	0.601	0.28463958418820956	0	0.7153604158117904	0	0	0.7153604158117904	1	0.8927498927498928	sim8
