model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
ENRICH2	0.064	0.13157458105193298	0.1173054587688734	0.05027376804380289	0.7008461921353908	0	0.2764598540145985	0.5286666666666667	sim5
ENRICH2	0.065	0.13174050107848018	0.1171395387423262	0.05027376804380289	0.7008461921353908	0	0.276207839562443	0.5293333333333333	sim5
ENRICH2	0.066	0.13190642110502737	0.11697361871577901	0.05043968807035009	0.7006802721088435	0	0.27661510464058237	0.53	sim5
ENRICH2	0.067	0.13190642110502737	0.11697361871577901	0.05060560809689729	0.7005143520822963	0	0.2772727272727273	0.53	sim5
ENRICH2	0.068	0.1322382611581218	0.1166417786626846	0.0507715281234445	0.7003484320557491	0	0.2774252039891206	0.5313333333333333	sim5
ENRICH2	0.069	0.13240418118466898	0.11647585863613738	0.0507715281234445	0.7003484320557491	0	0.27717391304347827	0.532	sim5
ENRICH2	0.07	0.13240418118466898	0.11647585863613738	0.0507715281234445	0.7003484320557491	0	0.27717391304347827	0.532	sim5
ENRICH2	0.07100000000000001	0.1329019412643106	0.11597809855649575	0.0507715281234445	0.7003484320557491	0	0.27642276422764234	0.534	sim5
ENRICH2	0.07200000000000001	0.1329019412643106	0.11597809855649575	0.0509374481499917	0.7001825120292019	0	0.2770758122743682	0.534	sim5
ENRICH2	0.07300000000000001	0.133233781317405	0.11564625850340136	0.05110336817653891	0.7000165920026548	0	0.27722772277227725	0.5353333333333333	sim5
ENRICH2	0.07400000000000001	0.133233781317405	0.11564625850340136	0.05126928820308611	0.6998506719761075	0	0.2778776978417266	0.5353333333333333	sim5
ENRICH2	0.075	0.1333997013439522	0.11548033847685416	0.05143520822963331	0.6996847519495603	0	0.27827648114901254	0.536	sim5
ENRICH2	0.076	0.13356562137049943	0.11531441845030696	0.05176704828272772	0.6993529118964659	0	0.279319606087735	0.5366666666666667	sim5
ENRICH2	0.077	0.13356562137049943	0.11531441845030696	0.05193296830927493	0.6991869918699187	0	0.2799642218246869	0.5366666666666667	sim5
ENRICH2	0.078	0.13373154139704663	0.11514849842375977	0.05209888833582214	0.6990210718433715	0	0.28035714285714286	0.5373333333333333	sim5
ENRICH2	0.079	0.13373154139704663	0.11514849842375977	0.05226480836236934	0.6988551518168243	0	0.28099910793933985	0.5373333333333333	sim5
ENRICH2	0.08	0.13406338145014104	0.11481665837066532	0.05226480836236934	0.6988551518168243	0	0.2804986642920748	0.5386666666666667	sim5
ENRICH2	0.081	0.13406338145014104	0.11481665837066532	0.05226480836236934	0.6988551518168243	0	0.2804986642920748	0.5386666666666667	sim5
ENRICH2	0.082	0.13422930147668824	0.11465073834411814	0.05276256844201095	0.6983573917371827	0	0.28216503992901504	0.5393333333333333	sim5
ENRICH2	0.083	0.13422930147668824	0.11465073834411814	0.05276256844201095	0.6983573917371827	0	0.28216503992901504	0.5393333333333333	sim5
ENRICH2	0.084	0.13439522150323543	0.11448481831757092	0.05292848846855815	0.6981914717106354	0	0.28255093002657217	0.54	sim5
ENRICH2	0.085	0.13456114152978266	0.11431889829102372	0.05309440849510536	0.6980255516840883	0	0.28293545534924847	0.5406666666666667	sim5
ENRICH2	0.08600000000000001	0.13456114152978266	0.11431889829102372	0.05326032852165256	0.6978596316575411	0	0.28356890459363954	0.5406666666666667	sim5
ENRICH2	0.08700000000000001	0.13456114152978266	0.11431889829102372	0.05326032852165256	0.6978596316575411	0	0.28356890459363954	0.5406666666666667	sim5
ENRICH2	0.08800000000000001	0.13456114152978266	0.11431889829102372	0.05342624854819976	0.6976937116309938	0	0.2842012356575463	0.5406666666666667	sim5
ENRICH2	0.08900000000000001	0.13472706155632985	0.11415297826447653	0.05359216857474697	0.6975277916044467	0	0.28458149779735686	0.5413333333333333	sim5
ENRICH2	0.09	0.13489298158287705	0.11398705823792932	0.05375808860129418	0.6973618715778994	0	0.2849604221635884	0.542	sim5
ENRICH2	0.091	0.13539074166251866	0.1134892981582877	0.05408992865438859	0.697030031524805	0	0.2854640980735552	0.544	sim5
ENRICH2	0.092	0.13555666168906588	0.1133233781317405	0.05442176870748299	0.6966981914717106	0	0.28646288209606985	0.5446666666666667	sim5
ENRICH2	0.093	0.13555666168906588	0.1133233781317405	0.0545876887340302	0.6965322714451634	0	0.2870855148342059	0.5446666666666667	sim5
ENRICH2	0.094	0.13555666168906588	0.1133233781317405	0.0547536087605774	0.6963663514186162	0	0.2877070619006103	0.5446666666666667	sim5
ENRICH2	0.095	0.13555666168906588	0.1133233781317405	0.0549195287871246	0.696200431392069	0	0.28832752613240414	0.5446666666666667	sim5
ENRICH2	0.096	0.13555666168906588	0.1133233781317405	0.05525136884021901	0.6958685913389746	0	0.2895652173913043	0.5446666666666667	sim5
ENRICH2	0.097	0.13555666168906588	0.1133233781317405	0.05525136884021901	0.6958685913389746	0	0.2895652173913043	0.5446666666666667	sim5
ENRICH2	0.098	0.13555666168906588	0.1133233781317405	0.05591504894640783	0.6952049112327858	0	0.2920277296360485	0.5446666666666667	sim5
ENRICH2	0.099	0.13555666168906588	0.1133233781317405	0.05591504894640783	0.6952049112327858	0	0.2920277296360485	0.5446666666666667	sim5
ENRICH2	0.1	0.13555666168906588	0.1133233781317405	0.05591504894640783	0.6952049112327858	0	0.2920277296360485	0.5446666666666667	sim5
ENRICH2	0.11	0.1367181018748963	0.11216193794591008	0.05740832918533267	0.6937116309938609	0	0.2957264957264957	0.5493333333333333	sim5
ENRICH2	0.12	0.13771362203417953	0.11116641778662684	0.05923344947735191	0.6918865107018417	0	0.3007582139848357	0.5533333333333333	sim5
ENRICH2	0.13	0.13937282229965156	0.1095072175211548	0.06039488966318235	0.6907250705160113	0	0.3023255813953489	0.5599999999999999	sim5
ENRICH2	0.14	0.13953874232619878	0.1093412974946076	0.06188816990210719	0.6892317902770865	0	0.30724876441515653	0.5606666666666668	sim5
ENRICH2	0.15	0.1408661025385764	0.10801393728222997	0.06387921022067364	0.68724074995852	0	0.31199351701782824	0.566	sim5
ENRICH2	0.16	0.14119794259167082	0.10768209722913556	0.06504065040650407	0.6860793097726896	0	0.31536604987932426	0.5673333333333334	sim5
ENRICH2	0.16999999999999998	0.14186162269785962	0.10701841712294674	0.0663680106188817	0.6847519495603119	0	0.3187250996015936	0.57	sim5
ENRICH2	0.18	0.14352082296333168	0.1053592168574747	0.06935457109673138	0.6817653890824622	0	0.32579890880748247	0.5766666666666668	sim5
ENRICH2	0.19	0.1445163431226149	0.10436369669819148	0.07117969138875062	0.679940268790443	0	0.32999999999999996	0.5806666666666668	sim5
ENRICH2	0.2	0.1453459432553509	0.10353409656545544	0.07217521154803384	0.6789447486311598	0	0.3318077803203662	0.584	sim5
ENRICH2	0.21	0.14600962336153975	0.10287041645926664	0.07350257176041149	0.6776173884187822	0	0.3348450491307634	0.5866666666666667	sim5
ENRICH2	0.22	0.14683922349427575	0.1020408163265306	0.07532769205243073	0.6757922681267629	0	0.339058999253174	0.59	sim5
ENRICH2	0.23	0.14783474365355898	0.1010452961672474	0.07698689231790277	0.6741330678612909	0	0.34243542435424357	0.594	sim5
ENRICH2	0.24	0.148664343786295	0.10021569603451136	0.07748465239754439	0.6736353077816493	0	0.3426265590608951	0.5973333333333334	sim5
ENRICH2	0.25	0.14949394391903104	0.09938609590177534	0.07980753276920524	0.6713124274099884	0	0.3480463096960926	0.6006666666666667	sim5
ENRICH2	0.26	0.14982578397212545	0.09905425584868094	0.0821304131408661	0.6689895470383276	0	0.3540772532188841	0.602	sim5
ENRICH2	0.27	0.15098722415795587	0.0978928156628505	0.08329185332669653	0.667828106852497	0	0.3555240793201133	0.6066666666666667	sim5
ENRICH2	0.28	0.15181682429069188	0.09706321553011447	0.08478513356562137	0.6663348266135722	0	0.3583450210378682	0.61	sim5
ENRICH2	0.29	0.1528123444499751	0.09606769537083126	0.08694209391073503	0.6641778662684586	0	0.36262975778546713	0.614	sim5
ENRICH2	0.3	0.15380786460925833	0.09507217521154804	0.08727393396382943	0.6638460262153641	0	0.3620096352374398	0.618	sim5
ENRICH2	0.31	0.15380786460925833	0.09507217521154804	0.08777169404347104	0.6633482661357226	0	0.3633241758241758	0.618	sim5
ENRICH2	0.32	0.15463746474199436	0.094242575078812	0.08926497428239588	0.6618549858967977	0	0.3659863945578231	0.6213333333333333	sim5
ENRICH2	0.33	0.15530114484818316	0.0935788949726232	0.09075825452132072	0.6603617056578729	0	0.36884693189480783	0.624	sim5
ENRICH2	0.34	0.15563298490127758	0.09324705491952878	0.09208561473369836	0.6590343454454952	0	0.37173476222371066	0.6253333333333333	sim5
ENRICH2	0.35	0.1564625850340136	0.09241745478679277	0.0940766550522648	0.6570433051269288	0	0.3754966887417219	0.6286666666666667	sim5
ENRICH2	0.36	0.15696034511365525	0.09191969470715115	0.09507217521154804	0.6560477849676456	0	0.37722185648452927	0.6306666666666667	sim5
ENRICH2	0.37	0.15778994524639123	0.09109009457441514	0.09639953542392568	0.6547204247552679	0	0.37924281984334207	0.634	sim5
ENRICH2	0.38	0.15812178529948565	0.09075825452132072	0.09872241579558652	0.6523975443836071	0	0.38436692506459946	0.6353333333333333	sim5
ENRICH2	0.39	0.15895138543222168	0.0899286543885847	0.09988385598141696	0.6512361041977767	0	0.3858974358974359	0.6386666666666667	sim5
ENRICH2	0.4	0.15961506553841048	0.08926497428239588	0.10038161606105855	0.650738344118135	0	0.3860880663688578	0.6413333333333333	sim5
ENRICH2	0.41	0.1601128256180521	0.08876721420275427	0.10137713622034181	0.6497428239588519	0	0.3876903553299492	0.6433333333333333	sim5
ENRICH2	0.42	0.1602787456445993	0.08860129417620707	0.10253857640617224	0.6485813837730214	0	0.3901515151515152	0.644	sim5
ENRICH2	0.43	0.16110834577733532	0.08777169404347104	0.10386593661854986	0.6472540235606438	0	0.3919849718221666	0.6473333333333333	sim5
ENRICH2	0.44	0.16127426580388252	0.08760577401692385	0.10452961672473868	0.646590343454455	0	0.39325842696629215	0.648	sim5
ENRICH2	0.45	0.16210386593661855	0.08677617388418782	0.10569105691056913	0.6454289032686246	0	0.3946716232961586	0.6513333333333333	sim5
ENRICH2	0.46	0.16226978596316574	0.08661025385764062	0.10668657706985234	0.6444333831093413	0	0.3966687230104874	0.6519999999999999	sim5
ENRICH2	0.47	0.16243570598971296	0.08644433383109341	0.10784801725568276	0.6432719429235109	0	0.39901780233271944	0.6526666666666667	sim5
ENRICH2	0.48	0.16276754604280735	0.08611249377799901	0.1098390575742492	0.6412809026049444	0	0.4029214850882532	0.6539999999999999	sim5
ENRICH2	0.49	0.16326530612244897	0.0856147336983574	0.11050273768043804	0.6406172224987556	0	0.4036363636363637	0.6559999999999999	sim5
ENRICH2	0.5	0.1644267463082794	0.08445329351252696	0.11133233781317405	0.6397876223660196	0	0.4037304452466907	0.6606666666666667	sim5
ENRICH2	0.51	0.16575410652065703	0.08312593330014932	0.11232785797245728	0.6387921022067363	0	0.40393794749403344	0.6659999999999999	sim5
ENRICH2	0.52	0.16658370665339306	0.0822963331674133	0.11514849842375977	0.6359714617554338	0	0.408716136631331	0.6693333333333333	sim5
ENRICH2	0.53	0.1672473867595819	0.08163265306122448	0.1171395387423262	0.6339804214368674	0	0.411901983663944	0.672	sim5
ENRICH2	0.54	0.16840882694541232	0.08047121287539406	0.11946241911398706	0.6316575410652066	0	0.41498559077809793	0.6766666666666667	sim5
ENRICH2	0.55	0.1685747469719595	0.08030529284884685	0.12012609922017588	0.6309938609590178	0	0.41609195402298854	0.6773333333333333	sim5
ENRICH2	0.56	0.16890658702505393	0.07997345279575245	0.12161937945910072	0.629500580720093	0	0.4186179326099372	0.6786666666666668	sim5
ENRICH2	0.5700000000000001	0.16923842707814837	0.07964161274265803	0.12294673967147834	0.6281732205077153	0	0.42078364565587734	0.68	sim5
ENRICH2	0.5800000000000001	0.16957026713124274	0.07930977268956363	0.1247718599634976	0.626348100215696	0	0.42390078917700114	0.6813333333333333	sim5
ENRICH2	0.59	0.16973618715778996	0.07914385266301642	0.12593330014932802	0.6251866600298656	0	0.42592592592592593	0.682	sim5
ENRICH2	0.6	0.17039986726397877	0.07848017255682761	0.12676290028206405	0.6243570598971295	0	0.42657733109994417	0.6846666666666666	sim5
ENRICH2	0.61	0.1712294673967148	0.07765057242409158	0.12842210054753608	0.6226978596316576	0	0.4285714285714286	0.6880000000000001	sim5
ENRICH2	0.62	0.1717272274763564	0.07715281234444997	0.13024722083955534	0.6208727393396383	0	0.4313186813186813	0.6900000000000001	sim5
ENRICH2	0.63	0.1718931475029036	0.07698689231790277	0.13240418118466898	0.6187157789945247	0	0.4351145038167939	0.6906666666666667	sim5
ENRICH2	0.64	0.17322050771528125	0.07565953210552513	0.13389746142359382	0.6172224987555998	0	0.4359805510534846	0.6960000000000001	sim5
ENRICH2	0.65	0.17471378795420608	0.0741662518666003	0.13505890160942427	0.6160610585697693	0	0.4359935725763257	0.7020000000000001	sim5
ENRICH2	0.66	0.17487970798075328	0.0740003318400531	0.1360544217687075	0.6150655384104862	0	0.4375667022411953	0.7026666666666667	sim5
ENRICH2	0.67	0.1753774680603949	0.07350257176041149	0.13887506222000995	0.6122448979591837	0	0.4419218585005279	0.7046666666666667	sim5
ENRICH2	0.68	0.1755433880869421	0.07333665173386428	0.140534262485482	0.6105856976937116	0	0.4446194225721785	0.7053333333333334	sim5
ENRICH2	0.69	0.17637298821967812	0.07250705160112826	0.1441845030695205	0.6069354571096731	0	0.44979296066252583	0.7086666666666667	sim5
ENRICH2	0.7	0.17753442840550854	0.07134561141529783	0.14717106354737017	0.6039488966318235	0	0.4532447623914155	0.7133333333333334	sim5
ENRICH2	0.71	0.17836402853824457	0.07051601128256181	0.148664343786295	0.6024556163928986	0	0.4545915778792491	0.7166666666666667	sim5
ENRICH2	0.72	0.17902770864443338	0.06985233117637299	0.14982578397212545	0.6012941762070682	0	0.4556004036326942	0.7193333333333333	sim5
ENRICH2	0.73	0.1800232288037166	0.06885681101708976	0.1524805043968807	0.5986394557823129	0	0.4585828343313373	0.7233333333333333	sim5
ENRICH2	0.74	0.18135058901609424	0.06752945080471214	0.1554670648747304	0.5956528953044633	0	0.46157635467980296	0.7286666666666667	sim5
ENRICH2	0.75	0.18218018914883027	0.0666998506719761	0.15762402521984403	0.5934959349593496	0	0.4638671875	0.7320000000000001	sim5
ENRICH2	0.76	0.18300978928156628	0.06587025053924009	0.16260162601626016	0.5885183341629334	0	0.47047527604416706	0.7353333333333333	sim5
ENRICH2	0.77	0.1838393894143023	0.06504065040650407	0.1674133067861291	0.5837066533930645	0	0.4766178554558337	0.7386666666666667	sim5
ENRICH2	0.78	0.18649410983905756	0.0623859299817488	0.1718931475029036	0.5792268126762901	0	0.4796296296296296	0.7493333333333333	sim5
ENRICH2	0.79	0.1874896299983408	0.06139040982246557	0.1765389082462253	0.5745810519329683	0	0.4849589790337284	0.7533333333333333	sim5
ENRICH2	0.8	0.18948067031690724	0.05939936950389912	0.1869918699186992	0.5641280902604945	0	0.49669457910974	0.7613333333333333	sim5
ENRICH2	0.81	0.1913057906089265	0.05757424921187987	0.1999336319893811	0.5511863281898125	0	0.5110262934690416	0.7686666666666667	sim5
ENRICH2	0.82	0.19213539074166253	0.05674464907914385	0.20955699352911897	0.5415629666500746	0	0.5216852540272615	0.772	sim5
ENRICH2	0.83	0.19246723079475692	0.05641280902604944	0.21403683424589348	0.5370831259333001	0	0.5265306122448979	0.7733333333333333	sim5
ENRICH2	0.84	0.19429235108677617	0.0545876887340302	0.22963331674133067	0.521486643437863	0	0.541682974559687	0.7806666666666667	sim5
ENRICH2	0.85	0.1956197112991538	0.05326032852165256	0.23660195785631324	0.5145180023228804	0	0.547408829174664	0.786	sim5
ENRICH2	0.86	0.19727891156462585	0.05160112825618052	0.24141363862618215	0.5097063215530114	0	0.550302571860817	0.7926666666666666	sim5
ENRICH2	0.87	0.19893811183009788	0.04994192799070848	0.25153476024556165	0.499585199933632	0	0.5583793738489871	0.7993333333333333	sim5
ENRICH2	0.88	0.19960179193628672	0.04927824788451966	0.2573419611747138	0.49377799900447983	0	0.5631808278867102	0.802	sim5
ENRICH2	0.89	0.20142691222830592	0.04745312759250041	0.26895636303301806	0.4821635971461756	0	0.5717813051146384	0.8093333333333333	sim5
ENRICH2	0.9	0.2025883524141364	0.04629168740666999	0.27990708478513354	0.47121287539406	0	0.5801237964236589	0.8140000000000001	sim5
ENRICH2	0.91	0.2042475526796084	0.04463248714119794	0.28737348597975776	0.4637464741994359	0	0.5845426932163348	0.8206666666666667	sim5
ENRICH2	0.92	0.2064045130247221	0.04247552679608429	0.29566948730711795	0.4554504728720757	0	0.5888962326503635	0.8293333333333334	sim5
ENRICH2	0.93	0.20872739339638297	0.04015264642442343	0.30214036834245894	0.4489795918367347	0	0.5914257875933745	0.8386666666666667	sim5
ENRICH2	0.94	0.2105525136884022	0.03832752613240418	0.3132570101211216	0.437862950058072	0	0.5980361102312322	0.8460000000000001	sim5
ENRICH2	0.95	0.21154803384768545	0.03733200597312095	0.3212211713953874	0.4298987887838062	0	0.6029274369355341	0.8500000000000001	sim5
ENRICH2	0.96	0.21237763398042145	0.03650240584038494	0.3268624522979924	0.42425750788120126	0	0.6061538461538462	0.8533333333333333	sim5
ENRICH2	0.97	0.21287539406006303	0.03600464576074332	0.3356562137049942	0.4154637464741994	0	0.6119177253478524	0.8553333333333333	sim5
ENRICH2	0.98	0.2145345943255351	0.03434544549527128	0.34146341463414637	0.40965654554504727	0	0.6141450313339302	0.862	sim5
ENRICH2	0.99	0.21602787456445993	0.03285216525634644	0.34843205574912894	0.4026879044300647	0	0.6172839506172839	0.868	sim5
ENRICH2	1	0.21635971461755435	0.03252032520325203	0.3554006968641115	0.3957192633150821	0	0.6215902495647126	0.8693333333333333	sim5
EDGER	0	0	0.24888003982080636	0	0.7511199601791936	0	NA	0	sim5
EDGER	1e-5	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
EDGER	2e-5	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
EDGER	3.0000000000000004e-5	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
EDGER	4e-5	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
EDGER	5e-5	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
EDGER	6.000000000000001e-5	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
EDGER	7.000000000000001e-5	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
EDGER	8e-5	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
EDGER	9e-5	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
EDGER	1e-4	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
EDGER	1.1e-4	3.318400530944085e-4	0.24854819976771195	0	0.7511199601791936	0	0	0.00133333333333333	sim5
